18:41:52.689 : tid:   1:   triangle	(-21.170; -5.004; 59.083)	(-22.819; -5.762; 55.082)	(-21.084; -5.436; 62.445)	1
18:41:52.689 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.689 : tid:   1:   triangle	(-22.019; -5.917; 60.515)	(-21.084; -5.436; 62.445)	(-22.819; -5.762; 55.082)	1
18:41:52.689 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.689 : tid:   1:   triangle	(-23.341; -6.203; 55.175)	(-23.863; -6.645; 55.268)	(-22.353; -6.655; 63.592)	1
18:41:52.689 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.689 : tid:   1:   triangle	(-21.924; -5.004; 54.923)	(-16.967; -5.004; 82.264)	(2.634; -5.004; 50.608)	1
18:41:52.689 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(2.413; -5.841; 50.645)	(1.306; -5.841; 46.493)	0
18:41:52.689 : tid:   1:   triangle	(-21.924; -5.004; 54.923)	(-16.967; -5.004; 82.264)	(2.634; -5.004; 50.608)	1
18:41:52.689 : tid:   1:   triangle	(1.306; -5.841; 46.493)	(2.413; -5.841; 50.645)	(1.748; -5.841; 45.885)	0
18:41:52.689 : tid:   1:   triangle	(-21.924; -5.004; 54.923)	(-16.967; -5.004; 82.264)	(2.634; -5.004; 50.608)	1
18:41:52.689 : tid:   1:   triangle	(1.748; -5.841; 45.885)	(2.413; -5.841; 50.645)	(2.735; -5.841; 50.454)	0
18:41:52.689 : tid:   1:   triangle	(-22.019; -5.917; 60.515)	(-22.819; -5.762; 55.082)	(-23.341; -6.203; 55.175)	1
18:41:52.689 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.689 : tid:   1:   triangle	(-16.842; -6.645; 54.033)	(-21.924; -5.004; 54.923)	(-15.784; -5.004; 53.844)	1
18:41:52.689 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.689 : tid:   1:   triangle	(-16.842; -6.645; 54.033)	(-23.863; -6.645; 55.268)	(-21.924; -5.004; 54.923)	1
18:41:52.689 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.690 : tid:   1:   triangle	(-9.821; -6.645; 52.798)	(-9.645; -5.004; 52.766)	(-2.626; -6.645; 51.532)	1
18:41:52.690 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.690 : tid:   1:   triangle	(-15.784; -5.004; 53.844)	(-9.821; -6.645; 52.798)	(-16.842; -6.645; 54.033)	1
18:41:52.690 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.690 : tid:   1:   triangle	(-21.924; -5.004; 54.923)	(-16.967; -5.004; 82.264)	(2.634; -5.004; 50.608)	1
18:41:52.690 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.690 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(-2.626; -6.645; 51.532)	(-9.645; -5.004; 52.766)	1
18:41:52.690 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.690 : tid:   1:   triangle	(-9.821; -6.645; 52.798)	(-15.784; -5.004; 53.844)	(-9.645; -5.004; 52.766)	1
18:41:52.690 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.690 : tid:   1:   triangle	(-16.602; -6.645; 53.990)	(-9.340; -6.645; 52.713)	(-4.709; -6.679; 79.988)	1
18:41:52.690 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.690 : tid:   1:   triangle	(-22.019; -5.917; 60.515)	(-22.819; -5.762; 55.082)	(-23.341; -6.203; 55.175)	1
18:41:52.690 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.690 : tid:   1:   triangle	(-16.842; -6.645; 54.033)	(-21.924; -5.004; 54.923)	(-15.784; -5.004; 53.844)	1
18:41:52.690 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.690 : tid:   1:   triangle	(-16.842; -6.645; 54.033)	(-23.863; -6.645; 55.268)	(-21.924; -5.004; 54.923)	1
18:41:52.690 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.690 : tid:   1:   triangle	(-9.821; -6.645; 52.798)	(-9.645; -5.004; 52.766)	(-2.626; -6.645; 51.532)	1
18:41:52.690 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.690 : tid:   1:   triangle	(-15.784; -5.004; 53.844)	(-9.821; -6.645; 52.798)	(-16.842; -6.645; 54.033)	1
18:41:52.690 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.690 : tid:   1:   triangle	(-21.924; -5.004; 54.923)	(-16.967; -5.004; 82.264)	(2.634; -5.004; 50.608)	1
18:41:52.690 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.690 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(-2.626; -6.645; 51.532)	(-9.645; -5.004; 52.766)	1
18:41:52.690 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.690 : tid:   1:   triangle	(-9.821; -6.645; 52.798)	(-15.784; -5.004; 53.844)	(-9.645; -5.004; 52.766)	1
18:41:52.690 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.690 : tid:   1:   triangle	(-16.602; -6.645; 53.990)	(-9.340; -6.645; 52.713)	(-4.709; -6.679; 79.988)	1
18:41:52.690 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.691 : tid:   1:   triangle	(-21.924; -5.004; 54.923)	(-16.967; -5.004; 82.264)	(2.634; -5.004; 50.608)	1
18:41:52.691 : tid:   1:   line	(2.102; -5.841; 49.036)	(0.252; -5.841; 43.108)	0
18:41:52.691 : tid:   1:   triangle	(-21.924; -5.004; 54.923)	(-16.967; -5.004; 82.264)	(2.634; -5.004; 50.608)	1
18:41:52.691 : tid:   1:   triangle	(2.192; -5.841; 42.771)	(1.748; -5.841; 45.885)	(2.735; -5.841; 50.454)	0
18:41:52.691 : tid:   1:   triangle	(-21.924; -5.004; 54.923)	(-16.967; -5.004; 82.264)	(2.634; -5.004; 50.608)	1
18:41:52.691 : tid:   1:   triangle	(2.192; -5.841; 42.771)	(2.735; -5.841; 50.454)	(0.671; -5.841; 49.282)	0
18:41:52.691 : tid:   1:   triangle	(-9.821; -6.645; 52.798)	(-9.645; -5.004; 52.766)	(-2.626; -6.645; 51.532)	1
18:41:52.691 : tid:   1:   triangle	(-12.250; -5.841; 29.141)	(0.671; -5.841; 49.282)	(-9.645; -5.841; 52.768)	0
18:41:52.691 : tid:   1:   triangle	(-15.784; -5.004; 53.844)	(-9.821; -6.645; 52.798)	(-16.842; -6.645; 54.033)	1
18:41:52.691 : tid:   1:   triangle	(-12.250; -5.841; 29.141)	(0.671; -5.841; 49.282)	(-9.645; -5.841; 52.768)	0
18:41:52.691 : tid:   1:   triangle	(-21.924; -5.004; 54.923)	(-16.967; -5.004; 82.264)	(2.634; -5.004; 50.608)	1
18:41:52.691 : tid:   1:   triangle	(-12.250; -5.841; 29.141)	(0.671; -5.841; 49.282)	(-9.645; -5.841; 52.768)	0
18:41:52.691 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(-2.626; -6.645; 51.532)	(-9.645; -5.004; 52.766)	1
18:41:52.691 : tid:   1:   triangle	(-12.250; -5.841; 29.141)	(0.671; -5.841; 49.282)	(-9.645; -5.841; 52.768)	0
18:41:52.691 : tid:   1:   triangle	(-9.821; -6.645; 52.798)	(-15.784; -5.004; 53.844)	(-9.645; -5.004; 52.766)	1
18:41:52.691 : tid:   1:   triangle	(-12.250; -5.841; 29.141)	(0.671; -5.841; 49.282)	(-9.645; -5.841; 52.768)	0
18:41:52.691 : tid:   1:   triangle	(-16.602; -6.645; 53.990)	(-9.340; -6.645; 52.713)	(-4.709; -6.679; 79.988)	1
18:41:52.691 : tid:   1:   triangle	(-12.250; -5.841; 29.141)	(0.671; -5.841; 49.282)	(-9.645; -5.841; 52.768)	0
18:41:52.691 : tid:   1:   triangle	(-22.019; -5.917; 60.515)	(-22.819; -5.762; 55.082)	(-23.341; -6.203; 55.175)	1
18:41:52.691 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(-1.646; -5.841; 27.908)	(-21.161; -5.841; 53.124)	0
18:41:52.691 : tid:   1:   triangle	(-16.842; -6.645; 54.033)	(-21.924; -5.004; 54.923)	(-15.784; -5.004; 53.844)	1
18:41:52.691 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(-1.646; -5.841; 27.908)	(-21.161; -5.841; 53.124)	0
18:41:52.691 : tid:   1:   triangle	(-16.842; -6.645; 54.033)	(-23.863; -6.645; 55.268)	(-21.924; -5.004; 54.923)	1
18:41:52.691 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(-1.646; -5.841; 27.908)	(-21.161; -5.841; 53.124)	0
18:41:52.692 : tid:   1:   triangle	(-9.821; -6.645; 52.798)	(-9.645; -5.004; 52.766)	(-2.626; -6.645; 51.532)	1
18:41:52.692 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(-1.646; -5.841; 27.908)	(-21.161; -5.841; 53.124)	0
18:41:52.692 : tid:   1:   triangle	(-15.784; -5.004; 53.844)	(-9.821; -6.645; 52.798)	(-16.842; -6.645; 54.033)	1
18:41:52.692 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(-1.646; -5.841; 27.908)	(-21.161; -5.841; 53.124)	0
18:41:52.692 : tid:   1:   triangle	(-21.924; -5.004; 54.923)	(-16.967; -5.004; 82.264)	(2.634; -5.004; 50.608)	1
18:41:52.692 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(-1.646; -5.841; 27.908)	(-21.161; -5.841; 53.124)	0
18:41:52.692 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(-2.626; -6.645; 51.532)	(-9.645; -5.004; 52.766)	1
18:41:52.692 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(-1.646; -5.841; 27.908)	(-21.161; -5.841; 53.124)	0
18:41:52.692 : tid:   1:   triangle	(-9.821; -6.645; 52.798)	(-15.784; -5.004; 53.844)	(-9.645; -5.004; 52.766)	1
18:41:52.692 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(-1.646; -5.841; 27.908)	(-21.161; -5.841; 53.124)	0
18:41:52.692 : tid:   1:   triangle	(-16.602; -6.645; 53.990)	(-9.340; -6.645; 52.713)	(-4.709; -6.679; 79.988)	1
18:41:52.692 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(-1.646; -5.841; 27.908)	(-21.161; -5.841; 53.124)	0
18:41:52.692 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
18:41:52.692 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(2.413; -5.841; 50.645)	(1.306; -5.841; 46.493)	0
18:41:52.692 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
18:41:52.692 : tid:   1:   triangle	(1.306; -5.841; 46.493)	(2.413; -5.841; 50.645)	(1.748; -5.841; 45.885)	0
18:41:52.692 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
18:41:52.692 : tid:   1:   triangle	(1.748; -5.841; 45.885)	(2.413; -5.841; 50.645)	(2.735; -5.841; 50.454)	0
18:41:52.692 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(9.484; -6.679; 77.352)	(-4.709; -6.679; 79.988)	1
18:41:52.692 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.692 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
18:41:52.692 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.692 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(9.484; -6.679; 77.352)	(-4.709; -6.679; 79.988)	1
18:41:52.692 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.692 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
18:41:52.692 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.693 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
18:41:52.693 : tid:   1:   line	(2.102; -5.841; 49.036)	(0.252; -5.841; 43.108)	0
18:41:52.693 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
18:41:52.693 : tid:   1:   triangle	(2.192; -5.841; 42.771)	(1.748; -5.841; 45.885)	(2.735; -5.841; 50.454)	0
18:41:52.693 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
18:41:52.693 : tid:   1:   triangle	(2.192; -5.841; 42.771)	(2.735; -5.841; 50.454)	(0.671; -5.841; 49.282)	0
18:41:52.693 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(9.484; -6.679; 77.352)	(-4.709; -6.679; 79.988)	1
18:41:52.693 : tid:   1:   triangle	(-12.250; -5.841; 29.141)	(0.671; -5.841; 49.282)	(-9.645; -5.841; 52.768)	0
18:41:52.693 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
18:41:52.693 : tid:   1:   triangle	(-12.250; -5.841; 29.141)	(0.671; -5.841; 49.282)	(-9.645; -5.841; 52.768)	0
18:41:52.693 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(9.484; -6.679; 77.352)	(-4.709; -6.679; 79.988)	1
18:41:52.693 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(-1.646; -5.841; 27.908)	(-21.161; -5.841; 53.124)	0
18:41:52.693 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
18:41:52.693 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(-1.646; -5.841; 27.908)	(-21.161; -5.841; 53.124)	0
18:41:52.693 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(4.570; -6.645; 50.266)	(9.484; -6.679; 77.352)	1
18:41:52.693 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(2.413; -5.841; 50.645)	(1.306; -5.841; 46.493)	0
18:41:52.693 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(4.570; -6.645; 50.266)	(9.484; -6.679; 77.352)	1
18:41:52.693 : tid:   1:   triangle	(1.306; -5.841; 46.493)	(2.413; -5.841; 50.645)	(1.748; -5.841; 45.885)	0
18:41:52.693 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(4.570; -6.645; 50.266)	(9.484; -6.679; 77.352)	1
18:41:52.693 : tid:   1:   triangle	(1.748; -5.841; 45.885)	(2.413; -5.841; 50.645)	(2.735; -5.841; 50.454)	0
18:41:52.693 : tid:   1:   triangle	(4.136; -5.004; 58.892)	(5.561; -5.814; 61.355)	(4.466; -5.737; 55.808)	1
18:41:52.693 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.693 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(4.570; -6.645; 50.266)	(9.484; -6.679; 77.352)	1
18:41:52.693 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.693 : tid:   1:   triangle	(5.391; -6.220; 57.692)	(4.466; -5.737; 55.808)	(5.561; -5.814; 61.355)	1
18:41:52.693 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.693 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(4.570; -6.645; 50.266)	(9.484; -6.679; 77.352)	1
18:41:52.694 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.694 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(4.570; -6.645; 50.266)	(9.484; -6.679; 77.352)	1
18:41:52.694 : tid:   1:   line	(2.102; -5.841; 49.036)	(0.252; -5.841; 43.108)	0
18:41:52.694 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(4.570; -6.645; 50.266)	(9.484; -6.679; 77.352)	1
18:41:52.694 : tid:   1:   triangle	(2.192; -5.841; 42.771)	(1.748; -5.841; 45.885)	(2.735; -5.841; 50.454)	0
18:41:52.694 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.680; -5.890; 50.424)	(3.157; -5.447; 50.516)	1
18:41:52.694 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(2.413; -5.841; 50.645)	(1.306; -5.841; 46.493)	0
18:41:52.694 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(3.680; -5.890; 50.424)	(5.391; -6.220; 57.692)	1
18:41:52.694 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(2.413; -5.841; 50.645)	(1.306; -5.841; 46.493)	0
18:41:52.694 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(4.570; -6.645; 50.266)	(3.680; -5.890; 50.424)	1
18:41:52.694 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(2.413; -5.841; 50.645)	(1.306; -5.841; 46.493)	0
18:41:52.694 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(5.391; -6.220; 57.692)	(3.680; -5.890; 50.424)	1
18:41:52.694 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(2.413; -5.841; 50.645)	(1.306; -5.841; 46.493)	0
18:41:52.694 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
18:41:52.694 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(2.413; -5.841; 50.645)	(1.306; -5.841; 46.493)	0
18:41:52.694 : tid:   1:   triangle	(3.157; -5.447; 50.516)	(2.634; -5.004; 50.608)	(4.136; -5.004; 58.892)	1
18:41:52.694 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(2.413; -5.841; 50.645)	(1.306; -5.841; 46.493)	0
18:41:52.694 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.157; -5.447; 50.516)	(4.136; -5.004; 58.892)	1
18:41:52.694 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(2.413; -5.841; 50.645)	(1.306; -5.841; 46.493)	0
18:41:52.694 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(4.570; -6.645; 50.266)	(-2.626; -6.645; 51.532)	1
18:41:52.694 : tid:   1:   triangle	(2.102; -5.841; 49.036)	(2.413; -5.841; 50.645)	(1.306; -5.841; 46.493)	0
18:41:52.694 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.680; -5.890; 50.424)	(3.157; -5.447; 50.516)	1
18:41:52.694 : tid:   1:   triangle	(1.306; -5.841; 46.493)	(2.413; -5.841; 50.645)	(1.748; -5.841; 45.885)	0
18:41:52.694 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(3.680; -5.890; 50.424)	(5.391; -6.220; 57.692)	1
18:41:52.694 : tid:   1:   triangle	(1.306; -5.841; 46.493)	(2.413; -5.841; 50.645)	(1.748; -5.841; 45.885)	0
18:41:52.694 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(4.570; -6.645; 50.266)	(3.680; -5.890; 50.424)	1
18:41:52.694 : tid:   1:   triangle	(1.306; -5.841; 46.493)	(2.413; -5.841; 50.645)	(1.748; -5.841; 45.885)	0
18:41:52.695 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(5.391; -6.220; 57.692)	(3.680; -5.890; 50.424)	1
18:41:52.695 : tid:   1:   triangle	(1.306; -5.841; 46.493)	(2.413; -5.841; 50.645)	(1.748; -5.841; 45.885)	0
18:41:52.695 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
18:41:52.695 : tid:   1:   triangle	(1.306; -5.841; 46.493)	(2.413; -5.841; 50.645)	(1.748; -5.841; 45.885)	0
18:41:52.695 : tid:   1:   triangle	(3.157; -5.447; 50.516)	(2.634; -5.004; 50.608)	(4.136; -5.004; 58.892)	1
18:41:52.695 : tid:   1:   triangle	(1.306; -5.841; 46.493)	(2.413; -5.841; 50.645)	(1.748; -5.841; 45.885)	0
18:41:52.695 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.157; -5.447; 50.516)	(4.136; -5.004; 58.892)	1
18:41:52.695 : tid:   1:   triangle	(1.306; -5.841; 46.493)	(2.413; -5.841; 50.645)	(1.748; -5.841; 45.885)	0
18:41:52.695 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(4.570; -6.645; 50.266)	(-2.626; -6.645; 51.532)	1
18:41:52.695 : tid:   1:   triangle	(1.306; -5.841; 46.493)	(2.413; -5.841; 50.645)	(1.748; -5.841; 45.885)	0
18:41:52.695 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.680; -5.890; 50.424)	(3.157; -5.447; 50.516)	1
18:41:52.695 : tid:   1:   triangle	(1.748; -5.841; 45.885)	(2.413; -5.841; 50.645)	(2.735; -5.841; 50.454)	0
18:41:52.695 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(3.680; -5.890; 50.424)	(5.391; -6.220; 57.692)	1
18:41:52.695 : tid:   1:   triangle	(1.748; -5.841; 45.885)	(2.413; -5.841; 50.645)	(2.735; -5.841; 50.454)	0
18:41:52.695 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(4.570; -6.645; 50.266)	(3.680; -5.890; 50.424)	1
18:41:52.695 : tid:   1:   triangle	(1.748; -5.841; 45.885)	(2.413; -5.841; 50.645)	(2.735; -5.841; 50.454)	0
18:41:52.695 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(5.391; -6.220; 57.692)	(3.680; -5.890; 50.424)	1
18:41:52.695 : tid:   1:   triangle	(1.748; -5.841; 45.885)	(2.413; -5.841; 50.645)	(2.735; -5.841; 50.454)	0
18:41:52.695 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
18:41:52.695 : tid:   1:   triangle	(1.748; -5.841; 45.885)	(2.413; -5.841; 50.645)	(2.735; -5.841; 50.454)	0
18:41:52.695 : tid:   1:   triangle	(3.157; -5.447; 50.516)	(2.634; -5.004; 50.608)	(4.136; -5.004; 58.892)	1
18:41:52.695 : tid:   1:   triangle	(1.748; -5.841; 45.885)	(2.413; -5.841; 50.645)	(2.735; -5.841; 50.454)	0
18:41:52.695 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.157; -5.447; 50.516)	(4.136; -5.004; 58.892)	1
18:41:52.695 : tid:   1:   triangle	(1.748; -5.841; 45.885)	(2.413; -5.841; 50.645)	(2.735; -5.841; 50.454)	0
18:41:52.695 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(4.570; -6.645; 50.266)	(-2.626; -6.645; 51.532)	1
18:41:52.695 : tid:   1:   triangle	(1.748; -5.841; 45.885)	(2.413; -5.841; 50.645)	(2.735; -5.841; 50.454)	0
18:41:52.695 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.680; -5.890; 50.424)	(3.157; -5.447; 50.516)	1
18:41:52.695 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.696 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(3.680; -5.890; 50.424)	(5.391; -6.220; 57.692)	1
18:41:52.696 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.696 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(4.570; -6.645; 50.266)	(3.680; -5.890; 50.424)	1
18:41:52.696 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.696 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(5.391; -6.220; 57.692)	(3.680; -5.890; 50.424)	1
18:41:52.696 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.696 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
18:41:52.696 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.696 : tid:   1:   triangle	(3.157; -5.447; 50.516)	(2.634; -5.004; 50.608)	(4.136; -5.004; 58.892)	1
18:41:52.696 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.696 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.157; -5.447; 50.516)	(4.136; -5.004; 58.892)	1
18:41:52.696 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.696 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(4.570; -6.645; 50.266)	(-2.626; -6.645; 51.532)	1
18:41:52.696 : tid:   1:   line	(0.671; -5.841; 49.282)	(2.102; -5.841; 49.036)	0
18:41:52.696 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.680; -5.890; 50.424)	(3.157; -5.447; 50.516)	1
18:41:52.696 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.696 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(3.680; -5.890; 50.424)	(5.391; -6.220; 57.692)	1
18:41:52.696 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.696 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(4.570; -6.645; 50.266)	(3.680; -5.890; 50.424)	1
18:41:52.696 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.696 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(5.391; -6.220; 57.692)	(3.680; -5.890; 50.424)	1
18:41:52.696 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.696 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
18:41:52.696 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.696 : tid:   1:   triangle	(3.157; -5.447; 50.516)	(2.634; -5.004; 50.608)	(4.136; -5.004; 58.892)	1
18:41:52.696 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
18:41:52.696 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.157; -5.447; 50.516)	(4.136; -5.004; 58.892)	1
18:41:52.696 : tid:   1:   line	(-21.161; -5.841; 53.124)	(-21.693; -5.841; 53.217)	0
