18:22:03.742 : tid:   1:   triangle	(33.510; 9.275; -170.930)	(33.490; 9.275; -170.930)	(33.510; 9.275; -174.670)	2
18:22:03.742 : tid:   1:   triangle	(16.373; 1.912; -173.662)	(16.373; 10.863; -173.662)	(39.553; 1.912; -173.662)	3
18:22:03.742 : tid:   1:   triangle	(33.510; 9.774; -174.670)	(33.510; 9.275; -174.670)	(33.490; 9.275; -174.670)	2
18:22:03.742 : tid:   1:   triangle	(39.553; 1.912; -173.662)	(27.146; 10.865; -173.662)	(16.373; 1.912; -173.662)	3
18:22:03.743 : tid:   1:   triangle	(33.510; 9.774; -174.670)	(33.510; 9.275; -174.670)	(33.490; 9.275; -174.670)	2
18:22:03.743 : tid:   1:   triangle	(39.553; 10.863; -173.662)	(39.553; 1.912; -173.662)	(16.373; 10.863; -173.662)	3
18:22:03.743 : tid:   1:   triangle	(33.510; 9.774; -174.670)	(33.510; 9.275; -174.670)	(33.490; 9.275; -174.670)	2
18:22:03.743 : tid:   1:   triangle	(16.373; 1.912; -173.662)	(16.373; 10.863; -173.662)	(39.553; 1.912; -173.662)	3
18:22:03.743 : tid:   1:   triangle	(33.490; 9.275; -174.670)	(33.490; 9.774; -174.670)	(33.510; 9.774; -174.670)	2
18:22:03.743 : tid:   1:   triangle	(39.553; 1.912; -173.662)	(27.146; 10.865; -173.662)	(16.373; 1.912; -173.662)	3
18:22:03.743 : tid:   1:   triangle	(33.490; 9.275; -174.670)	(33.490; 9.774; -174.670)	(33.510; 9.774; -174.670)	2
18:22:03.743 : tid:   1:   triangle	(39.553; 10.863; -173.662)	(39.553; 1.912; -173.662)	(16.373; 10.863; -173.662)	3
18:22:03.743 : tid:   1:   triangle	(33.490; 9.275; -174.670)	(33.490; 9.774; -174.670)	(33.510; 9.774; -174.670)	2
18:22:03.743 : tid:   1:   triangle	(16.373; 1.912; -173.662)	(16.373; 10.863; -173.662)	(39.553; 1.912; -173.662)	3
18:22:03.743 : tid:   1:   triangle	(31.541; 10.234; -174.670)	(31.541; 10.733; -174.670)	(31.541; 10.234; -170.930)	2
18:22:03.743 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.744 : tid:   1:   triangle	(31.541; 10.234; -174.670)	(31.541; 10.733; -174.670)	(31.541; 10.234; -170.930)	2
18:22:03.744 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.744 : tid:   1:   triangle	(31.541; 10.733; -170.930)	(31.541; 10.234; -170.930)	(31.541; 10.733; -174.670)	2
18:22:03.744 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.744 : tid:   1:   triangle	(31.541; 10.733; -170.930)	(31.541; 10.234; -170.930)	(31.541; 10.733; -174.670)	2
18:22:03.744 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.744 : tid:   1:   triangle	(31.521; 10.234; -174.670)	(31.541; 10.234; -174.670)	(31.521; 10.234; -170.930)	2
18:22:03.744 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.744 : tid:   1:   triangle	(31.521; 10.234; -174.670)	(31.541; 10.234; -174.670)	(31.521; 10.234; -170.930)	2
18:22:03.744 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.744 : tid:   1:   triangle	(31.541; 10.234; -170.930)	(31.521; 10.234; -170.930)	(31.541; 10.234; -174.670)	2
18:22:03.745 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.745 : tid:   1:   triangle	(31.541; 10.234; -170.930)	(31.521; 10.234; -170.930)	(31.541; 10.234; -174.670)	2
18:22:03.745 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.745 : tid:   1:   triangle	(31.521; 10.733; -174.670)	(31.521; 10.234; -174.670)	(31.521; 10.733; -170.930)	2
18:22:03.745 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.745 : tid:   1:   triangle	(31.521; 10.733; -174.670)	(31.521; 10.234; -174.670)	(31.521; 10.733; -170.930)	2
18:22:03.745 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.745 : tid:   1:   triangle	(31.521; 10.234; -170.930)	(31.521; 10.733; -170.930)	(31.521; 10.234; -174.670)	2
18:22:03.745 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.745 : tid:   1:   triangle	(31.521; 10.234; -170.930)	(31.521; 10.733; -170.930)	(31.521; 10.234; -174.670)	2
18:22:03.745 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.745 : tid:   1:   triangle	(31.541; 10.733; -174.670)	(31.521; 10.733; -174.670)	(31.541; 10.733; -170.930)	2
18:22:03.746 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.746 : tid:   1:   triangle	(31.541; 10.733; -174.670)	(31.521; 10.733; -174.670)	(31.541; 10.733; -170.930)	2
18:22:03.746 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.746 : tid:   1:   triangle	(31.521; 10.733; -170.930)	(31.541; 10.733; -170.930)	(31.521; 10.733; -174.670)	2
18:22:03.746 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.746 : tid:   1:   triangle	(31.521; 10.733; -170.930)	(31.541; 10.733; -170.930)	(31.521; 10.733; -174.670)	2
18:22:03.746 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.746 : tid:   1:   triangle	(32.525; 10.254; -174.670)	(32.525; 9.755; -174.670)	(32.506; 9.755; -174.670)	2
18:22:03.746 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.746 : tid:   1:   triangle	(32.525; 10.254; -174.670)	(32.525; 9.755; -174.670)	(32.506; 9.755; -174.670)	2
18:22:03.746 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.746 : tid:   1:   triangle	(32.506; 9.755; -174.670)	(32.506; 10.254; -174.670)	(32.525; 10.254; -174.670)	2
18:22:03.747 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.747 : tid:   1:   triangle	(32.506; 9.755; -174.670)	(32.506; 10.254; -174.670)	(32.525; 10.254; -174.670)	2
18:22:03.747 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.747 : tid:   1:   triangle	(30.557; 11.213; -174.670)	(30.557; 10.714; -174.670)	(30.537; 10.714; -174.670)	2
18:22:03.747 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.747 : tid:   1:   triangle	(30.557; 11.213; -174.670)	(30.557; 10.714; -174.670)	(30.537; 10.714; -174.670)	2
18:22:03.747 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.747 : tid:   1:   triangle	(30.557; 11.213; -174.670)	(30.557; 10.714; -174.670)	(30.537; 10.714; -174.670)	2
18:22:03.747 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
18:22:03.747 : tid:   1:   triangle	(30.557; 11.213; -174.670)	(30.557; 10.714; -174.670)	(30.537; 10.714; -174.670)	2
18:22:03.747 : tid:   1:   line	(27.146; 10.863; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.748 : tid:   1:   triangle	(30.537; 10.714; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -174.670)	2
18:22:03.748 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.748 : tid:   1:   triangle	(30.537; 10.714; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -174.670)	2
18:22:03.748 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.748 : tid:   1:   triangle	(30.537; 10.714; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -174.670)	2
18:22:03.748 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
18:22:03.748 : tid:   1:   triangle	(30.537; 10.714; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -174.670)	2
18:22:03.748 : tid:   1:   line	(27.146; 10.863; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.748 : tid:   1:   triangle	(32.525; 9.755; -174.670)	(32.525; 10.254; -174.670)	(32.525; 9.755; -170.930)	2
18:22:03.748 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.748 : tid:   1:   triangle	(32.525; 9.755; -174.670)	(32.525; 10.254; -174.670)	(32.525; 9.755; -170.930)	2
18:22:03.748 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.749 : tid:   1:   triangle	(32.525; 10.254; -170.930)	(32.525; 9.755; -170.930)	(32.525; 10.254; -174.670)	2
18:22:03.749 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.749 : tid:   1:   triangle	(32.525; 10.254; -170.930)	(32.525; 9.755; -170.930)	(32.525; 10.254; -174.670)	2
18:22:03.749 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.749 : tid:   1:   triangle	(32.506; 9.755; -174.670)	(32.525; 9.755; -174.670)	(32.506; 9.755; -170.930)	2
18:22:03.749 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.749 : tid:   1:   triangle	(32.525; 9.755; -170.930)	(32.506; 9.755; -170.930)	(32.525; 9.755; -174.670)	2
18:22:03.749 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.749 : tid:   1:   triangle	(32.506; 10.254; -174.670)	(32.506; 9.755; -174.670)	(32.506; 10.254; -170.930)	2
18:22:03.749 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.749 : tid:   1:   triangle	(32.506; 10.254; -174.670)	(32.506; 9.755; -174.670)	(32.506; 10.254; -170.930)	2
18:22:03.749 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.750 : tid:   1:   triangle	(32.506; 9.755; -170.930)	(32.506; 10.254; -170.930)	(32.506; 9.755; -174.670)	2
18:22:03.750 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.750 : tid:   1:   triangle	(32.506; 9.755; -170.930)	(32.506; 10.254; -170.930)	(32.506; 9.755; -174.670)	2
18:22:03.750 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.750 : tid:   1:   triangle	(32.525; 10.254; -174.670)	(32.506; 10.254; -174.670)	(32.525; 10.254; -170.930)	2
18:22:03.750 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.750 : tid:   1:   triangle	(32.525; 10.254; -174.670)	(32.506; 10.254; -174.670)	(32.525; 10.254; -170.930)	2
18:22:03.750 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.750 : tid:   1:   triangle	(32.506; 10.254; -170.930)	(32.525; 10.254; -170.930)	(32.506; 10.254; -174.670)	2
18:22:03.750 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.750 : tid:   1:   triangle	(32.506; 10.254; -170.930)	(32.525; 10.254; -170.930)	(32.506; 10.254; -174.670)	2
18:22:03.750 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.751 : tid:   1:   triangle	(30.557; 11.213; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -170.930)	2
18:22:03.751 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.751 : tid:   1:   triangle	(30.557; 11.213; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -170.930)	2
18:22:03.751 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.751 : tid:   1:   triangle	(30.557; 11.213; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -170.930)	2
18:22:03.751 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
18:22:03.751 : tid:   1:   triangle	(30.557; 11.213; -174.670)	(30.537; 11.213; -174.670)	(30.557; 11.213; -170.930)	2
18:22:03.751 : tid:   1:   line	(27.146; 10.863; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.751 : tid:   1:   triangle	(30.537; 11.213; -170.930)	(30.557; 11.213; -170.930)	(30.537; 11.213; -174.670)	2
18:22:03.751 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.751 : tid:   1:   triangle	(30.537; 11.213; -170.930)	(30.557; 11.213; -170.930)	(30.537; 11.213; -174.670)	2
18:22:03.751 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.752 : tid:   1:   triangle	(30.537; 11.213; -170.930)	(30.557; 11.213; -170.930)	(30.537; 11.213; -174.670)	2
18:22:03.752 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
18:22:03.752 : tid:   1:   triangle	(30.537; 11.213; -170.930)	(30.557; 11.213; -170.930)	(30.537; 11.213; -174.670)	2
18:22:03.752 : tid:   1:   line	(27.146; 10.863; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.752 : tid:   1:   triangle	(30.557; 10.714; -174.670)	(30.557; 11.213; -174.670)	(30.557; 10.714; -170.930)	2
18:22:03.752 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.752 : tid:   1:   triangle	(30.557; 10.714; -174.670)	(30.557; 11.213; -174.670)	(30.557; 10.714; -170.930)	2
18:22:03.752 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.752 : tid:   1:   triangle	(30.557; 10.714; -174.670)	(30.557; 11.213; -174.670)	(30.557; 10.714; -170.930)	2
18:22:03.752 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
18:22:03.752 : tid:   1:   triangle	(30.557; 10.714; -174.670)	(30.557; 11.213; -174.670)	(30.557; 10.714; -170.930)	2
18:22:03.752 : tid:   1:   line	(27.146; 10.863; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.752 : tid:   1:   triangle	(30.557; 11.213; -170.930)	(30.557; 10.714; -170.930)	(30.557; 11.213; -174.670)	2
18:22:03.753 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.753 : tid:   1:   triangle	(30.557; 11.213; -170.930)	(30.557; 10.714; -170.930)	(30.557; 11.213; -174.670)	2
18:22:03.753 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.753 : tid:   1:   triangle	(30.557; 11.213; -170.930)	(30.557; 10.714; -170.930)	(30.557; 11.213; -174.670)	2
18:22:03.753 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
18:22:03.753 : tid:   1:   triangle	(30.557; 11.213; -170.930)	(30.557; 10.714; -170.930)	(30.557; 11.213; -174.670)	2
18:22:03.753 : tid:   1:   line	(27.146; 10.863; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.753 : tid:   1:   triangle	(30.537; 10.714; -174.670)	(30.557; 10.714; -174.670)	(30.537; 10.714; -170.930)	2
18:22:03.754 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.754 : tid:   1:   triangle	(30.537; 10.714; -174.670)	(30.557; 10.714; -174.670)	(30.537; 10.714; -170.930)	2
18:22:03.754 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.754 : tid:   1:   triangle	(30.557; 10.714; -170.930)	(30.537; 10.714; -170.930)	(30.557; 10.714; -174.670)	2
18:22:03.754 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.754 : tid:   1:   triangle	(30.557; 10.714; -170.930)	(30.537; 10.714; -170.930)	(30.557; 10.714; -174.670)	2
18:22:03.754 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.754 : tid:   1:   triangle	(30.537; 11.213; -174.670)	(30.537; 10.714; -174.670)	(30.537; 11.213; -170.930)	2
18:22:03.754 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.754 : tid:   1:   triangle	(30.537; 11.213; -174.670)	(30.537; 10.714; -174.670)	(30.537; 11.213; -170.930)	2
18:22:03.754 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.754 : tid:   1:   triangle	(30.537; 11.213; -174.670)	(30.537; 10.714; -174.670)	(30.537; 11.213; -170.930)	2
18:22:03.755 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
18:22:03.755 : tid:   1:   triangle	(30.537; 11.213; -174.670)	(30.537; 10.714; -174.670)	(30.537; 11.213; -170.930)	2
18:22:03.755 : tid:   1:   line	(27.146; 10.863; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.755 : tid:   1:   triangle	(30.537; 10.714; -170.930)	(30.537; 11.213; -170.930)	(30.537; 10.714; -174.670)	2
18:22:03.755 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.755 : tid:   1:   triangle	(30.537; 10.714; -170.930)	(30.537; 11.213; -170.930)	(30.537; 10.714; -174.670)	2
18:22:03.755 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.755 : tid:   1:   triangle	(30.537; 10.714; -170.930)	(30.537; 11.213; -170.930)	(30.537; 10.714; -174.670)	2
18:22:03.755 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
18:22:03.755 : tid:   1:   triangle	(30.537; 10.714; -170.930)	(30.537; 11.213; -170.930)	(30.537; 10.714; -174.670)	2
18:22:03.755 : tid:   1:   line	(27.146; 10.863; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.755 : tid:   1:   triangle	(31.541; 10.733; -174.670)	(31.541; 10.234; -174.670)	(31.521; 10.234; -174.670)	2
18:22:03.756 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.756 : tid:   1:   triangle	(31.541; 10.733; -174.670)	(31.541; 10.234; -174.670)	(31.521; 10.234; -174.670)	2
18:22:03.756 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.756 : tid:   1:   triangle	(31.521; 10.234; -174.670)	(31.521; 10.733; -174.670)	(31.541; 10.733; -174.670)	2
18:22:03.756 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.756 : tid:   1:   triangle	(31.521; 10.234; -174.670)	(31.521; 10.733; -174.670)	(31.541; 10.733; -174.670)	2
18:22:03.756 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.756 : tid:   1:   triangle	(29.572; 11.193; -174.670)	(29.572; 11.692; -174.670)	(29.572; 11.193; -170.930)	2
18:22:03.756 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.756 : tid:   1:   triangle	(29.572; 11.193; -174.670)	(29.572; 11.692; -174.670)	(29.572; 11.193; -170.930)	2
18:22:03.756 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.757 : tid:   1:   triangle	(29.572; 11.193; -174.670)	(29.572; 11.692; -174.670)	(29.572; 11.193; -170.930)	2
18:22:03.757 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
18:22:03.757 : tid:   1:   triangle	(29.572; 11.193; -174.670)	(29.572; 11.692; -174.670)	(29.572; 11.193; -170.930)	2
18:22:03.757 : tid:   1:   line	(27.146; 10.863; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.757 : tid:   1:   triangle	(29.572; 11.692; -170.930)	(29.572; 11.193; -170.930)	(29.572; 11.692; -174.670)	2
18:22:03.757 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.757 : tid:   1:   triangle	(29.572; 11.692; -170.930)	(29.572; 11.193; -170.930)	(29.572; 11.692; -174.670)	2
18:22:03.757 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.757 : tid:   1:   triangle	(29.572; 11.692; -170.930)	(29.572; 11.193; -170.930)	(29.572; 11.692; -174.670)	2
18:22:03.757 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
18:22:03.757 : tid:   1:   triangle	(29.572; 11.692; -170.930)	(29.572; 11.193; -170.930)	(29.572; 11.692; -174.670)	2
18:22:03.757 : tid:   1:   line	(27.146; 10.863; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.758 : tid:   1:   triangle	(29.553; 11.193; -174.670)	(29.572; 11.193; -174.670)	(29.553; 11.193; -170.930)	2
18:22:03.758 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.758 : tid:   1:   triangle	(29.553; 11.193; -174.670)	(29.572; 11.193; -174.670)	(29.553; 11.193; -170.930)	2
18:22:03.758 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.758 : tid:   1:   triangle	(29.553; 11.193; -174.670)	(29.572; 11.193; -174.670)	(29.553; 11.193; -170.930)	2
18:22:03.758 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
18:22:03.758 : tid:   1:   triangle	(29.553; 11.193; -174.670)	(29.572; 11.193; -174.670)	(29.553; 11.193; -170.930)	2
18:22:03.758 : tid:   1:   line	(27.146; 10.863; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.758 : tid:   1:   triangle	(29.572; 11.193; -170.930)	(29.553; 11.193; -170.930)	(29.572; 11.193; -174.670)	2
18:22:03.759 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.759 : tid:   1:   triangle	(29.572; 11.193; -170.930)	(29.553; 11.193; -170.930)	(29.572; 11.193; -174.670)	2
18:22:03.759 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.759 : tid:   1:   triangle	(29.572; 11.193; -170.930)	(29.553; 11.193; -170.930)	(29.572; 11.193; -174.670)	2
18:22:03.759 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
18:22:03.759 : tid:   1:   triangle	(29.572; 11.193; -170.930)	(29.553; 11.193; -170.930)	(29.572; 11.193; -174.670)	2
18:22:03.759 : tid:   1:   line	(27.146; 10.863; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.759 : tid:   1:   triangle	(29.553; 11.692; -174.670)	(29.553; 11.193; -174.670)	(29.553; 11.692; -170.930)	2
18:22:03.759 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.759 : tid:   1:   triangle	(29.553; 11.692; -174.670)	(29.553; 11.193; -174.670)	(29.553; 11.692; -170.930)	2
18:22:03.759 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.760 : tid:   1:   triangle	(29.553; 11.692; -174.670)	(29.553; 11.193; -174.670)	(29.553; 11.692; -170.930)	2
18:22:03.760 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
18:22:03.760 : tid:   1:   triangle	(29.553; 11.692; -174.670)	(29.553; 11.193; -174.670)	(29.553; 11.692; -170.930)	2
18:22:03.760 : tid:   1:   line	(27.146; 10.863; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.760 : tid:   1:   triangle	(29.553; 11.193; -170.930)	(29.553; 11.692; -170.930)	(29.553; 11.193; -174.670)	2
18:22:03.760 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.760 : tid:   1:   triangle	(29.553; 11.193; -170.930)	(29.553; 11.692; -170.930)	(29.553; 11.193; -174.670)	2
18:22:03.760 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.760 : tid:   1:   triangle	(29.553; 11.193; -170.930)	(29.553; 11.692; -170.930)	(29.553; 11.193; -174.670)	2
18:22:03.760 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
18:22:03.760 : tid:   1:   triangle	(29.553; 11.193; -170.930)	(29.553; 11.692; -170.930)	(29.553; 11.193; -174.670)	2
18:22:03.761 : tid:   1:   line	(27.146; 10.863; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.761 : tid:   1:   triangle	(29.572; 11.692; -174.670)	(29.553; 11.692; -174.670)	(29.572; 11.692; -170.930)	2
18:22:03.761 : tid:   1:   triangle	(27.146; 10.865; -173.662)	(39.553; 1.912; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.761 : tid:   1:   triangle	(29.572; 11.692; -174.670)	(29.553; 11.692; -174.670)	(29.572; 11.692; -170.930)	2
18:22:03.761 : tid:   1:   line	(27.146; 10.865; -173.662)	(39.553; 10.863; -173.662)	3
18:22:03.761 : tid:   1:   triangle	(29.572; 11.692; -174.670)	(29.553; 11.692; -174.670)	(29.572; 11.692; -170.930)	2
18:22:03.761 : tid:   1:   line	(39.553; 10.863; -173.662)	(27.146; 10.863; -173.662)	3
