15:44:48.63  : tid:   4:   triangle	(28.375; 11.602; -173.162)	(28.373; 11.602; -173.162)	(28.373; 11.602; -173.161)	0
15:44:48.63  : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.64  : tid:   4:   triangle	(28.373; 11.603; -172.997)	(28.373; 10.019; -172.997)	(28.373; 11.603; -170.930)	0
15:44:48.65  : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.65  : tid:   4:   triangle	(28.373; 11.603; -172.997)	(28.373; 10.019; -172.997)	(28.373; 11.603; -170.930)	0
15:44:48.66  : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.67  : tid:   4:   triangle	(28.373; 11.603; -172.997)	(28.373; 10.019; -172.997)	(28.373; 11.603; -170.930)	0
15:44:48.67  : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.68  : tid:   4:   triangle	(28.373; 11.603; -172.997)	(28.373; 10.019; -172.997)	(28.373; 11.603; -170.930)	0
15:44:48.69  : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.69  : tid:   4:   triangle	(28.373; 10.019; -170.930)	(28.373; 11.603; -170.930)	(28.373; 10.019; -172.997)	0
15:44:48.70  : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.71  : tid:   4:   triangle	(28.373; 10.019; -170.930)	(28.373; 11.603; -170.930)	(28.373; 10.019; -172.997)	0
15:44:48.71  : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.72  : tid:   4:   triangle	(28.373; 10.019; -170.930)	(28.373; 11.603; -170.930)	(28.373; 10.019; -172.997)	0
15:44:48.73  : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.74  : tid:   4:   triangle	(28.373; 10.019; -170.930)	(28.373; 11.603; -170.930)	(28.373; 10.019; -172.997)	0
15:44:48.74  : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.75  : tid:   4:   triangle	(31.226; 11.603; -172.997)	(28.373; 11.603; -172.997)	(31.226; 11.603; -170.930)	0
15:44:48.76  : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.76  : tid:   4:   triangle	(31.226; 11.603; -172.997)	(28.373; 11.603; -172.997)	(31.226; 11.603; -170.930)	0
15:44:48.77  : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.78  : tid:   4:   triangle	(31.226; 11.603; -172.997)	(28.373; 11.603; -172.997)	(31.226; 11.603; -170.930)	0
15:44:48.78  : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.79  : tid:   4:   triangle	(31.226; 11.603; -172.997)	(28.373; 11.603; -172.997)	(31.226; 11.603; -170.930)	0
15:44:48.80  : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.80  : tid:   4:   triangle	(28.373; 11.603; -170.930)	(31.226; 11.603; -170.930)	(28.373; 11.603; -172.997)	0
15:44:48.81  : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.82  : tid:   4:   triangle	(28.373; 11.603; -170.930)	(31.226; 11.603; -170.930)	(28.373; 11.603; -172.997)	0
15:44:48.82  : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.83  : tid:   4:   triangle	(28.373; 11.603; -170.930)	(31.226; 11.603; -170.930)	(28.373; 11.603; -172.997)	0
15:44:48.84  : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.84  : tid:   4:   triangle	(28.373; 11.603; -170.930)	(31.226; 11.603; -170.930)	(28.373; 11.603; -172.997)	0
15:44:48.85  : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.85  : tid:   4:   triangle	(31.226; 10.019; -172.997)	(31.226; 11.603; -172.997)	(31.226; 10.019; -170.930)	0
15:44:48.86  : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.87  : tid:   4:   triangle	(31.226; 10.019; -172.997)	(31.226; 11.603; -172.997)	(31.226; 10.019; -170.930)	0
15:44:48.88  : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.89  : tid:   4:   triangle	(31.226; 10.019; -172.997)	(31.226; 11.603; -172.997)	(31.226; 10.019; -170.930)	0
15:44:48.89  : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.90  : tid:   4:   triangle	(31.226; 10.019; -172.997)	(31.226; 11.603; -172.997)	(31.226; 10.019; -170.930)	0
15:44:48.91  : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.91  : tid:   4:   triangle	(31.226; 11.603; -170.930)	(31.226; 10.019; -170.930)	(31.226; 11.603; -172.997)	0
15:44:48.92  : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.92  : tid:   4:   triangle	(31.226; 11.603; -170.930)	(31.226; 10.019; -170.930)	(31.226; 11.603; -172.997)	0
15:44:48.93  : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.94  : tid:   4:   triangle	(31.226; 11.603; -170.930)	(31.226; 10.019; -170.930)	(31.226; 11.603; -172.997)	0
15:44:48.94  : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.95  : tid:   4:   triangle	(31.226; 11.603; -170.930)	(31.226; 10.019; -170.930)	(31.226; 11.603; -172.997)	0
15:44:48.96  : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.96  : tid:   4:   triangle	(28.373; 10.019; -172.997)	(31.226; 10.019; -172.997)	(28.373; 10.019; -170.930)	0
15:44:48.97  : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.98  : tid:   4:   triangle	(28.373; 10.019; -172.997)	(31.226; 10.019; -172.997)	(28.373; 10.019; -170.930)	0
15:44:48.98  : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.99  : tid:   4:   triangle	(28.373; 10.019; -172.997)	(31.226; 10.019; -172.997)	(28.373; 10.019; -170.930)	0
15:44:48.99  : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.100 : tid:   4:   triangle	(28.373; 10.019; -172.997)	(31.226; 10.019; -172.997)	(28.373; 10.019; -170.930)	0
15:44:48.101 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.101 : tid:   4:   triangle	(31.226; 10.019; -170.930)	(28.373; 10.019; -170.930)	(31.226; 10.019; -172.997)	0
15:44:48.102 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.102 : tid:   4:   triangle	(31.226; 10.019; -170.930)	(28.373; 10.019; -170.930)	(31.226; 10.019; -172.997)	0
15:44:48.103 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.103 : tid:   4:   triangle	(31.226; 10.019; -170.930)	(28.373; 10.019; -170.930)	(31.226; 10.019; -172.997)	0
15:44:48.104 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.105 : tid:   4:   triangle	(31.226; 10.019; -170.930)	(28.373; 10.019; -170.930)	(31.226; 10.019; -172.997)	0
15:44:48.105 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.106 : tid:   4:   triangle	(28.373; 10.019; -172.997)	(28.373; 11.603; -172.997)	(31.226; 11.603; -172.997)	0
15:44:48.106 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.107 : tid:   4:   triangle	(28.373; 10.019; -172.997)	(28.373; 11.603; -172.997)	(31.226; 11.603; -172.997)	0
15:44:48.107 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.108 : tid:   4:   triangle	(28.373; 10.019; -172.997)	(28.373; 11.603; -172.997)	(31.226; 11.603; -172.997)	0
15:44:48.109 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.109 : tid:   4:   triangle	(28.373; 10.019; -172.997)	(28.373; 11.603; -172.997)	(31.226; 11.603; -172.997)	0
15:44:48.110 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.110 : tid:   4:   triangle	(31.226; 11.603; -172.997)	(31.226; 10.019; -172.997)	(28.373; 10.019; -172.997)	0
15:44:48.111 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.112 : tid:   4:   triangle	(31.226; 11.603; -172.997)	(31.226; 10.019; -172.997)	(28.373; 10.019; -172.997)	0
15:44:48.112 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.113 : tid:   4:   triangle	(31.226; 11.603; -172.997)	(31.226; 10.019; -172.997)	(28.373; 10.019; -172.997)	0
15:44:48.113 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.114 : tid:   4:   triangle	(31.226; 11.603; -172.997)	(31.226; 10.019; -172.997)	(28.373; 10.019; -172.997)	0
15:44:48.115 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.115 : tid:   4:   triangle	(30.242; 11.603; -170.930)	(30.242; 10.498; -170.930)	(30.242; 11.603; -172.997)	0
15:44:48.116 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.116 : tid:   4:   triangle	(30.242; 11.603; -170.930)	(30.242; 10.498; -170.930)	(30.242; 11.603; -172.997)	0
15:44:48.117 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.118 : tid:   4:   triangle	(30.242; 11.603; -170.930)	(30.242; 10.498; -170.930)	(30.242; 11.603; -172.997)	0
15:44:48.118 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.119 : tid:   4:   triangle	(30.242; 11.603; -170.930)	(30.242; 10.498; -170.930)	(30.242; 11.603; -172.997)	0
15:44:48.119 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.120 : tid:   4:   triangle	(30.242; 10.498; -170.930)	(28.373; 10.498; -170.930)	(30.242; 10.498; -172.997)	0
15:44:48.121 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.121 : tid:   4:   triangle	(30.242; 10.498; -170.930)	(28.373; 10.498; -170.930)	(30.242; 10.498; -172.997)	0
15:44:48.122 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.122 : tid:   4:   triangle	(30.242; 10.498; -170.930)	(28.373; 10.498; -170.930)	(30.242; 10.498; -172.997)	0
15:44:48.123 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.123 : tid:   4:   triangle	(30.242; 10.498; -170.930)	(28.373; 10.498; -170.930)	(30.242; 10.498; -172.997)	0
15:44:48.124 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.125 : tid:   4:   triangle	(30.242; 10.498; -172.997)	(30.242; 11.603; -172.997)	(30.242; 10.498; -170.930)	0
15:44:48.125 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.126 : tid:   4:   triangle	(30.242; 10.498; -172.997)	(30.242; 11.603; -172.997)	(30.242; 10.498; -170.930)	0
15:44:48.127 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.127 : tid:   4:   triangle	(30.242; 10.498; -172.997)	(30.242; 11.603; -172.997)	(30.242; 10.498; -170.930)	0
15:44:48.128 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.128 : tid:   4:   triangle	(30.242; 10.498; -172.997)	(30.242; 11.603; -172.997)	(30.242; 10.498; -170.930)	0
15:44:48.129 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.129 : tid:   4:   triangle	(28.373; 10.498; -172.997)	(30.242; 10.498; -172.997)	(28.373; 10.498; -170.930)	0
15:44:48.130 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.131 : tid:   4:   triangle	(28.373; 10.498; -172.997)	(30.242; 10.498; -172.997)	(28.373; 10.498; -170.930)	0
15:44:48.131 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.132 : tid:   4:   triangle	(28.373; 10.498; -172.997)	(30.242; 10.498; -172.997)	(28.373; 10.498; -170.930)	0
15:44:48.132 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.133 : tid:   4:   triangle	(28.373; 10.498; -172.997)	(30.242; 10.498; -172.997)	(28.373; 10.498; -170.930)	0
15:44:48.133 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.134 : tid:   4:   triangle	(28.373; 11.603; -172.997)	(28.373; 10.498; -172.997)	(28.373; 11.603; -170.930)	0
15:44:48.135 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.135 : tid:   4:   triangle	(28.373; 11.603; -172.997)	(28.373; 10.498; -172.997)	(28.373; 11.603; -170.930)	0
15:44:48.136 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.136 : tid:   4:   triangle	(28.373; 11.603; -172.997)	(28.373; 10.498; -172.997)	(28.373; 11.603; -170.930)	0
15:44:48.137 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.138 : tid:   4:   triangle	(28.373; 11.603; -172.997)	(28.373; 10.498; -172.997)	(28.373; 11.603; -170.930)	0
15:44:48.138 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.139 : tid:   4:   triangle	(28.373; 10.498; -170.930)	(28.373; 11.603; -170.930)	(28.373; 10.498; -172.997)	0
15:44:48.139 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.140 : tid:   4:   triangle	(28.373; 10.498; -170.930)	(28.373; 11.603; -170.930)	(28.373; 10.498; -172.997)	0
15:44:48.140 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.141 : tid:   4:   triangle	(28.373; 10.498; -170.930)	(28.373; 11.603; -170.930)	(28.373; 10.498; -172.997)	0
15:44:48.142 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.142 : tid:   4:   triangle	(28.373; 10.498; -170.930)	(28.373; 11.603; -170.930)	(28.373; 10.498; -172.997)	0
15:44:48.143 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.144 : tid:   4:   triangle	(28.375; 11.603; -173.161)	(28.375; 11.603; -173.162)	(28.375; 11.602; -173.161)	0
15:44:48.144 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.145 : tid:   4:   triangle	(28.375; 11.603; -173.161)	(28.375; 11.603; -173.162)	(28.375; 11.602; -173.161)	0
15:44:48.146 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.147 : tid:   4:   triangle	(28.375; 11.603; -173.161)	(28.375; 11.603; -173.162)	(28.375; 11.602; -173.161)	0
15:44:48.148 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.149 : tid:   4:   triangle	(28.375; 11.603; -173.161)	(28.375; 11.603; -173.162)	(28.375; 11.602; -173.161)	0
15:44:48.149 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.150 : tid:   4:   triangle	(29.258; 11.603; -172.997)	(29.258; 10.978; -172.997)	(28.373; 10.978; -172.997)	0
15:44:48.150 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.151 : tid:   4:   triangle	(29.258; 11.603; -172.997)	(29.258; 10.978; -172.997)	(28.373; 10.978; -172.997)	0
15:44:48.152 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.152 : tid:   4:   triangle	(29.258; 11.603; -172.997)	(29.258; 10.978; -172.997)	(28.373; 10.978; -172.997)	0
15:44:48.153 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.153 : tid:   4:   triangle	(29.258; 11.603; -172.997)	(29.258; 10.978; -172.997)	(28.373; 10.978; -172.997)	0
15:44:48.154 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.154 : tid:   4:   triangle	(28.373; 11.602; -173.161)	(28.375; 11.603; -173.161)	(28.375; 11.602; -173.161)	0
15:44:48.155 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.156 : tid:   4:   triangle	(28.373; 11.602; -173.161)	(28.375; 11.603; -173.161)	(28.375; 11.602; -173.161)	0
15:44:48.156 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.157 : tid:   4:   triangle	(28.373; 11.602; -173.161)	(28.375; 11.603; -173.161)	(28.375; 11.602; -173.161)	0
15:44:48.157 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.158 : tid:   4:   triangle	(28.373; 11.602; -173.161)	(28.375; 11.603; -173.161)	(28.375; 11.602; -173.161)	0
15:44:48.159 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.159 : tid:   4:   triangle	(28.373; 11.602; -173.162)	(28.375; 11.602; -173.162)	(28.375; 11.603; -173.162)	0
15:44:48.160 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.160 : tid:   4:   triangle	(28.373; 11.602; -173.162)	(28.375; 11.602; -173.162)	(28.375; 11.603; -173.162)	0
15:44:48.161 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.162 : tid:   4:   triangle	(28.373; 11.602; -173.162)	(28.375; 11.602; -173.162)	(28.375; 11.603; -173.162)	0
15:44:48.162 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.163 : tid:   4:   triangle	(28.373; 11.602; -173.162)	(28.375; 11.602; -173.162)	(28.375; 11.603; -173.162)	0
15:44:48.163 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.164 : tid:   4:   triangle	(28.373; 10.498; -172.997)	(28.373; 11.603; -172.997)	(30.242; 11.603; -172.997)	0
15:44:48.165 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.165 : tid:   4:   triangle	(28.373; 10.498; -172.997)	(28.373; 11.603; -172.997)	(30.242; 11.603; -172.997)	0
15:44:48.166 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.166 : tid:   4:   triangle	(28.373; 10.498; -172.997)	(28.373; 11.603; -172.997)	(30.242; 11.603; -172.997)	0
15:44:48.167 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.167 : tid:   4:   triangle	(28.373; 10.498; -172.997)	(28.373; 11.603; -172.997)	(30.242; 11.603; -172.997)	0
15:44:48.168 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.169 : tid:   4:   triangle	(30.242; 11.603; -172.997)	(30.242; 10.498; -172.997)	(28.373; 10.498; -172.997)	0
15:44:48.169 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.170 : tid:   4:   triangle	(30.242; 11.603; -172.997)	(30.242; 10.498; -172.997)	(28.373; 10.498; -172.997)	0
15:44:48.171 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.171 : tid:   4:   triangle	(30.242; 11.603; -172.997)	(30.242; 10.498; -172.997)	(28.373; 10.498; -172.997)	0
15:44:48.172 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.172 : tid:   4:   triangle	(30.242; 11.603; -172.997)	(30.242; 10.498; -172.997)	(28.373; 10.498; -172.997)	0
15:44:48.173 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.174 : tid:   4:   triangle	(28.375; 11.602; -173.162)	(28.375; 11.602; -173.161)	(28.375; 11.603; -173.162)	0
15:44:48.175 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.175 : tid:   4:   triangle	(28.375; 11.602; -173.162)	(28.375; 11.602; -173.161)	(28.375; 11.603; -173.162)	0
15:44:48.176 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.177 : tid:   4:   triangle	(28.375; 11.602; -173.162)	(28.375; 11.602; -173.161)	(28.375; 11.603; -173.162)	0
15:44:48.178 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.178 : tid:   4:   triangle	(28.375; 11.602; -173.162)	(28.375; 11.602; -173.161)	(28.375; 11.603; -173.162)	0
15:44:48.179 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
15:44:48.180 : tid:   4:   triangle	(28.373; 10.978; -172.997)	(28.373; 11.603; -172.997)	(29.258; 11.603; -172.997)	0
15:44:48.181 : tid:   4:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
15:44:48.181 : tid:   4:   triangle	(28.373; 10.978; -172.997)	(28.373; 11.603; -172.997)	(29.258; 11.603; -172.997)	0
15:44:48.182 : tid:   4:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
15:44:48.183 : tid:   4:   triangle	(28.373; 10.978; -172.997)	(28.373; 11.603; -172.997)	(29.258; 11.603; -172.997)	0
15:44:48.183 : tid:   4:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
15:44:48.184 : tid:   4:   triangle	(28.373; 10.978; -172.997)	(28.373; 11.603; -172.997)	(29.258; 11.603; -172.997)	0
15:44:48.185 : tid:   4:   triangle	(41.157; 0.309; -173.170)	(27.146; 11.483; -173.170)	(14.771; 0.309; -173.170)	1
15:44:48.185 : tid:   4:   triangle	(29.868; 11.603; -172.997)	(29.868; 9.060; -172.997)	(29.868; 11.603; -170.930)	0
15:44:48.186 : tid:   4:   triangle	(41.157; 12.467; -174.154)	(41.157; 0.309; -174.154)	(14.771; 12.467; -174.154)	1
15:44:48.187 : tid:   4:   triangle	(29.868; 11.603; -172.997)	(29.868; 9.060; -172.997)	(29.868; 11.603; -170.930)	0
15:44:48.187 : tid:   4:   triangle	(14.771; 0.309; -174.154)	(14.771; 12.467; -174.154)	(41.157; 0.309; -174.154)	1
15:44:48.188 : tid:   4:   triangle	(29.868; 11.603; -172.997)	(29.868; 9.060; -172.997)	(29.868; 11.603; -170.930)	0
15:44:48.188 : tid:   4:   triangle	(41.157; 0.309; -173.170)	(27.146; 11.483; -173.170)	(14.771; 0.309; -173.170)	1
