14:39:42.393 : tid:   3:   triangle	(32.177; 11.636; -170.930)	(32.177; 9.572; -170.930)	(32.177; 11.636; -173.029)	0
14:39:42.394 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.394 : tid:   3:   triangle	(32.177; 11.636; -170.930)	(32.177; 9.572; -170.930)	(32.177; 11.636; -173.029)	0
14:39:42.395 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.396 : tid:   3:   triangle	(29.901; 9.093; -173.029)	(29.901; 11.636; -173.029)	(33.162; 11.636; -173.029)	0
14:39:42.396 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.397 : tid:   3:   triangle	(29.901; 9.093; -173.029)	(29.901; 11.636; -173.029)	(33.162; 11.636; -173.029)	0
14:39:42.398 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.399 : tid:   3:   triangle	(33.162; 11.636; -173.029)	(33.162; 9.093; -173.029)	(29.901; 9.093; -173.029)	0
14:39:42.399 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.400 : tid:   3:   triangle	(33.162; 11.636; -173.029)	(33.162; 9.093; -173.029)	(29.901; 9.093; -173.029)	0
14:39:42.401 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.402 : tid:   3:   triangle	(28.340; 11.636; -173.195)	(28.340; 11.011; -173.195)	(28.340; 11.011; -170.930)	0
14:39:42.402 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.403 : tid:   3:   triangle	(28.340; 11.636; -173.195)	(28.340; 11.011; -173.195)	(28.340; 11.011; -170.930)	0
14:39:42.404 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.405 : tid:   3:   triangle	(28.340; 11.636; -173.195)	(28.340; 11.011; -173.195)	(28.340; 11.011; -170.930)	0
14:39:42.405 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.406 : tid:   3:   triangle	(28.340; 11.636; -173.195)	(28.340; 11.011; -173.195)	(28.340; 11.011; -170.930)	0
14:39:42.407 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.408 : tid:   3:   triangle	(28.340; 11.011; -170.930)	(28.340; 11.636; -170.930)	(28.340; 11.636; -173.195)	0
14:39:42.408 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.409 : tid:   3:   triangle	(28.340; 11.011; -170.930)	(28.340; 11.636; -170.930)	(28.340; 11.636; -173.195)	0
14:39:42.410 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.411 : tid:   3:   triangle	(28.340; 11.011; -170.930)	(28.340; 11.636; -170.930)	(28.340; 11.636; -173.195)	0
14:39:42.412 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.412 : tid:   3:   triangle	(28.340; 11.011; -170.930)	(28.340; 11.636; -170.930)	(28.340; 11.636; -173.195)	0
14:39:42.413 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.414 : tid:   3:   triangle	(29.225; 11.636; -173.195)	(28.340; 11.636; -173.195)	(28.340; 11.636; -170.930)	0
14:39:42.415 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.415 : tid:   3:   triangle	(29.225; 11.636; -173.195)	(28.340; 11.636; -173.195)	(28.340; 11.636; -170.930)	0
14:39:42.416 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.416 : tid:   3:   triangle	(29.225; 11.636; -173.195)	(28.340; 11.636; -173.195)	(28.340; 11.636; -170.930)	0
14:39:42.417 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.418 : tid:   3:   triangle	(29.225; 11.636; -173.195)	(28.340; 11.636; -173.195)	(28.340; 11.636; -170.930)	0
14:39:42.419 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.419 : tid:   3:   triangle	(28.340; 11.636; -170.930)	(29.225; 11.636; -170.930)	(29.225; 11.636; -173.195)	0
14:39:42.420 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.421 : tid:   3:   triangle	(28.340; 11.636; -170.930)	(29.225; 11.636; -170.930)	(29.225; 11.636; -173.195)	0
14:39:42.421 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.422 : tid:   3:   triangle	(28.340; 11.636; -170.930)	(29.225; 11.636; -170.930)	(29.225; 11.636; -173.195)	0
14:39:42.423 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.424 : tid:   3:   triangle	(28.340; 11.636; -170.930)	(29.225; 11.636; -170.930)	(29.225; 11.636; -173.195)	0
14:39:42.425 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.426 : tid:   3:   triangle	(29.225; 11.011; -173.195)	(29.225; 11.636; -173.195)	(29.225; 11.636; -170.930)	0
14:39:42.426 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.427 : tid:   3:   triangle	(29.225; 11.011; -173.195)	(29.225; 11.636; -173.195)	(29.225; 11.636; -170.930)	0
14:39:42.428 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.428 : tid:   3:   triangle	(29.225; 11.011; -173.195)	(29.225; 11.636; -173.195)	(29.225; 11.636; -170.930)	0
14:39:42.429 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.430 : tid:   3:   triangle	(29.225; 11.011; -173.195)	(29.225; 11.636; -173.195)	(29.225; 11.636; -170.930)	0
14:39:42.431 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.431 : tid:   3:   triangle	(29.225; 11.636; -170.930)	(29.225; 11.011; -170.930)	(29.225; 11.011; -173.195)	0
14:39:42.432 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.433 : tid:   3:   triangle	(29.225; 11.636; -170.930)	(29.225; 11.011; -170.930)	(29.225; 11.011; -173.195)	0
14:39:42.434 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.434 : tid:   3:   triangle	(29.225; 11.636; -170.930)	(29.225; 11.011; -170.930)	(29.225; 11.011; -173.195)	0
14:39:42.435 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.436 : tid:   3:   triangle	(29.225; 11.636; -170.930)	(29.225; 11.011; -170.930)	(29.225; 11.011; -173.195)	0
14:39:42.436 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.437 : tid:   3:   triangle	(28.340; 11.011; -173.195)	(29.225; 11.011; -173.195)	(29.225; 11.011; -170.930)	0
14:39:42.438 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.439 : tid:   3:   triangle	(28.340; 11.011; -173.195)	(29.225; 11.011; -173.195)	(29.225; 11.011; -170.930)	0
14:39:42.439 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.440 : tid:   3:   triangle	(28.340; 11.011; -173.195)	(29.225; 11.011; -173.195)	(29.225; 11.011; -170.930)	0
14:39:42.441 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.442 : tid:   3:   triangle	(28.340; 11.011; -173.195)	(29.225; 11.011; -173.195)	(29.225; 11.011; -170.930)	0
14:39:42.442 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.443 : tid:   3:   triangle	(29.225; 11.011; -170.930)	(28.340; 11.011; -170.930)	(28.340; 11.011; -173.195)	0
14:39:42.444 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.445 : tid:   3:   triangle	(29.225; 11.011; -170.930)	(28.340; 11.011; -170.930)	(28.340; 11.011; -173.195)	0
14:39:42.445 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.446 : tid:   3:   triangle	(29.225; 11.011; -170.930)	(28.340; 11.011; -170.930)	(28.340; 11.011; -173.195)	0
14:39:42.447 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.448 : tid:   3:   triangle	(29.225; 11.011; -170.930)	(28.340; 11.011; -170.930)	(28.340; 11.011; -173.195)	0
14:39:42.449 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.449 : tid:   3:   triangle	(30.209; 11.636; -173.195)	(28.340; 11.636; -173.195)	(30.209; 11.636; -170.930)	0
14:39:42.450 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.451 : tid:   3:   triangle	(30.209; 11.636; -173.195)	(28.340; 11.636; -173.195)	(30.209; 11.636; -170.930)	0
14:39:42.452 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.452 : tid:   3:   triangle	(30.209; 11.636; -173.195)	(28.340; 11.636; -173.195)	(30.209; 11.636; -170.930)	0
14:39:42.453 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.454 : tid:   3:   triangle	(30.209; 11.636; -173.195)	(28.340; 11.636; -173.195)	(30.209; 11.636; -170.930)	0
14:39:42.455 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.455 : tid:   3:   triangle	(28.340; 11.636; -170.930)	(30.209; 11.636; -170.930)	(28.340; 11.636; -173.195)	0
14:39:42.456 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.457 : tid:   3:   triangle	(28.340; 11.636; -170.930)	(30.209; 11.636; -170.930)	(28.340; 11.636; -173.195)	0
14:39:42.458 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.459 : tid:   3:   triangle	(28.340; 11.636; -170.930)	(30.209; 11.636; -170.930)	(28.340; 11.636; -173.195)	0
14:39:42.459 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.460 : tid:   3:   triangle	(28.340; 11.636; -170.930)	(30.209; 11.636; -170.930)	(28.340; 11.636; -173.195)	0
14:39:42.460 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.461 : tid:   3:   triangle	(28.340; 11.636; -173.029)	(28.340; 10.052; -173.029)	(28.340; 11.636; -170.930)	0
14:39:42.462 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.463 : tid:   3:   triangle	(28.340; 11.636; -173.029)	(28.340; 10.052; -173.029)	(28.340; 11.636; -170.930)	0
14:39:42.463 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.464 : tid:   3:   triangle	(28.340; 11.636; -173.029)	(28.340; 10.052; -173.029)	(28.340; 11.636; -170.930)	0
14:39:42.465 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.465 : tid:   3:   triangle	(28.340; 11.636; -173.029)	(28.340; 10.052; -173.029)	(28.340; 11.636; -170.930)	0
14:39:42.466 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.467 : tid:   3:   triangle	(28.340; 10.052; -170.930)	(28.340; 11.636; -170.930)	(28.340; 10.052; -173.029)	0
14:39:42.468 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.468 : tid:   3:   triangle	(28.340; 10.052; -170.930)	(28.340; 11.636; -170.930)	(28.340; 10.052; -173.029)	0
14:39:42.469 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.470 : tid:   3:   triangle	(28.340; 10.052; -170.930)	(28.340; 11.636; -170.930)	(28.340; 10.052; -173.029)	0
14:39:42.471 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.471 : tid:   3:   triangle	(28.340; 10.052; -170.930)	(28.340; 11.636; -170.930)	(28.340; 10.052; -173.029)	0
14:39:42.472 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.473 : tid:   3:   triangle	(31.193; 11.636; -173.029)	(28.340; 11.636; -173.029)	(31.193; 11.636; -170.930)	0
14:39:42.473 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.474 : tid:   3:   triangle	(31.193; 11.636; -173.029)	(28.340; 11.636; -173.029)	(31.193; 11.636; -170.930)	0
14:39:42.475 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.475 : tid:   3:   triangle	(31.193; 11.636; -173.029)	(28.340; 11.636; -173.029)	(31.193; 11.636; -170.930)	0
14:39:42.476 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.477 : tid:   3:   triangle	(31.193; 11.636; -173.029)	(28.340; 11.636; -173.029)	(31.193; 11.636; -170.930)	0
14:39:42.477 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.478 : tid:   3:   triangle	(28.340; 11.636; -170.930)	(31.193; 11.636; -170.930)	(28.340; 11.636; -173.029)	0
14:39:42.479 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.479 : tid:   3:   triangle	(28.340; 11.636; -170.930)	(31.193; 11.636; -170.930)	(28.340; 11.636; -173.029)	0
14:39:42.480 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.481 : tid:   3:   triangle	(28.340; 11.636; -170.930)	(31.193; 11.636; -170.930)	(28.340; 11.636; -173.029)	0
14:39:42.482 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.483 : tid:   3:   triangle	(28.340; 11.636; -170.930)	(31.193; 11.636; -170.930)	(28.340; 11.636; -173.029)	0
14:39:42.483 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.484 : tid:   3:   triangle	(31.193; 10.052; -173.029)	(31.193; 11.636; -173.029)	(31.193; 10.052; -170.930)	0
14:39:42.485 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.485 : tid:   3:   triangle	(31.193; 10.052; -173.029)	(31.193; 11.636; -173.029)	(31.193; 10.052; -170.930)	0
14:39:42.486 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.487 : tid:   3:   triangle	(31.193; 10.052; -173.029)	(31.193; 11.636; -173.029)	(31.193; 10.052; -170.930)	0
14:39:42.487 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.488 : tid:   3:   triangle	(31.193; 10.052; -173.029)	(31.193; 11.636; -173.029)	(31.193; 10.052; -170.930)	0
14:39:42.489 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.489 : tid:   3:   triangle	(31.193; 11.636; -170.930)	(31.193; 10.052; -170.930)	(31.193; 11.636; -173.029)	0
14:39:42.490 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.491 : tid:   3:   triangle	(31.193; 11.636; -170.930)	(31.193; 10.052; -170.930)	(31.193; 11.636; -173.029)	0
14:39:42.491 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.492 : tid:   3:   triangle	(31.193; 11.636; -170.930)	(31.193; 10.052; -170.930)	(31.193; 11.636; -173.029)	0
14:39:42.493 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.493 : tid:   3:   triangle	(31.193; 11.636; -170.930)	(31.193; 10.052; -170.930)	(31.193; 11.636; -173.029)	0
14:39:42.494 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.495 : tid:   3:   triangle	(28.340; 10.052; -173.029)	(31.193; 10.052; -173.029)	(28.340; 10.052; -170.930)	0
14:39:42.496 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.496 : tid:   3:   triangle	(28.340; 10.052; -173.029)	(31.193; 10.052; -173.029)	(28.340; 10.052; -170.930)	0
14:39:42.497 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.498 : tid:   3:   triangle	(28.340; 10.052; -173.029)	(31.193; 10.052; -173.029)	(28.340; 10.052; -170.930)	0
14:39:42.498 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.499 : tid:   3:   triangle	(28.340; 10.052; -173.029)	(31.193; 10.052; -173.029)	(28.340; 10.052; -170.930)	0
14:39:42.500 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.501 : tid:   3:   triangle	(31.193; 10.052; -170.930)	(28.340; 10.052; -170.930)	(31.193; 10.052; -173.029)	0
14:39:42.502 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.503 : tid:   3:   triangle	(31.193; 10.052; -170.930)	(28.340; 10.052; -170.930)	(31.193; 10.052; -173.029)	0
14:39:42.503 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.504 : tid:   3:   triangle	(31.193; 10.052; -170.930)	(28.340; 10.052; -170.930)	(31.193; 10.052; -173.029)	0
14:39:42.505 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.506 : tid:   3:   triangle	(31.193; 10.052; -170.930)	(28.340; 10.052; -170.930)	(31.193; 10.052; -173.029)	0
14:39:42.506 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.507 : tid:   3:   triangle	(28.340; 10.052; -173.029)	(28.340; 11.636; -173.029)	(31.193; 11.636; -173.029)	0
14:39:42.508 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.509 : tid:   3:   triangle	(28.340; 10.052; -173.029)	(28.340; 11.636; -173.029)	(31.193; 11.636; -173.029)	0
14:39:42.509 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.510 : tid:   3:   triangle	(28.340; 10.052; -173.029)	(28.340; 11.636; -173.029)	(31.193; 11.636; -173.029)	0
14:39:42.511 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.512 : tid:   3:   triangle	(28.340; 10.052; -173.029)	(28.340; 11.636; -173.029)	(31.193; 11.636; -173.029)	0
14:39:42.512 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.513 : tid:   3:   triangle	(31.193; 11.636; -173.029)	(31.193; 10.052; -173.029)	(28.340; 10.052; -173.029)	0
14:39:42.514 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.515 : tid:   3:   triangle	(31.193; 11.636; -173.029)	(31.193; 10.052; -173.029)	(28.340; 10.052; -173.029)	0
14:39:42.516 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.517 : tid:   3:   triangle	(31.193; 11.636; -173.029)	(31.193; 10.052; -173.029)	(28.340; 10.052; -173.029)	0
14:39:42.517 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.518 : tid:   3:   triangle	(31.193; 11.636; -173.029)	(31.193; 10.052; -173.029)	(28.340; 10.052; -173.029)	0
14:39:42.519 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.520 : tid:   3:   triangle	(30.209; 11.636; -170.930)	(30.209; 10.531; -170.930)	(30.209; 11.636; -173.195)	0
14:39:42.521 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.522 : tid:   3:   triangle	(30.209; 11.636; -170.930)	(30.209; 10.531; -170.930)	(30.209; 11.636; -173.195)	0
14:39:42.523 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.523 : tid:   3:   triangle	(30.209; 11.636; -170.930)	(30.209; 10.531; -170.930)	(30.209; 11.636; -173.195)	0
14:39:42.524 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.525 : tid:   3:   triangle	(30.209; 11.636; -170.930)	(30.209; 10.531; -170.930)	(30.209; 11.636; -173.195)	0
14:39:42.526 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.526 : tid:   3:   triangle	(30.209; 10.531; -170.930)	(28.340; 10.531; -170.930)	(30.209; 10.531; -173.195)	0
14:39:42.527 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.528 : tid:   3:   triangle	(30.209; 10.531; -170.930)	(28.340; 10.531; -170.930)	(30.209; 10.531; -173.195)	0
14:39:42.529 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.529 : tid:   3:   triangle	(30.209; 10.531; -170.930)	(28.340; 10.531; -170.930)	(30.209; 10.531; -173.195)	0
14:39:42.530 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.531 : tid:   3:   triangle	(30.209; 10.531; -170.930)	(28.340; 10.531; -170.930)	(30.209; 10.531; -173.195)	0
14:39:42.532 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.533 : tid:   3:   triangle	(30.209; 10.531; -173.195)	(30.209; 11.636; -173.195)	(30.209; 10.531; -170.930)	0
14:39:42.533 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.534 : tid:   3:   triangle	(30.209; 10.531; -173.195)	(30.209; 11.636; -173.195)	(30.209; 10.531; -170.930)	0
14:39:42.535 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
14:39:42.536 : tid:   3:   triangle	(30.209; 10.531; -173.195)	(30.209; 11.636; -173.195)	(30.209; 10.531; -170.930)	0
14:39:42.537 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
14:39:42.538 : tid:   3:   triangle	(30.209; 10.531; -173.195)	(30.209; 11.636; -173.195)	(30.209; 10.531; -170.930)	0
14:39:42.538 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
14:39:42.539 : tid:   3:   triangle	(28.340; 10.531; -173.195)	(30.209; 10.531; -173.195)	(28.340; 10.531; -170.930)	0
14:39:42.540 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
14:39:42.541 : tid:   3:   triangle	(28.340; 10.531; -173.195)	(30.209; 10.531; -173.195)	(28.340; 10.531; -170.930)	0
14:39:42.541 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
