15:58:03.176 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.176 : tid:   1:   triangle	(41.499; 0.801; -3.919)	(41.499; 0.801; 4.652)	(41.499; 0.309; 4.652)	1
15:58:03.176 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.176 : tid:   1:   triangle	(22.743; 0.309; 4.652)	(41.499; 0.309; 4.652)	(41.499; 0.801; 4.652)	1
15:58:03.176 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.177 : tid:   1:   triangle	(41.499; 0.801; 4.652)	(22.743; 0.801; 4.652)	(22.743; 0.309; 4.652)	1
15:58:03.177 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.177 : tid:   1:   triangle	(22.169; 0.309; -3.919)	(15.345; 0.309; -3.919)	(15.345; 0.801; -3.919)	1
15:58:03.177 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.177 : tid:   1:   triangle	(15.345; 0.801; -3.919)	(22.169; 0.801; -3.919)	(22.169; 0.309; -3.919)	1
15:58:03.177 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.177 : tid:   1:   triangle	(22.743; 0.309; -0.031)	(22.743; 0.309; 4.652)	(22.743; 0.801; 4.652)	1
15:58:03.177 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.177 : tid:   1:   triangle	(22.743; 0.801; 4.652)	(22.743; 0.801; -0.031)	(22.743; 0.309; -0.031)	1
15:58:03.177 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.177 : tid:   1:   triangle	(22.169; 0.309; -0.031)	(22.743; 0.309; -0.031)	(22.743; 0.801; -0.031)	1
15:58:03.177 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.178 : tid:   1:   triangle	(22.743; 0.801; -0.031)	(22.169; 0.801; -0.031)	(22.169; 0.309; -0.031)	1
15:58:03.178 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.178 : tid:   1:   triangle	(22.169; 0.309; 4.652)	(22.169; 0.309; -0.031)	(22.169; 0.801; -0.031)	1
15:58:03.178 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.178 : tid:   1:   triangle	(22.169; 0.801; -0.031)	(22.169; 0.801; 4.652)	(22.169; 0.309; 4.652)	1
15:58:03.178 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.178 : tid:   1:   triangle	(15.345; 0.309; 4.652)	(22.169; 0.309; 4.652)	(22.169; 0.801; 4.652)	1
15:58:03.178 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.178 : tid:   1:   triangle	(22.169; 0.801; 4.652)	(15.345; 0.801; 4.652)	(15.345; 0.309; 4.652)	1
15:58:03.178 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.178 : tid:   1:   triangle	(15.345; 0.309; -3.919)	(15.345; 0.309; 4.652)	(15.345; 0.801; 4.652)	1
15:58:03.178 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.179 : tid:   1:   triangle	(15.345; 0.801; 4.652)	(15.345; 0.801; -3.919)	(15.345; 0.309; -3.919)	1
15:58:03.179 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.179 : tid:   1:   triangle	(22.743; 0.309; -2.935)	(22.169; 0.309; -2.935)	(22.169; 0.801; -2.935)	1
15:58:03.179 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.179 : tid:   1:   triangle	(22.169; 0.801; -2.935)	(22.743; 0.801; -2.935)	(22.743; 0.309; -2.935)	1
15:58:03.179 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.179 : tid:   1:   triangle	(22.743; 0.309; -3.919)	(22.743; 0.309; -2.935)	(22.743; 0.801; -2.935)	1
15:58:03.179 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.179 : tid:   1:   triangle	(22.743; 0.801; -2.935)	(22.743; 0.801; -3.919)	(22.743; 0.309; -3.919)	1
15:58:03.179 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.179 : tid:   1:   triangle	(22.169; 0.309; -2.935)	(22.169; 0.309; -3.919)	(22.169; 0.801; -3.919)	1
15:58:03.179 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.179 : tid:   1:   triangle	(22.169; 0.801; -3.919)	(22.169; 0.801; -2.935)	(22.169; 0.309; -2.935)	1
15:58:03.180 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.180 : tid:   1:   triangle	(22.169; 0.309; -14.013)	(15.345; 0.309; -14.013)	(15.345; 0.801; -14.013)	1
15:58:03.180 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.180 : tid:   1:   triangle	(41.499; 0.309; -14.013)	(22.743; 0.309; -14.013)	(22.743; 0.801; -14.013)	1
15:58:03.180 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.180 : tid:   1:   triangle	(22.743; 0.801; -14.013)	(41.499; 0.801; -14.013)	(41.499; 0.309; -14.013)	1
15:58:03.180 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.180 : tid:   1:   triangle	(41.499; 0.309; -4.493)	(41.499; 0.309; -14.013)	(41.499; 0.801; -14.013)	1
15:58:03.180 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.180 : tid:   1:   triangle	(41.499; 0.801; -14.013)	(41.499; 0.801; -4.493)	(41.499; 0.309; -4.493)	1
15:58:03.181 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.181 : tid:   1:   triangle	(22.743; 0.309; -4.493)	(41.499; 0.309; -4.493)	(41.499; 0.801; -4.493)	1
15:58:03.181 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.181 : tid:   1:   triangle	(41.499; 0.801; -4.493)	(22.743; 0.801; -4.493)	(22.743; 0.309; -4.493)	1
15:58:03.181 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.181 : tid:   1:   triangle	(22.743; 0.801; -13.028)	(22.743; 0.801; -14.013)	(22.743; 0.309; -14.013)	1
15:58:03.181 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.181 : tid:   1:   triangle	(15.345; 0.801; -14.013)	(22.169; 0.801; -14.013)	(22.169; 0.309; -14.013)	1
15:58:03.181 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.181 : tid:   1:   triangle	(22.169; 0.309; -13.028)	(22.169; 0.309; -14.013)	(22.169; 0.801; -14.013)	1
15:58:03.181 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.181 : tid:   1:   triangle	(22.169; 0.801; -14.013)	(22.169; 0.801; -13.028)	(22.169; 0.309; -13.028)	1
15:58:03.182 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.182 : tid:   1:   triangle	(22.743; 0.309; -13.028)	(22.169; 0.309; -13.028)	(22.169; 0.801; -13.028)	1
15:58:03.182 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.182 : tid:   1:   triangle	(22.169; 0.801; -13.028)	(22.743; 0.801; -13.028)	(22.743; 0.309; -13.028)	1
15:58:03.182 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.182 : tid:   1:   triangle	(22.743; 0.309; -14.013)	(22.743; 0.309; -13.028)	(22.743; 0.801; -13.028)	1
15:58:03.182 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.182 : tid:   1:   triangle	(22.743; 0.309; -10.125)	(22.743; 0.309; -4.493)	(22.743; 0.801; -4.493)	1
15:58:03.182 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.182 : tid:   1:   triangle	(22.743; 0.801; -4.493)	(22.743; 0.801; -10.125)	(22.743; 0.309; -10.125)	1
15:58:03.182 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.182 : tid:   1:   triangle	(22.169; 0.309; -10.125)	(22.743; 0.309; -10.125)	(22.743; 0.801; -10.125)	1
15:58:03.183 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.183 : tid:   1:   triangle	(22.743; 0.801; -10.125)	(22.169; 0.801; -10.125)	(22.169; 0.309; -10.125)	1
15:58:03.183 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.183 : tid:   1:   triangle	(22.169; 0.309; -4.493)	(22.169; 0.309; -10.125)	(22.169; 0.801; -10.125)	1
15:58:03.183 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.183 : tid:   1:   triangle	(22.169; 0.801; -10.125)	(22.169; 0.801; -4.493)	(22.169; 0.309; -4.493)	1
15:58:03.183 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.183 : tid:   1:   triangle	(15.345; 0.309; -4.493)	(22.169; 0.309; -4.493)	(22.169; 0.801; -4.493)	1
15:58:03.183 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.183 : tid:   1:   triangle	(22.169; 0.801; -4.493)	(15.345; 0.801; -4.493)	(15.345; 0.309; -4.493)	1
15:58:03.183 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.184 : tid:   1:   triangle	(15.345; 0.309; -14.013)	(15.345; 0.309; -4.493)	(15.345; 0.801; -4.493)	1
15:58:03.184 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.184 : tid:   1:   triangle	(15.345; 0.801; -4.493)	(15.345; 0.801; -14.013)	(15.345; 0.309; -14.013)	1
15:58:03.184 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.184 : tid:   1:   triangle	(15.148; 0.309; -31.073)	(41.187; 0.309; -31.073)	(15.148; 0.801; -31.073)	1
15:58:03.184 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.184 : tid:   1:   triangle	(41.187; 0.801; -31.073)	(15.148; 0.801; -31.073)	(41.187; 0.309; -31.073)	1
15:58:03.184 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.184 : tid:   1:   triangle	(15.148; 0.309; -31.073)	(41.187; 0.309; -31.073)	(15.148; 0.801; -31.073)	1
15:58:03.184 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.184 : tid:   1:   triangle	(41.187; 0.801; -31.073)	(15.148; 0.801; -31.073)	(41.187; 0.309; -31.073)	1
15:58:03.184 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.185 : tid:   1:   triangle	(41.187; 0.309; -31.073)	(41.187; 0.309; -63.693)	(41.187; 0.801; -63.693)	1
15:58:03.185 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.185 : tid:   1:   triangle	(41.187; 0.801; -63.693)	(41.187; 0.801; -31.073)	(41.187; 0.309; -31.073)	1
15:58:03.185 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.185 : tid:   1:   triangle	(41.187; 0.309; -31.073)	(41.187; 0.309; -63.693)	(41.187; 0.801; -63.693)	1
15:58:03.185 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.185 : tid:   1:   triangle	(41.187; 0.801; -63.693)	(41.187; 0.801; -31.073)	(41.187; 0.309; -31.073)	1
15:58:03.185 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.185 : tid:   1:   triangle	(41.187; 0.309; -63.693)	(15.148; 0.309; -63.693)	(41.187; 0.801; -63.693)	1
15:58:03.185 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.185 : tid:   1:   triangle	(15.148; 0.801; -63.693)	(41.187; 0.801; -63.693)	(15.148; 0.309; -63.693)	1
15:58:03.185 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.186 : tid:   1:   triangle	(15.148; 0.309; -64.070)	(41.187; 0.309; -64.070)	(41.187; 0.801; -64.070)	1
15:58:03.186 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.186 : tid:   1:   triangle	(41.187; 0.801; -64.070)	(15.148; 0.801; -64.070)	(15.148; 0.309; -64.070)	1
15:58:03.186 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.186 : tid:   1:   triangle	(41.187; 0.309; -63.693)	(15.148; 0.309; -63.693)	(41.187; 0.801; -63.693)	1
15:58:03.186 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.186 : tid:   1:   triangle	(15.148; 0.801; -63.693)	(41.187; 0.801; -63.693)	(15.148; 0.309; -63.693)	1
15:58:03.186 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.186 : tid:   1:   triangle	(15.148; 0.309; -64.070)	(41.187; 0.309; -64.070)	(41.187; 0.801; -64.070)	1
15:58:03.186 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.186 : tid:   1:   triangle	(41.187; 0.801; -64.070)	(15.148; 0.801; -64.070)	(15.148; 0.309; -64.070)	1
15:58:03.186 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.187 : tid:   1:   triangle	(15.148; 0.309; -63.693)	(15.148; 0.309; -31.073)	(15.148; 0.801; -31.073)	1
15:58:03.187 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.187 : tid:   1:   triangle	(15.148; 0.801; -31.073)	(15.148; 0.801; -63.693)	(15.148; 0.309; -63.693)	1
15:58:03.187 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.187 : tid:   1:   triangle	(15.148; 0.309; -63.693)	(15.148; 0.309; -31.073)	(15.148; 0.801; -31.073)	1
15:58:03.187 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.187 : tid:   1:   triangle	(15.148; 0.801; -31.073)	(15.148; 0.801; -63.693)	(15.148; 0.309; -63.693)	1
15:58:03.187 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.187 : tid:   1:   triangle	(41.187; 0.309; -64.070)	(41.187; 0.309; -89.940)	(41.187; 0.801; -89.940)	1
15:58:03.187 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.187 : tid:   1:   triangle	(41.187; 0.801; -89.940)	(41.187; 0.801; -64.070)	(41.187; 0.309; -64.070)	1
15:58:03.187 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.188 : tid:   1:   triangle	(41.187; 0.309; -64.070)	(41.187; 0.309; -89.940)	(41.187; 0.801; -89.940)	1
15:58:03.188 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.188 : tid:   1:   triangle	(41.187; 0.801; -89.940)	(41.187; 0.801; -64.070)	(41.187; 0.309; -64.070)	1
15:58:03.188 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.188 : tid:   1:   triangle	(15.148; 0.309; -89.940)	(15.148; 0.309; -64.070)	(15.148; 0.801; -64.070)	1
15:58:03.188 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.188 : tid:   1:   triangle	(15.148; 0.801; -64.070)	(15.148; 0.801; -89.940)	(15.148; 0.309; -89.940)	1
15:58:03.188 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.188 : tid:   1:   triangle	(15.148; 0.309; -89.940)	(15.148; 0.309; -64.070)	(15.148; 0.801; -64.070)	1
15:58:03.188 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.188 : tid:   1:   triangle	(15.148; 0.801; -64.070)	(15.148; 0.801; -89.940)	(15.148; 0.309; -89.940)	1
15:58:03.188 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.188 : tid:   1:   triangle	(41.187; 0.309; -90.317)	(41.187; 0.309; -122.748)	(41.187; 0.801; -122.748)	1
15:58:03.189 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.189 : tid:   1:   triangle	(41.187; 0.801; -122.748)	(41.187; 0.801; -90.317)	(41.187; 0.309; -90.317)	1
15:58:03.189 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.189 : tid:   1:   triangle	(41.187; 0.309; -90.317)	(41.187; 0.309; -122.748)	(41.187; 0.801; -122.748)	1
15:58:03.189 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.189 : tid:   1:   triangle	(41.187; 0.801; -122.748)	(41.187; 0.801; -90.317)	(41.187; 0.309; -90.317)	1
15:58:03.189 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.189 : tid:   1:   triangle	(41.187; 0.309; -89.940)	(15.148; 0.309; -89.940)	(15.148; 0.801; -89.940)	1
15:58:03.189 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.189 : tid:   1:   triangle	(15.148; 0.801; -89.940)	(41.187; 0.801; -89.940)	(41.187; 0.309; -89.940)	1
15:58:03.189 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.189 : tid:   1:   triangle	(15.148; 0.309; -90.317)	(41.187; 0.309; -90.317)	(41.187; 0.801; -90.317)	1
15:58:03.190 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.190 : tid:   1:   triangle	(41.187; 0.801; -90.317)	(15.148; 0.801; -90.317)	(15.148; 0.309; -90.317)	1
15:58:03.190 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.190 : tid:   1:   triangle	(41.187; 0.309; -89.940)	(15.148; 0.309; -89.940)	(15.148; 0.801; -89.940)	1
15:58:03.190 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.190 : tid:   1:   triangle	(15.148; 0.801; -89.940)	(41.187; 0.801; -89.940)	(41.187; 0.309; -89.940)	1
15:58:03.190 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.190 : tid:   1:   triangle	(15.148; 0.309; -90.317)	(41.187; 0.309; -90.317)	(41.187; 0.801; -90.317)	1
15:58:03.190 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.190 : tid:   1:   triangle	(41.187; 0.801; -90.317)	(15.148; 0.801; -90.317)	(15.148; 0.309; -90.317)	1
15:58:03.190 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.190 : tid:   1:   triangle	(15.148; 0.309; -122.748)	(15.148; 0.309; -90.317)	(15.148; 0.801; -90.317)	1
15:58:03.191 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.191 : tid:   1:   triangle	(15.148; 0.801; -90.317)	(15.148; 0.801; -122.748)	(15.148; 0.309; -122.748)	1
15:58:03.191 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.191 : tid:   1:   triangle	(15.148; 0.309; -122.748)	(15.148; 0.309; -90.317)	(15.148; 0.801; -90.317)	1
15:58:03.191 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.191 : tid:   1:   triangle	(15.148; 0.801; -90.317)	(15.148; 0.801; -122.748)	(15.148; 0.309; -122.748)	1
15:58:03.191 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.191 : tid:   1:   triangle	(40.419; 0.309; -117.429)	(40.419; 0.801; -117.429)	(40.521; 0.309; -117.507)	1
15:58:03.191 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.191 : tid:   1:   triangle	(40.648; 0.309; -117.727)	(40.599; 0.309; -117.609)	(40.599; 0.801; -117.609)	1
15:58:03.191 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.192 : tid:   1:   triangle	(40.521; 0.801; -117.507)	(40.599; 0.309; -117.609)	(40.521; 0.309; -117.507)	1
15:58:03.192 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.192 : tid:   1:   triangle	(40.419; 0.801; -117.429)	(40.521; 0.801; -117.507)	(40.521; 0.309; -117.507)	1
15:58:03.192 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.192 : tid:   1:   triangle	(40.599; 0.309; -117.609)	(40.521; 0.801; -117.507)	(40.599; 0.801; -117.609)	1
15:58:03.192 : tid:   1:   triangle	(6.168; 0.773; -14.328)	(43.059; 0.773; 42.567)	(43.059; 0.773; -175.473)	0
15:58:03.192 : tid:   1:   triangle	(40.419; 0.309; -117.429)	(40.419; 0.801; -117.429)	(40.521; 0.309; -117.507)	1
15:58:03.192 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.192 : tid:   1:   triangle	(40.648; 0.309; -117.727)	(40.599; 0.309; -117.609)	(40.599; 0.801; -117.609)	1
15:58:03.192 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.192 : tid:   1:   triangle	(40.521; 0.801; -117.507)	(40.599; 0.309; -117.609)	(40.521; 0.309; -117.507)	1
15:58:03.193 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.193 : tid:   1:   triangle	(40.419; 0.801; -117.429)	(40.521; 0.801; -117.507)	(40.521; 0.309; -117.507)	1
15:58:03.193 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.193 : tid:   1:   triangle	(40.599; 0.309; -117.609)	(40.521; 0.801; -117.507)	(40.599; 0.801; -117.609)	1
15:58:03.193 : tid:   1:   triangle	(6.168; 0.773; -175.473)	(6.168; 0.773; -14.328)	(43.059; 0.773; -175.473)	0
15:58:03.193 : tid:   1:   triangle	(40.599; 0.801; -117.609)	(40.648; 0.801; -117.727)	(40.648; 0.309; -117.727)	1
