11:30:00.338 : tid:   1:   triangle	(41.157; 0.309; -173.170)	(27.146; 11.483; -173.170)	(14.771; 0.309; -173.170)	1
11:30:00.338 : tid:   1:   triangle	(35.094; 10.879; -173.066)	(35.094; 8.170; -173.066)	(31.905; 8.170; -173.066)	0
11:30:00.338 : tid:   1:   triangle	(41.157; 12.467; -174.154)	(41.157; 0.309; -174.154)	(14.771; 12.467; -174.154)	1
11:30:00.338 : tid:   1:   triangle	(35.094; 10.879; -173.066)	(35.094; 8.170; -173.066)	(31.905; 8.170; -173.066)	0
11:30:00.339 : tid:   1:   triangle	(14.771; 0.309; -174.154)	(14.771; 12.467; -174.154)	(41.157; 0.309; -174.154)	1
11:30:00.339 : tid:   1:   triangle	(35.094; 10.879; -173.066)	(35.094; 8.170; -173.066)	(31.905; 8.170; -173.066)	0
11:30:00.339 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.339 : tid:   1:   triangle	(29.937; 11.672; -173.066)	(29.937; 9.129; -173.066)	(29.937; 11.672; -170.930)	0
11:30:00.339 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.339 : tid:   1:   triangle	(29.937; 11.672; -173.066)	(29.937; 9.129; -173.066)	(29.937; 11.672; -170.930)	0
11:30:00.339 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.339 : tid:   1:   triangle	(29.937; 9.129; -170.930)	(29.937; 11.672; -170.930)	(29.937; 9.129; -173.066)	0
11:30:00.339 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.339 : tid:   1:   triangle	(29.937; 9.129; -170.930)	(29.937; 11.672; -170.930)	(29.937; 9.129; -173.066)	0
11:30:00.339 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.339 : tid:   1:   triangle	(33.126; 11.672; -173.066)	(29.937; 11.672; -173.066)	(33.126; 11.672; -170.930)	0
11:30:00.340 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.340 : tid:   1:   triangle	(33.126; 11.672; -173.066)	(29.937; 11.672; -173.066)	(33.126; 11.672; -170.930)	0
11:30:00.340 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.340 : tid:   1:   triangle	(29.937; 11.672; -170.930)	(33.126; 11.672; -170.930)	(29.937; 11.672; -173.066)	0
11:30:00.340 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.340 : tid:   1:   triangle	(29.937; 11.672; -170.930)	(33.126; 11.672; -170.930)	(29.937; 11.672; -173.066)	0
11:30:00.340 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.340 : tid:   1:   triangle	(33.126; 9.129; -173.066)	(33.126; 11.672; -173.066)	(33.126; 9.129; -170.930)	0
11:30:00.340 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.340 : tid:   1:   triangle	(33.126; 9.129; -173.066)	(33.126; 11.672; -173.066)	(33.126; 9.129; -170.930)	0
11:30:00.340 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.340 : tid:   1:   triangle	(33.126; 11.672; -170.930)	(33.126; 9.129; -170.930)	(33.126; 11.672; -173.066)	0
11:30:00.341 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.341 : tid:   1:   triangle	(33.126; 11.672; -170.930)	(33.126; 9.129; -170.930)	(33.126; 11.672; -173.066)	0
11:30:00.341 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.341 : tid:   1:   triangle	(29.937; 9.129; -173.066)	(33.126; 9.129; -173.066)	(29.937; 9.129; -170.930)	0
11:30:00.341 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.341 : tid:   1:   triangle	(29.937; 9.129; -173.066)	(33.126; 9.129; -173.066)	(29.937; 9.129; -170.930)	0
11:30:00.341 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.341 : tid:   1:   triangle	(33.126; 9.129; -170.930)	(29.937; 9.129; -170.930)	(33.126; 9.129; -173.066)	0
11:30:00.341 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.341 : tid:   1:   triangle	(33.126; 9.129; -170.930)	(29.937; 9.129; -170.930)	(33.126; 9.129; -173.066)	0
11:30:00.341 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.341 : tid:   1:   triangle	(30.921; 8.649; -173.066)	(30.921; 11.359; -173.066)	(34.110; 11.359; -173.066)	0
11:30:00.341 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.342 : tid:   1:   triangle	(30.921; 8.649; -173.066)	(30.921; 11.359; -173.066)	(34.110; 11.359; -173.066)	0
11:30:00.342 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.342 : tid:   1:   triangle	(34.110; 11.359; -173.066)	(34.110; 8.649; -173.066)	(30.921; 8.649; -173.066)	0
11:30:00.342 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.342 : tid:   1:   triangle	(34.110; 11.359; -173.066)	(34.110; 8.649; -173.066)	(30.921; 8.649; -173.066)	0
11:30:00.342 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.342 : tid:   1:   triangle	(28.952; 9.608; -173.066)	(28.952; 11.672; -173.066)	(32.141; 11.672; -173.066)	0
11:30:00.342 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.342 : tid:   1:   triangle	(28.952; 9.608; -173.066)	(28.952; 11.672; -173.066)	(32.141; 11.672; -173.066)	0
11:30:00.342 : tid:   1:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
11:30:00.342 : tid:   1:   triangle	(28.952; 9.608; -173.066)	(28.952; 11.672; -173.066)	(32.141; 11.672; -173.066)	0
11:30:00.343 : tid:   1:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
11:30:00.343 : tid:   1:   triangle	(28.952; 9.608; -173.066)	(28.952; 11.672; -173.066)	(32.141; 11.672; -173.066)	0
11:30:00.343 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.343 : tid:   1:   triangle	(32.141; 11.672; -173.066)	(32.141; 9.608; -173.066)	(28.952; 9.608; -173.066)	0
11:30:00.343 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.343 : tid:   1:   triangle	(32.141; 11.672; -173.066)	(32.141; 9.608; -173.066)	(28.952; 9.608; -173.066)	0
11:30:00.343 : tid:   1:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
11:30:00.343 : tid:   1:   triangle	(32.141; 11.672; -173.066)	(32.141; 9.608; -173.066)	(28.952; 9.608; -173.066)	0
11:30:00.343 : tid:   1:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
11:30:00.343 : tid:   1:   triangle	(32.141; 11.672; -173.066)	(32.141; 9.608; -173.066)	(28.952; 9.608; -173.066)	0
11:30:00.343 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.344 : tid:   1:   triangle	(30.921; 11.359; -173.066)	(30.921; 8.649; -173.066)	(30.921; 11.359; -170.930)	0
11:30:00.344 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.344 : tid:   1:   triangle	(30.921; 11.359; -173.066)	(30.921; 8.649; -173.066)	(30.921; 11.359; -170.930)	0
11:30:00.344 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.344 : tid:   1:   triangle	(30.921; 8.649; -170.930)	(30.921; 11.359; -170.930)	(30.921; 8.649; -173.066)	0
11:30:00.344 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.344 : tid:   1:   triangle	(30.921; 8.649; -170.930)	(30.921; 11.359; -170.930)	(30.921; 8.649; -173.066)	0
11:30:00.344 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.344 : tid:   1:   triangle	(34.110; 11.359; -173.066)	(30.921; 11.359; -173.066)	(34.110; 11.359; -170.930)	0
11:30:00.344 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.344 : tid:   1:   triangle	(30.921; 11.359; -170.930)	(34.110; 11.359; -170.930)	(30.921; 11.359; -173.066)	0
11:30:00.344 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.345 : tid:   1:   triangle	(34.110; 8.649; -173.066)	(34.110; 11.359; -173.066)	(34.110; 8.649; -170.930)	0
11:30:00.345 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.345 : tid:   1:   triangle	(34.110; 8.649; -173.066)	(34.110; 11.359; -173.066)	(34.110; 8.649; -170.930)	0
11:30:00.345 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.345 : tid:   1:   triangle	(34.110; 11.359; -170.930)	(34.110; 8.649; -170.930)	(34.110; 11.359; -173.066)	0
11:30:00.345 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.345 : tid:   1:   triangle	(34.110; 11.359; -170.930)	(34.110; 8.649; -170.930)	(34.110; 11.359; -173.066)	0
11:30:00.345 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.345 : tid:   1:   triangle	(30.921; 8.649; -173.066)	(34.110; 8.649; -173.066)	(30.921; 8.649; -170.930)	0
11:30:00.345 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.345 : tid:   1:   triangle	(30.921; 8.649; -173.066)	(34.110; 8.649; -173.066)	(30.921; 8.649; -170.930)	0
11:30:00.345 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.346 : tid:   1:   triangle	(34.110; 8.649; -170.930)	(30.921; 8.649; -170.930)	(34.110; 8.649; -173.066)	0
11:30:00.346 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.346 : tid:   1:   triangle	(34.110; 8.649; -170.930)	(30.921; 8.649; -170.930)	(34.110; 8.649; -173.066)	0
11:30:00.346 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.346 : tid:   1:   triangle	(28.952; 9.608; -173.066)	(32.141; 9.608; -173.066)	(28.952; 9.608; -170.930)	0
11:30:00.346 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.346 : tid:   1:   triangle	(28.952; 9.608; -173.066)	(32.141; 9.608; -173.066)	(28.952; 9.608; -170.930)	0
11:30:00.346 : tid:   1:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
11:30:00.346 : tid:   1:   triangle	(28.952; 9.608; -173.066)	(32.141; 9.608; -173.066)	(28.952; 9.608; -170.930)	0
11:30:00.347 : tid:   1:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
11:30:00.347 : tid:   1:   triangle	(28.952; 9.608; -173.066)	(32.141; 9.608; -173.066)	(28.952; 9.608; -170.930)	0
11:30:00.347 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.347 : tid:   1:   triangle	(32.141; 9.608; -170.930)	(28.952; 9.608; -170.930)	(32.141; 9.608; -173.066)	0
11:30:00.347 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.347 : tid:   1:   triangle	(32.141; 9.608; -170.930)	(28.952; 9.608; -170.930)	(32.141; 9.608; -173.066)	0
11:30:00.347 : tid:   1:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
11:30:00.347 : tid:   1:   triangle	(32.141; 9.608; -170.930)	(28.952; 9.608; -170.930)	(32.141; 9.608; -173.066)	0
11:30:00.347 : tid:   1:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
11:30:00.347 : tid:   1:   triangle	(32.141; 9.608; -170.930)	(28.952; 9.608; -170.930)	(32.141; 9.608; -173.066)	0
11:30:00.347 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.348 : tid:   1:   triangle	(28.952; 11.672; -173.066)	(28.952; 9.608; -173.066)	(28.952; 11.672; -170.930)	0
11:30:00.348 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.348 : tid:   1:   triangle	(28.952; 11.672; -173.066)	(28.952; 9.608; -173.066)	(28.952; 11.672; -170.930)	0
11:30:00.348 : tid:   1:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
11:30:00.348 : tid:   1:   triangle	(28.952; 11.672; -173.066)	(28.952; 9.608; -173.066)	(28.952; 11.672; -170.930)	0
11:30:00.348 : tid:   1:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
11:30:00.348 : tid:   1:   triangle	(28.952; 11.672; -173.066)	(28.952; 9.608; -173.066)	(28.952; 11.672; -170.930)	0
11:30:00.348 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.348 : tid:   1:   triangle	(28.952; 9.608; -170.930)	(28.952; 11.672; -170.930)	(28.952; 9.608; -173.066)	0
11:30:00.348 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.348 : tid:   1:   triangle	(28.952; 9.608; -170.930)	(28.952; 11.672; -170.930)	(28.952; 9.608; -173.066)	0
11:30:00.349 : tid:   1:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
11:30:00.349 : tid:   1:   triangle	(28.952; 9.608; -170.930)	(28.952; 11.672; -170.930)	(28.952; 9.608; -173.066)	0
11:30:00.349 : tid:   1:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
11:30:00.349 : tid:   1:   triangle	(28.952; 9.608; -170.930)	(28.952; 11.672; -170.930)	(28.952; 9.608; -173.066)	0
11:30:00.349 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.349 : tid:   1:   triangle	(32.141; 11.672; -173.066)	(28.952; 11.672; -173.066)	(32.141; 11.672; -170.930)	0
11:30:00.349 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.349 : tid:   1:   triangle	(32.141; 11.672; -173.066)	(28.952; 11.672; -173.066)	(32.141; 11.672; -170.930)	0
11:30:00.349 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.349 : tid:   1:   triangle	(28.952; 11.672; -170.930)	(32.141; 11.672; -170.930)	(28.952; 11.672; -173.066)	0
11:30:00.349 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.350 : tid:   1:   triangle	(28.952; 11.672; -170.930)	(32.141; 11.672; -170.930)	(28.952; 11.672; -173.066)	0
11:30:00.350 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.350 : tid:   1:   triangle	(32.141; 9.608; -173.066)	(32.141; 11.672; -173.066)	(32.141; 9.608; -170.930)	0
11:30:00.350 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.350 : tid:   1:   triangle	(32.141; 9.608; -173.066)	(32.141; 11.672; -173.066)	(32.141; 9.608; -170.930)	0
11:30:00.350 : tid:   1:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
11:30:00.350 : tid:   1:   triangle	(32.141; 9.608; -173.066)	(32.141; 11.672; -173.066)	(32.141; 9.608; -170.930)	0
11:30:00.350 : tid:   1:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
11:30:00.350 : tid:   1:   triangle	(32.141; 9.608; -173.066)	(32.141; 11.672; -173.066)	(32.141; 9.608; -170.930)	0
11:30:00.350 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.351 : tid:   1:   triangle	(32.141; 11.672; -170.930)	(32.141; 9.608; -170.930)	(32.141; 11.672; -173.066)	0
11:30:00.351 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.351 : tid:   1:   triangle	(32.141; 11.672; -170.930)	(32.141; 9.608; -170.930)	(32.141; 11.672; -173.066)	0
11:30:00.351 : tid:   1:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
11:30:00.351 : tid:   1:   triangle	(32.141; 11.672; -170.930)	(32.141; 9.608; -170.930)	(32.141; 11.672; -173.066)	0
11:30:00.351 : tid:   1:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
11:30:00.351 : tid:   1:   triangle	(32.141; 11.672; -170.930)	(32.141; 9.608; -170.930)	(32.141; 11.672; -173.066)	0
11:30:00.351 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.351 : tid:   1:   triangle	(29.937; 9.129; -173.066)	(29.937; 11.672; -173.066)	(33.126; 11.672; -173.066)	0
11:30:00.351 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.351 : tid:   1:   triangle	(29.937; 9.129; -173.066)	(29.937; 11.672; -173.066)	(33.126; 11.672; -173.066)	0
11:30:00.352 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.352 : tid:   1:   triangle	(33.126; 11.672; -173.066)	(33.126; 9.129; -173.066)	(29.937; 9.129; -173.066)	0
11:30:00.352 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.352 : tid:   1:   triangle	(33.126; 11.672; -173.066)	(33.126; 9.129; -173.066)	(29.937; 9.129; -173.066)	0
11:30:00.352 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.352 : tid:   1:   triangle	(28.304; 11.672; -173.066)	(28.304; 10.088; -173.066)	(28.304; 11.672; -170.930)	0
11:30:00.352 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.352 : tid:   1:   triangle	(28.304; 11.672; -173.066)	(28.304; 10.088; -173.066)	(28.304; 11.672; -170.930)	0
11:30:00.352 : tid:   1:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
11:30:00.352 : tid:   1:   triangle	(28.304; 11.672; -173.066)	(28.304; 10.088; -173.066)	(28.304; 11.672; -170.930)	0
11:30:00.352 : tid:   1:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
11:30:00.353 : tid:   1:   triangle	(28.304; 11.672; -173.066)	(28.304; 10.088; -173.066)	(28.304; 11.672; -170.930)	0
11:30:00.353 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.353 : tid:   1:   triangle	(28.304; 10.088; -170.930)	(28.304; 11.672; -170.930)	(28.304; 10.088; -173.066)	0
11:30:00.353 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.353 : tid:   1:   triangle	(28.304; 10.088; -170.930)	(28.304; 11.672; -170.930)	(28.304; 10.088; -173.066)	0
11:30:00.353 : tid:   1:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
11:30:00.353 : tid:   1:   triangle	(28.304; 10.088; -170.930)	(28.304; 11.672; -170.930)	(28.304; 10.088; -173.066)	0
11:30:00.353 : tid:   1:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
11:30:00.353 : tid:   1:   triangle	(28.304; 10.088; -170.930)	(28.304; 11.672; -170.930)	(28.304; 10.088; -173.066)	0
11:30:00.354 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.354 : tid:   1:   triangle	(31.157; 11.672; -173.066)	(28.304; 11.672; -173.066)	(31.157; 11.672; -170.930)	0
11:30:00.354 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.354 : tid:   1:   triangle	(31.157; 11.672; -173.066)	(28.304; 11.672; -173.066)	(31.157; 11.672; -170.930)	0
11:30:00.354 : tid:   1:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
11:30:00.354 : tid:   1:   triangle	(31.157; 11.672; -173.066)	(28.304; 11.672; -173.066)	(31.157; 11.672; -170.930)	0
11:30:00.354 : tid:   1:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
11:30:00.354 : tid:   1:   triangle	(31.157; 11.672; -173.066)	(28.304; 11.672; -173.066)	(31.157; 11.672; -170.930)	0
11:30:00.354 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.354 : tid:   1:   triangle	(28.304; 11.672; -170.930)	(31.157; 11.672; -170.930)	(28.304; 11.672; -173.066)	0
11:30:00.354 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.355 : tid:   1:   triangle	(28.304; 11.672; -170.930)	(31.157; 11.672; -170.930)	(28.304; 11.672; -173.066)	0
11:30:00.355 : tid:   1:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
11:30:00.355 : tid:   1:   triangle	(28.304; 11.672; -170.930)	(31.157; 11.672; -170.930)	(28.304; 11.672; -173.066)	0
11:30:00.355 : tid:   1:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
11:30:00.355 : tid:   1:   triangle	(28.304; 11.672; -170.930)	(31.157; 11.672; -170.930)	(28.304; 11.672; -173.066)	0
11:30:00.355 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.355 : tid:   1:   triangle	(31.157; 10.088; -173.066)	(31.157; 11.672; -173.066)	(31.157; 10.088; -170.930)	0
11:30:00.355 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.355 : tid:   1:   triangle	(31.157; 10.088; -173.066)	(31.157; 11.672; -173.066)	(31.157; 10.088; -170.930)	0
11:30:00.355 : tid:   1:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
11:30:00.355 : tid:   1:   triangle	(31.157; 10.088; -173.066)	(31.157; 11.672; -173.066)	(31.157; 10.088; -170.930)	0
11:30:00.356 : tid:   1:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
11:30:00.356 : tid:   1:   triangle	(31.157; 10.088; -173.066)	(31.157; 11.672; -173.066)	(31.157; 10.088; -170.930)	0
11:30:00.356 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
11:30:00.356 : tid:   1:   triangle	(31.157; 11.672; -170.930)	(31.157; 10.088; -170.930)	(31.157; 11.672; -173.066)	0
11:30:00.356 : tid:   1:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
11:30:00.356 : tid:   1:   triangle	(31.157; 11.672; -170.930)	(31.157; 10.088; -170.930)	(31.157; 11.672; -173.066)	0
11:30:00.356 : tid:   1:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
11:30:00.356 : tid:   1:   triangle	(31.157; 11.672; -170.930)	(31.157; 10.088; -170.930)	(31.157; 11.672; -173.066)	0
