16:21:35.349 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.349 : tid:   3:   triangle	(31.525; 10.730; -174.670)	(31.525; 10.237; -174.670)	(31.525; 10.730; -170.930)	0
16:21:35.350 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.350 : tid:   3:   triangle	(31.525; 10.237; -170.930)	(31.525; 10.730; -170.930)	(31.525; 10.237; -174.670)	0
16:21:35.350 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.350 : tid:   3:   triangle	(31.538; 10.730; -174.670)	(31.525; 10.730; -174.670)	(31.538; 10.730; -170.930)	0
16:21:35.350 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.350 : tid:   3:   triangle	(31.525; 10.730; -170.930)	(31.538; 10.730; -170.930)	(31.525; 10.730; -174.670)	0
16:21:35.350 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.350 : tid:   3:   triangle	(32.522; 9.758; -174.670)	(32.522; 10.250; -174.670)	(32.522; 9.758; -170.930)	0
16:21:35.350 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.350 : tid:   3:   triangle	(32.522; 10.250; -170.930)	(32.522; 9.758; -170.930)	(32.522; 10.250; -174.670)	0
16:21:35.350 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.350 : tid:   3:   triangle	(32.509; 9.758; -174.670)	(32.522; 9.758; -174.670)	(32.509; 9.758; -170.930)	0
16:21:35.351 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.351 : tid:   3:   triangle	(32.522; 9.758; -170.930)	(32.509; 9.758; -170.930)	(32.522; 9.758; -174.670)	0
16:21:35.351 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.351 : tid:   3:   triangle	(32.509; 10.250; -174.670)	(32.509; 9.758; -174.670)	(32.509; 10.250; -170.930)	0
16:21:35.351 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.351 : tid:   3:   triangle	(32.509; 9.758; -170.930)	(32.509; 10.250; -170.930)	(32.509; 9.758; -174.670)	0
16:21:35.351 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.351 : tid:   3:   triangle	(32.522; 10.250; -174.670)	(32.509; 10.250; -174.670)	(32.522; 10.250; -170.930)	0
16:21:35.351 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.351 : tid:   3:   triangle	(32.509; 10.250; -170.930)	(32.522; 10.250; -170.930)	(32.509; 10.250; -174.670)	0
16:21:35.351 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.352 : tid:   3:   triangle	(30.553; 11.209; -174.670)	(30.540; 11.209; -174.670)	(30.553; 11.209; -170.930)	0
16:21:35.352 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.352 : tid:   3:   triangle	(30.540; 11.209; -170.930)	(30.553; 11.209; -170.930)	(30.540; 11.209; -174.670)	0
16:21:35.352 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.352 : tid:   3:   triangle	(30.553; 10.717; -174.670)	(30.553; 11.209; -174.670)	(30.553; 10.717; -170.930)	0
16:21:35.352 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.352 : tid:   3:   triangle	(30.553; 11.209; -170.930)	(30.553; 10.717; -170.930)	(30.553; 11.209; -174.670)	0
16:21:35.352 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.352 : tid:   3:   triangle	(30.540; 10.717; -174.670)	(30.553; 10.717; -174.670)	(30.540; 10.717; -170.930)	0
16:21:35.352 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.352 : tid:   3:   triangle	(30.553; 10.717; -170.930)	(30.540; 10.717; -170.930)	(30.553; 10.717; -174.670)	0
16:21:35.352 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.353 : tid:   3:   triangle	(30.540; 11.209; -174.670)	(30.540; 10.717; -174.670)	(30.540; 11.209; -170.930)	0
16:21:35.353 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.353 : tid:   3:   triangle	(30.540; 10.717; -170.930)	(30.540; 11.209; -170.930)	(30.540; 10.717; -174.670)	0
16:21:35.353 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.353 : tid:   3:   triangle	(27.601; 12.155; -174.670)	(27.601; 12.651; -174.670)	(27.601; 12.651; -170.930)	0
16:21:35.353 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.353 : tid:   3:   triangle	(27.601; 12.155; -174.670)	(27.601; 12.651; -174.670)	(27.601; 12.651; -170.930)	0
16:21:35.353 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
16:21:35.353 : tid:   3:   triangle	(27.601; 12.155; -174.670)	(27.601; 12.651; -174.670)	(27.601; 12.651; -170.930)	0
16:21:35.353 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
16:21:35.353 : tid:   3:   triangle	(27.601; 12.155; -174.670)	(27.601; 12.651; -174.670)	(27.601; 12.651; -170.930)	0
16:21:35.354 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.354 : tid:   3:   triangle	(27.601; 12.651; -170.930)	(27.601; 12.155; -170.930)	(27.601; 12.155; -174.670)	0
16:21:35.354 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.354 : tid:   3:   triangle	(27.601; 12.651; -170.930)	(27.601; 12.155; -170.930)	(27.601; 12.155; -174.670)	0
16:21:35.354 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
16:21:35.354 : tid:   3:   triangle	(27.601; 12.651; -170.930)	(27.601; 12.155; -170.930)	(27.601; 12.155; -174.670)	0
16:21:35.354 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
16:21:35.354 : tid:   3:   triangle	(27.601; 12.651; -170.930)	(27.601; 12.155; -170.930)	(27.601; 12.155; -174.670)	0
16:21:35.354 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.354 : tid:   3:   triangle	(27.588; 12.155; -174.670)	(27.601; 12.155; -174.670)	(27.601; 12.155; -170.930)	0
16:21:35.354 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.355 : tid:   3:   triangle	(27.588; 12.155; -174.670)	(27.601; 12.155; -174.670)	(27.601; 12.155; -170.930)	0
16:21:35.355 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.355 : tid:   3:   triangle	(27.601; 12.155; -170.930)	(27.588; 12.155; -170.930)	(27.588; 12.155; -174.670)	0
16:21:35.355 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.355 : tid:   3:   triangle	(27.601; 12.155; -170.930)	(27.588; 12.155; -170.930)	(27.588; 12.155; -174.670)	0
16:21:35.355 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.355 : tid:   3:   triangle	(27.588; 12.651; -174.670)	(27.588; 12.155; -174.670)	(27.588; 12.155; -170.930)	0
16:21:35.355 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.355 : tid:   3:   triangle	(27.588; 12.651; -174.670)	(27.588; 12.155; -174.670)	(27.588; 12.155; -170.930)	0
16:21:35.355 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
16:21:35.355 : tid:   3:   triangle	(27.588; 12.651; -174.670)	(27.588; 12.155; -174.670)	(27.588; 12.155; -170.930)	0
16:21:35.356 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
16:21:35.356 : tid:   3:   triangle	(27.588; 12.651; -174.670)	(27.588; 12.155; -174.670)	(27.588; 12.155; -170.930)	0
16:21:35.356 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.356 : tid:   3:   triangle	(27.588; 12.155; -170.930)	(27.588; 12.651; -170.930)	(27.588; 12.651; -174.670)	0
16:21:35.356 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.356 : tid:   3:   triangle	(27.588; 12.155; -170.930)	(27.588; 12.651; -170.930)	(27.588; 12.651; -174.670)	0
16:21:35.356 : tid:   3:   triangle	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.662)	(27.146; 12.467; -173.170)	1
16:21:35.356 : tid:   3:   triangle	(27.588; 12.155; -170.930)	(27.588; 12.651; -170.930)	(27.588; 12.651; -174.670)	0
16:21:35.356 : tid:   3:   triangle	(27.146; 12.467; -173.662)	(41.157; 12.467; -173.170)	(41.157; 12.467; -174.154)	1
16:21:35.356 : tid:   3:   triangle	(27.588; 12.155; -170.930)	(27.588; 12.651; -170.930)	(27.588; 12.651; -174.670)	0
16:21:35.356 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.356 : tid:   3:   triangle	(28.572; 11.676; -174.670)	(28.585; 11.676; -174.670)	(28.572; 11.676; -170.930)	0
16:21:35.357 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.357 : tid:   3:   triangle	(28.572; 11.676; -174.670)	(28.585; 11.676; -174.670)	(28.572; 11.676; -170.930)	0
16:21:35.357 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.357 : tid:   3:   triangle	(28.585; 11.676; -170.930)	(28.572; 11.676; -170.930)	(28.585; 11.676; -174.670)	0
16:21:35.357 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.357 : tid:   3:   triangle	(28.585; 11.676; -170.930)	(28.572; 11.676; -170.930)	(28.585; 11.676; -174.670)	0
16:21:35.357 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.357 : tid:   3:   triangle	(29.569; 11.196; -174.670)	(29.569; 11.689; -174.670)	(29.569; 11.196; -170.930)	0
16:21:35.357 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.357 : tid:   3:   triangle	(29.569; 11.196; -174.670)	(29.569; 11.689; -174.670)	(29.569; 11.196; -170.930)	0
16:21:35.357 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.357 : tid:   3:   triangle	(29.569; 11.689; -170.930)	(29.569; 11.196; -170.930)	(29.569; 11.689; -174.670)	0
16:21:35.358 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.358 : tid:   3:   triangle	(29.569; 11.689; -170.930)	(29.569; 11.196; -170.930)	(29.569; 11.689; -174.670)	0
16:21:35.358 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.358 : tid:   3:   triangle	(29.556; 11.196; -174.670)	(29.569; 11.196; -174.670)	(29.556; 11.196; -170.930)	0
16:21:35.358 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.358 : tid:   3:   triangle	(29.569; 11.196; -170.930)	(29.556; 11.196; -170.930)	(29.569; 11.196; -174.670)	0
16:21:35.358 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.358 : tid:   3:   triangle	(29.556; 11.689; -174.670)	(29.556; 11.196; -174.670)	(29.556; 11.689; -170.930)	0
16:21:35.358 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.358 : tid:   3:   triangle	(29.556; 11.689; -174.670)	(29.556; 11.196; -174.670)	(29.556; 11.689; -170.930)	0
16:21:35.358 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.358 : tid:   3:   triangle	(29.556; 11.196; -170.930)	(29.556; 11.689; -170.930)	(29.556; 11.196; -174.670)	0
16:21:35.359 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.359 : tid:   3:   triangle	(29.556; 11.196; -170.930)	(29.556; 11.689; -170.930)	(29.556; 11.196; -174.670)	0
16:21:35.359 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.359 : tid:   3:   triangle	(29.569; 11.689; -174.670)	(29.556; 11.689; -174.670)	(29.569; 11.689; -170.930)	0
16:21:35.359 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.359 : tid:   3:   triangle	(29.569; 11.689; -174.670)	(29.556; 11.689; -174.670)	(29.569; 11.689; -170.930)	0
16:21:35.359 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.359 : tid:   3:   triangle	(29.556; 11.689; -170.930)	(29.569; 11.689; -170.930)	(29.556; 11.689; -174.670)	0
16:21:35.359 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.359 : tid:   3:   triangle	(29.556; 11.689; -170.930)	(29.569; 11.689; -170.930)	(29.556; 11.689; -174.670)	0
16:21:35.360 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.360 : tid:   3:   triangle	(28.572; 11.676; -170.930)	(28.572; 12.168; -170.930)	(28.572; 11.676; -174.670)	0
16:21:35.360 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.360 : tid:   3:   triangle	(28.572; 11.676; -170.930)	(28.572; 12.168; -170.930)	(28.572; 11.676; -174.670)	0
16:21:35.360 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.360 : tid:   3:   triangle	(28.572; 12.168; -170.930)	(28.585; 12.168; -170.930)	(28.572; 12.168; -174.670)	0
16:21:35.360 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.360 : tid:   3:   triangle	(28.572; 12.168; -170.930)	(28.585; 12.168; -170.930)	(28.572; 12.168; -174.670)	0
16:21:35.360 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.360 : tid:   3:   triangle	(28.572; 12.168; -174.670)	(28.572; 11.676; -174.670)	(28.572; 12.168; -170.930)	0
16:21:35.360 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.361 : tid:   3:   triangle	(28.572; 12.168; -174.670)	(28.572; 11.676; -174.670)	(28.572; 12.168; -170.930)	0
16:21:35.361 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.361 : tid:   3:   triangle	(28.585; 12.168; -174.670)	(28.572; 12.168; -174.670)	(28.585; 12.168; -170.930)	0
16:21:35.361 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.361 : tid:   3:   triangle	(28.585; 12.168; -174.670)	(28.572; 12.168; -174.670)	(28.585; 12.168; -170.930)	0
16:21:35.361 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.361 : tid:   3:   triangle	(28.585; 11.676; -174.670)	(28.585; 12.168; -174.670)	(28.585; 11.676; -170.930)	0
16:21:35.361 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.361 : tid:   3:   triangle	(28.585; 11.676; -174.670)	(28.585; 12.168; -174.670)	(28.585; 11.676; -170.930)	0
16:21:35.361 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 0.309; -173.170)	(41.157; 12.467; -173.170)	1
16:21:35.361 : tid:   3:   triangle	(28.585; 12.168; -170.930)	(28.585; 11.676; -170.930)	(28.585; 12.168; -174.670)	0
16:21:35.361 : tid:   3:   triangle	(27.146; 11.483; -173.170)	(41.157; 12.467; -173.170)	(27.146; 12.467; -173.170)	1
16:21:35.362 : tid:   3:   triangle	(28.585; 12.168; -170.930)	(28.585; 11.676; -170.930)	(28.585; 12.168; -174.670)	0
16:21:35.362 : tid:   3:   triangle	(41.157; 0.309; -173.170)	(27.146; 11.483; -173.170)	(14.771; 0.309; -173.170)	1
16:21:35.362 : tid:   3:   triangle	(31.538; 10.237; -174.670)	(31.538; 10.730; -174.670)	(31.538; 10.237; -170.930)	0
16:21:35.362 : tid:   3:   triangle	(41.157; 12.467; -174.154)	(41.157; 0.309; -174.154)	(14.771; 12.467; -174.154)	1
16:21:35.362 : tid:   3:   triangle	(31.538; 10.237; -174.670)	(31.538; 10.730; -174.670)	(31.538; 10.237; -170.930)	0
16:21:35.362 : tid:   3:   triangle	(14.771; 0.309; -174.154)	(14.771; 12.467; -174.154)	(41.157; 0.309; -174.154)	1
16:21:35.362 : tid:   3:   triangle	(31.538; 10.237; -174.670)	(31.538; 10.730; -174.670)	(31.538; 10.237; -170.930)	0
16:21:35.362 : tid:   3:   triangle	(41.157; 0.309; -173.170)	(27.146; 11.483; -173.170)	(14.771; 0.309; -173.170)	1
16:21:35.362 : tid:   3:   triangle	(31.538; 10.730; -170.930)	(31.538; 10.237; -170.930)	(31.538; 10.730; -174.670)	0
16:21:35.362 : tid:   3:   triangle	(41.157; 12.467; -174.154)	(41.157; 0.309; -174.154)	(14.771; 12.467; -174.154)	1
16:21:35.362 : tid:   3:   triangle	(31.538; 10.730; -170.930)	(31.538; 10.237; -170.930)	(31.538; 10.730; -174.670)	0
16:21:35.362 : tid:   3:   triangle	(14.771; 0.309; -174.154)	(14.771; 12.467; -174.154)	(41.157; 0.309; -174.154)	1
16:21:35.363 : tid:   3:   triangle	(31.538; 10.730; -170.930)	(31.538; 10.237; -170.930)	(31.538; 10.730; -174.670)	0
16:21:35.363 : tid:   3:   triangle	(41.157; 0.309; -173.170)	(27.146; 11.483; -173.170)	(14.771; 0.309; -173.170)	1
16:21:35.363 : tid:   3:   triangle	(31.525; 10.237; -174.670)	(31.538; 10.237; -174.670)	(31.525; 10.237; -170.930)	0
16:21:35.363 : tid:   3:   triangle	(41.157; 12.467; -174.154)	(41.157; 0.309; -174.154)	(14.771; 12.467; -174.154)	1
16:21:35.363 : tid:   3:   triangle	(31.525; 10.237; -174.670)	(31.538; 10.237; -174.670)	(31.525; 10.237; -170.930)	0
16:21:35.363 : tid:   3:   triangle	(14.771; 0.309; -174.154)	(14.771; 12.467; -174.154)	(41.157; 0.309; -174.154)	1
16:21:35.363 : tid:   3:   triangle	(31.525; 10.237; -174.670)	(31.538; 10.237; -174.670)	(31.525; 10.237; -170.930)	0
16:21:35.363 : tid:   3:   triangle	(41.157; 0.309; -173.170)	(27.146; 11.483; -173.170)	(14.771; 0.309; -173.170)	1
16:21:35.363 : tid:   3:   triangle	(31.538; 10.237; -170.930)	(31.525; 10.237; -170.930)	(31.538; 10.237; -174.670)	0
16:21:35.363 : tid:   3:   triangle	(41.157; 12.467; -174.154)	(41.157; 0.309; -174.154)	(14.771; 12.467; -174.154)	1
16:21:35.363 : tid:   3:   triangle	(31.538; 10.237; -170.930)	(31.525; 10.237; -170.930)	(31.538; 10.237; -174.670)	0
16:21:35.363 : tid:   3:   triangle	(14.771; 0.309; -174.154)	(14.771; 12.467; -174.154)	(41.157; 0.309; -174.154)	1
16:21:35.364 : tid:   3:   triangle	(31.538; 10.237; -170.930)	(31.525; 10.237; -170.930)	(31.538; 10.237; -174.670)	0
16:21:35.364 : tid:   3:   triangle	(41.157; 0.309; -173.170)	(27.146; 11.483; -173.170)	(14.771; 0.309; -173.170)	1
16:21:35.364 : tid:   3:   triangle	(31.525; 10.730; -174.670)	(31.525; 10.237; -174.670)	(31.525; 10.730; -170.930)	0
16:21:35.364 : tid:   3:   triangle	(41.157; 12.467; -174.154)	(41.157; 0.309; -174.154)	(14.771; 12.467; -174.154)	1
16:21:35.364 : tid:   3:   triangle	(31.525; 10.730; -174.670)	(31.525; 10.237; -174.670)	(31.525; 10.730; -170.930)	0
16:21:35.364 : tid:   3:   triangle	(14.771; 0.309; -174.154)	(14.771; 12.467; -174.154)	(41.157; 0.309; -174.154)	1
16:21:35.364 : tid:   3:   triangle	(31.525; 10.730; -174.670)	(31.525; 10.237; -174.670)	(31.525; 10.730; -170.930)	0
16:21:35.364 : tid:   3:   triangle	(41.157; 0.309; -173.170)	(27.146; 11.483; -173.170)	(14.771; 0.309; -173.170)	1
16:21:35.364 : tid:   3:   triangle	(31.525; 10.237; -170.930)	(31.525; 10.730; -170.930)	(31.525; 10.237; -174.670)	0
16:21:35.364 : tid:   3:   triangle	(41.157; 12.467; -174.154)	(41.157; 0.309; -174.154)	(14.771; 12.467; -174.154)	1
16:21:35.364 : tid:   3:   triangle	(31.525; 10.237; -170.930)	(31.525; 10.730; -170.930)	(31.525; 10.237; -174.670)	0
16:21:35.364 : tid:   3:   triangle	(14.771; 0.309; -174.154)	(14.771; 12.467; -174.154)	(41.157; 0.309; -174.154)	1
16:21:35.365 : tid:   3:   triangle	(31.525; 10.237; -170.930)	(31.525; 10.730; -170.930)	(31.525; 10.237; -174.670)	0
16:21:35.365 : tid:   3:   triangle	(41.157; 0.309; -173.170)	(27.146; 11.483; -173.170)	(14.771; 0.309; -173.170)	1
16:21:35.365 : tid:   3:   triangle	(31.538; 10.730; -174.670)	(31.525; 10.730; -174.670)	(31.538; 10.730; -170.930)	0
16:21:35.365 : tid:   3:   triangle	(41.157; 12.467; -174.154)	(41.157; 0.309; -174.154)	(14.771; 12.467; -174.154)	1
16:21:35.365 : tid:   3:   triangle	(31.538; 10.730; -174.670)	(31.525; 10.730; -174.670)	(31.538; 10.730; -170.930)	0
16:21:35.365 : tid:   3:   triangle	(14.771; 0.309; -174.154)	(14.771; 12.467; -174.154)	(41.157; 0.309; -174.154)	1
16:21:35.365 : tid:   3:   triangle	(31.538; 10.730; -174.670)	(31.525; 10.730; -174.670)	(31.538; 10.730; -170.930)	0
16:21:35.365 : tid:   3:   triangle	(41.157; 0.309; -173.170)	(27.146; 11.483; -173.170)	(14.771; 0.309; -173.170)	1
16:21:35.365 : tid:   3:   triangle	(31.525; 10.730; -170.930)	(31.538; 10.730; -170.930)	(31.525; 10.730; -174.670)	0
16:21:35.365 : tid:   3:   triangle	(41.157; 12.467; -174.154)	(41.157; 0.309; -174.154)	(14.771; 12.467; -174.154)	1
16:21:35.365 : tid:   3:   triangle	(31.525; 10.730; -170.930)	(31.538; 10.730; -170.930)	(31.525; 10.730; -174.670)	0
16:21:35.365 : tid:   3:   triangle	(14.771; 0.309; -174.154)	(14.771; 12.467; -174.154)	(41.157; 0.309; -174.154)	1
16:21:35.366 : tid:   3:   triangle	(31.525; 10.730; -170.930)	(31.538; 10.730; -170.930)	(31.525; 10.730; -174.670)	0
16:21:35.366 : tid:   3:   triangle	(41.157; 0.309; -173.170)	(27.146; 11.483; -173.170)	(14.771; 0.309; -173.170)	1
16:21:35.366 : tid:   3:   triangle	(32.522; 9.758; -174.670)	(32.522; 10.250; -174.670)	(32.522; 9.758; -170.930)	0
16:21:35.366 : tid:   3:   triangle	(41.157; 12.467; -174.154)	(41.157; 0.309; -174.154)	(14.771; 12.467; -174.154)	1
16:21:35.366 : tid:   3:   triangle	(32.522; 9.758; -174.670)	(32.522; 10.250; -174.670)	(32.522; 9.758; -170.930)	0
16:21:35.366 : tid:   3:   triangle	(14.771; 0.309; -174.154)	(14.771; 12.467; -174.154)	(41.157; 0.309; -174.154)	1
16:21:35.366 : tid:   3:   triangle	(32.522; 9.758; -174.670)	(32.522; 10.250; -174.670)	(32.522; 9.758; -170.930)	0
16:21:35.366 : tid:   3:   triangle	(41.157; 0.309; -173.170)	(27.146; 11.483; -173.170)	(14.771; 0.309; -173.170)	1
16:21:35.366 : tid:   3:   triangle	(32.522; 10.250; -170.930)	(32.522; 9.758; -170.930)	(32.522; 10.250; -174.670)	0
16:21:35.366 : tid:   3:   triangle	(41.157; 12.467; -174.154)	(41.157; 0.309; -174.154)	(14.771; 12.467; -174.154)	1
16:21:35.366 : tid:   3:   triangle	(32.522; 10.250; -170.930)	(32.522; 9.758; -170.930)	(32.522; 10.250; -174.670)	0
16:21:35.366 : tid:   3:   triangle	(14.771; 0.309; -174.154)	(14.771; 12.467; -174.154)	(41.157; 0.309; -174.154)	1
16:21:35.367 : tid:   3:   triangle	(32.522; 10.250; -170.930)	(32.522; 9.758; -170.930)	(32.522; 10.250; -174.670)	0
