13:36:44.813 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.342; 9.176; 13.452)	(-118.345; 9.281; 13.452)	0
13:36:44.813 : tid:   2:   triangle	(-118.531; 8.218; 13.493)	(-118.495; 8.221; 13.505)	(-118.389; 8.218; 13.513)	1
13:36:44.814 : tid:   2:   triangle	(-118.342; 9.176; 13.452)	(-118.364; 9.197; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.814 : tid:   2:   triangle	(-118.391; 8.226; 13.529)	(-118.533; 8.228; 13.510)	(-118.393; 8.247; 13.542)	1
13:36:44.815 : tid:   2:   triangle	(-118.342; 9.176; 13.452)	(-118.364; 9.197; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.815 : tid:   2:   triangle	(-118.531; 8.218; 13.493)	(-118.495; 8.221; 13.505)	(-118.389; 8.218; 13.513)	1
13:36:44.816 : tid:   2:   triangle	(-118.342; 9.176; 13.452)	(-118.364; 9.197; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.816 : tid:   2:   triangle	(-118.495; 8.221; 13.505)	(-118.533; 8.228; 13.510)	(-118.391; 8.226; 13.529)	1
13:36:44.817 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.345; 9.281; 13.452)	(-118.366; 9.281; 13.452)	0
13:36:44.818 : tid:   2:   triangle	(-118.391; 8.226; 13.529)	(-118.533; 8.228; 13.510)	(-118.393; 8.247; 13.542)	1
13:36:44.818 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.345; 9.281; 13.452)	(-118.366; 9.281; 13.452)	0
13:36:44.819 : tid:   2:   triangle	(-118.531; 8.218; 13.493)	(-118.495; 8.221; 13.505)	(-118.389; 8.218; 13.513)	1
13:36:44.819 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.447; 9.195; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.820 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.975; 8.218; 13.650)	(-119.109; 8.218; 13.491)	1
13:36:44.820 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.342; 9.176; 13.452)	(-118.345; 9.281; 13.452)	0
13:36:44.820 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.975; 8.218; 13.650)	(-119.109; 8.218; 13.491)	1
13:36:44.821 : tid:   2:   triangle	(-118.342; 9.176; 13.452)	(-118.364; 9.197; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.821 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.975; 8.218; 13.650)	(-119.109; 8.218; 13.491)	1
13:36:44.822 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.345; 9.281; 13.452)	(-118.366; 9.281; 13.452)	0
13:36:44.823 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.975; 8.218; 13.650)	(-119.109; 8.218; 13.491)	1
13:36:44.823 : tid:   2:   triangle	(-118.310; 9.177; 13.452)	(-118.290; 9.199; 13.452)	(-118.314; 9.282; 13.452)	0
13:36:44.824 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.975; 8.218; 13.650)	(-119.109; 8.218; 13.491)	1
13:36:44.824 : tid:   2:   triangle	(-118.290; 9.199; 13.452)	(-118.310; 9.177; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.825 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.975; 8.218; 13.650)	(-119.109; 8.218; 13.491)	1
13:36:44.825 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.447; 9.195; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.826 : tid:   2:   triangle	(-118.391; 8.226; 13.529)	(-118.249; 8.225; 13.548)	(-118.389; 8.218; 13.513)	1
13:36:44.827 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.447; 9.195; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.827 : tid:   2:   triangle	(-118.247; 8.218; 13.533)	(-118.389; 8.218; 13.513)	(-118.249; 8.225; 13.548)	1
13:36:44.828 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.447; 9.195; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.828 : tid:   2:   triangle	(-118.286; 8.235; 13.550)	(-118.249; 8.225; 13.548)	(-118.391; 8.226; 13.529)	1
13:36:44.829 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.447; 9.195; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.829 : tid:   2:   triangle	(-117.926; 8.218; 13.344)	(-119.099; 8.218; 13.413)	(-117.962; 8.218; 13.573)	1
13:36:44.830 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.447; 9.195; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.831 : tid:   2:   triangle	(-118.391; 8.226; 13.529)	(-118.389; 8.218; 13.513)	(-118.495; 8.221; 13.505)	1
13:36:44.832 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.342; 9.176; 13.452)	(-118.345; 9.281; 13.452)	0
13:36:44.832 : tid:   2:   triangle	(-118.391; 8.226; 13.529)	(-118.249; 8.225; 13.548)	(-118.389; 8.218; 13.513)	1
13:36:44.833 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.342; 9.176; 13.452)	(-118.345; 9.281; 13.452)	0
13:36:44.834 : tid:   2:   triangle	(-118.247; 8.218; 13.533)	(-118.389; 8.218; 13.513)	(-118.249; 8.225; 13.548)	1
13:36:44.835 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.342; 9.176; 13.452)	(-118.345; 9.281; 13.452)	0
13:36:44.835 : tid:   2:   triangle	(-118.286; 8.235; 13.550)	(-118.249; 8.225; 13.548)	(-118.391; 8.226; 13.529)	1
13:36:44.836 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.342; 9.176; 13.452)	(-118.345; 9.281; 13.452)	0
13:36:44.836 : tid:   2:   triangle	(-117.926; 8.218; 13.344)	(-119.099; 8.218; 13.413)	(-117.962; 8.218; 13.573)	1
13:36:44.837 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.342; 9.176; 13.452)	(-118.345; 9.281; 13.452)	0
13:36:44.838 : tid:   2:   triangle	(-118.391; 8.226; 13.529)	(-118.389; 8.218; 13.513)	(-118.495; 8.221; 13.505)	1
13:36:44.838 : tid:   2:   triangle	(-118.342; 9.176; 13.452)	(-118.364; 9.197; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.839 : tid:   2:   triangle	(-118.391; 8.226; 13.529)	(-118.249; 8.225; 13.548)	(-118.389; 8.218; 13.513)	1
13:36:44.839 : tid:   2:   triangle	(-118.342; 9.176; 13.452)	(-118.364; 9.197; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.840 : tid:   2:   triangle	(-118.247; 8.218; 13.533)	(-118.389; 8.218; 13.513)	(-118.249; 8.225; 13.548)	1
13:36:44.840 : tid:   2:   triangle	(-118.342; 9.176; 13.452)	(-118.364; 9.197; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.841 : tid:   2:   triangle	(-118.286; 8.235; 13.550)	(-118.249; 8.225; 13.548)	(-118.391; 8.226; 13.529)	1
13:36:44.842 : tid:   2:   triangle	(-118.342; 9.176; 13.452)	(-118.364; 9.197; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.843 : tid:   2:   triangle	(-117.926; 8.218; 13.344)	(-119.099; 8.218; 13.413)	(-117.962; 8.218; 13.573)	1
13:36:44.843 : tid:   2:   triangle	(-118.342; 9.176; 13.452)	(-118.364; 9.197; 13.452)	(-118.447; 9.173; 13.452)	0
13:36:44.844 : tid:   2:   triangle	(-118.391; 8.226; 13.529)	(-118.389; 8.218; 13.513)	(-118.495; 8.221; 13.505)	1
13:36:44.844 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.345; 9.281; 13.452)	(-118.366; 9.281; 13.452)	0
13:36:44.845 : tid:   2:   triangle	(-118.391; 8.226; 13.529)	(-118.249; 8.225; 13.548)	(-118.389; 8.218; 13.513)	1
13:36:44.846 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.345; 9.281; 13.452)	(-118.366; 9.281; 13.452)	0
13:36:44.846 : tid:   2:   triangle	(-118.247; 8.218; 13.533)	(-118.389; 8.218; 13.513)	(-118.249; 8.225; 13.548)	1
13:36:44.847 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.345; 9.281; 13.452)	(-118.366; 9.281; 13.452)	0
13:36:44.847 : tid:   2:   triangle	(-118.286; 8.235; 13.550)	(-118.249; 8.225; 13.548)	(-118.391; 8.226; 13.529)	1
13:36:44.848 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.345; 9.281; 13.452)	(-118.366; 9.281; 13.452)	0
13:36:44.848 : tid:   2:   triangle	(-117.926; 8.218; 13.344)	(-119.099; 8.218; 13.413)	(-117.962; 8.218; 13.573)	1
13:36:44.849 : tid:   2:   triangle	(-118.364; 9.197; 13.452)	(-118.345; 9.281; 13.452)	(-118.366; 9.281; 13.452)	0
13:36:44.849 : tid:   2:   triangle	(-118.391; 8.226; 13.529)	(-118.389; 8.218; 13.513)	(-118.495; 8.221; 13.505)	1
13:36:44.850 : tid:   2:   triangle	(-118.310; 9.177; 13.452)	(-118.290; 9.199; 13.452)	(-118.314; 9.282; 13.452)	0
13:36:44.851 : tid:   2:   triangle	(-118.391; 8.226; 13.529)	(-118.249; 8.225; 13.548)	(-118.389; 8.218; 13.513)	1
13:36:44.851 : tid:   2:   triangle	(-118.310; 9.177; 13.452)	(-118.290; 9.199; 13.452)	(-118.314; 9.282; 13.452)	0
13:36:44.852 : tid:   2:   triangle	(-118.247; 8.218; 13.533)	(-118.389; 8.218; 13.513)	(-118.249; 8.225; 13.548)	1
13:36:44.852 : tid:   2:   triangle	(-118.310; 9.177; 13.452)	(-118.290; 9.199; 13.452)	(-118.314; 9.282; 13.452)	0
13:36:44.853 : tid:   2:   triangle	(-118.286; 8.235; 13.550)	(-118.249; 8.225; 13.548)	(-118.391; 8.226; 13.529)	1
13:36:44.853 : tid:   2:   triangle	(-118.310; 9.177; 13.452)	(-118.290; 9.199; 13.452)	(-118.314; 9.282; 13.452)	0
13:36:44.854 : tid:   2:   triangle	(-117.926; 8.218; 13.344)	(-119.099; 8.218; 13.413)	(-117.962; 8.218; 13.573)	1
13:36:44.854 : tid:   2:   triangle	(-118.290; 9.199; 13.452)	(-118.310; 9.177; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.855 : tid:   2:   triangle	(-118.391; 8.226; 13.529)	(-118.249; 8.225; 13.548)	(-118.389; 8.218; 13.513)	1
13:36:44.856 : tid:   2:   triangle	(-118.290; 9.199; 13.452)	(-118.310; 9.177; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.856 : tid:   2:   triangle	(-118.247; 8.218; 13.533)	(-118.389; 8.218; 13.513)	(-118.249; 8.225; 13.548)	1
13:36:44.857 : tid:   2:   triangle	(-118.290; 9.199; 13.452)	(-118.310; 9.177; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.857 : tid:   2:   triangle	(-118.286; 8.235; 13.550)	(-118.249; 8.225; 13.548)	(-118.391; 8.226; 13.529)	1
13:36:44.858 : tid:   2:   triangle	(-118.290; 9.199; 13.452)	(-118.310; 9.177; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.858 : tid:   2:   triangle	(-117.926; 8.218; 13.344)	(-119.099; 8.218; 13.413)	(-117.962; 8.218; 13.573)	1
13:36:44.859 : tid:   2:   triangle	(-118.290; 9.199; 13.452)	(-118.310; 9.177; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.859 : tid:   2:   triangle	(-118.104; 8.218; 13.553)	(-118.247; 8.218; 13.533)	(-118.249; 8.225; 13.548)	1
13:36:44.860 : tid:   2:   triangle	(-118.314; 9.282; 13.452)	(-118.290; 9.199; 13.452)	(-118.292; 9.283; 13.452)	0
13:36:44.861 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.294; 8.218; 14.000)	(-117.975; 8.218; 13.650)	1
13:36:44.861 : tid:   2:   triangle	(-118.314; 9.282; 13.452)	(-118.290; 9.199; 13.452)	(-118.292; 9.283; 13.452)	0
13:36:44.862 : tid:   2:   triangle	(-117.294; 8.184; 14.000)	(-118.448; 8.184; 13.813)	(-117.926; 8.184; 13.344)	1
13:36:44.863 : tid:   2:   triangle	(-118.206; 9.202; 13.452)	(-118.290; 9.199; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.863 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.294; 8.218; 14.000)	(-117.975; 8.218; 13.650)	1
13:36:44.864 : tid:   2:   triangle	(-118.206; 9.202; 13.452)	(-118.290; 9.199; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.864 : tid:   2:   triangle	(-117.294; 8.184; 14.000)	(-118.448; 8.184; 13.813)	(-117.926; 8.184; 13.344)	1
13:36:44.865 : tid:   2:   triangle	(-118.314; 9.282; 13.452)	(-118.290; 9.199; 13.452)	(-118.292; 9.283; 13.452)	0
13:36:44.866 : tid:   2:   triangle	(-117.967; 9.117; 13.602)	(-119.103; 8.247; 13.442)	(-119.103; 9.117; 13.442)	1
13:36:44.866 : tid:   2:   triangle	(-118.314; 9.282; 13.452)	(-118.290; 9.199; 13.452)	(-118.292; 9.283; 13.452)	0
13:36:44.867 : tid:   2:   triangle	(-117.967; 9.117; 13.602)	(-117.967; 8.247; 13.602)	(-119.103; 8.247; 13.442)	1
13:36:44.867 : tid:   2:   triangle	(-118.314; 9.282; 13.452)	(-118.290; 9.199; 13.452)	(-118.292; 9.283; 13.452)	0
13:36:44.868 : tid:   2:   triangle	(-119.105; 8.247; 13.462)	(-117.970; 8.247; 13.621)	(-119.105; 9.117; 13.462)	1
13:36:44.868 : tid:   2:   triangle	(-118.314; 9.282; 13.452)	(-118.290; 9.199; 13.452)	(-118.292; 9.283; 13.452)	0
13:36:44.869 : tid:   2:   triangle	(-119.105; 9.117; 13.462)	(-117.970; 8.247; 13.621)	(-117.970; 9.117; 13.621)	1
13:36:44.869 : tid:   2:   triangle	(-118.206; 9.202; 13.452)	(-118.290; 9.199; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.870 : tid:   2:   triangle	(-117.967; 9.117; 13.602)	(-119.103; 8.247; 13.442)	(-119.103; 9.117; 13.442)	1
13:36:44.870 : tid:   2:   triangle	(-118.206; 9.202; 13.452)	(-118.290; 9.199; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.871 : tid:   2:   triangle	(-117.967; 9.117; 13.602)	(-117.967; 8.247; 13.602)	(-119.103; 8.247; 13.442)	1
13:36:44.871 : tid:   2:   triangle	(-118.206; 9.202; 13.452)	(-118.290; 9.199; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.872 : tid:   2:   triangle	(-119.105; 8.247; 13.462)	(-117.970; 8.247; 13.621)	(-119.105; 9.117; 13.462)	1
13:36:44.873 : tid:   2:   triangle	(-118.206; 9.202; 13.452)	(-118.290; 9.199; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.873 : tid:   2:   triangle	(-119.105; 9.117; 13.462)	(-117.970; 8.247; 13.621)	(-117.970; 9.117; 13.621)	1
13:36:44.874 : tid:   2:   triangle	(-118.342; 9.184; 13.131)	(-118.311; 9.212; 13.117)	(-118.311; 9.184; 13.131)	0
13:36:44.874 : tid:   2:   triangle	(-117.967; 9.117; 13.602)	(-119.103; 8.247; 13.442)	(-119.103; 9.117; 13.442)	1
13:36:44.875 : tid:   2:   triangle	(-118.342; 9.184; 13.131)	(-118.311; 9.212; 13.117)	(-118.311; 9.184; 13.131)	0
13:36:44.875 : tid:   2:   triangle	(-117.967; 9.117; 13.602)	(-117.967; 8.247; 13.602)	(-119.103; 8.247; 13.442)	1
13:36:44.877 : tid:   2:   triangle	(-118.342; 9.184; 13.131)	(-118.311; 9.212; 13.117)	(-118.311; 9.184; 13.131)	0
13:36:44.877 : tid:   2:   triangle	(-119.105; 8.247; 13.462)	(-117.970; 8.247; 13.621)	(-119.105; 9.117; 13.462)	1
13:36:44.878 : tid:   2:   triangle	(-118.342; 9.184; 13.131)	(-118.311; 9.212; 13.117)	(-118.311; 9.184; 13.131)	0
13:36:44.878 : tid:   2:   triangle	(-119.105; 9.117; 13.462)	(-117.970; 8.247; 13.621)	(-117.970; 9.117; 13.621)	1
13:36:44.879 : tid:   2:   triangle	(-118.273; 9.311; 13.034)	(-118.314; 9.310; 13.034)	(-118.314; 9.302; 13.021)	0
13:36:44.879 : tid:   2:   triangle	(-117.967; 9.117; 13.602)	(-119.103; 8.247; 13.442)	(-119.103; 9.117; 13.442)	1
13:36:44.880 : tid:   2:   triangle	(-118.273; 9.311; 13.034)	(-118.314; 9.310; 13.034)	(-118.314; 9.302; 13.021)	0
13:36:44.880 : tid:   2:   triangle	(-117.967; 9.117; 13.602)	(-117.967; 8.247; 13.602)	(-119.103; 8.247; 13.442)	1
13:36:44.881 : tid:   2:   triangle	(-118.273; 9.311; 13.034)	(-118.314; 9.310; 13.034)	(-118.314; 9.302; 13.021)	0
13:36:44.882 : tid:   2:   triangle	(-119.105; 8.247; 13.462)	(-117.970; 8.247; 13.621)	(-119.105; 9.117; 13.462)	1
13:36:44.882 : tid:   2:   triangle	(-118.273; 9.311; 13.034)	(-118.314; 9.310; 13.034)	(-118.314; 9.302; 13.021)	0
13:36:44.883 : tid:   2:   triangle	(-119.105; 9.117; 13.462)	(-117.970; 8.247; 13.621)	(-117.970; 9.117; 13.621)	1
13:36:44.883 : tid:   2:   triangle	(-118.342; 9.181; 13.149)	(-118.343; 9.216; 13.097)	(-118.326; 9.181; 13.149)	0
13:36:44.884 : tid:   2:   triangle	(-117.967; 9.117; 13.602)	(-119.103; 8.247; 13.442)	(-119.103; 9.117; 13.442)	1
13:36:44.884 : tid:   2:   triangle	(-118.342; 9.181; 13.149)	(-118.343; 9.216; 13.097)	(-118.326; 9.181; 13.149)	0
13:36:44.885 : tid:   2:   triangle	(-117.967; 9.117; 13.602)	(-117.967; 8.247; 13.602)	(-119.103; 8.247; 13.442)	1
13:36:44.886 : tid:   2:   triangle	(-118.342; 9.181; 13.149)	(-118.343; 9.216; 13.097)	(-118.326; 9.181; 13.149)	0
13:36:44.886 : tid:   2:   triangle	(-119.105; 8.247; 13.462)	(-117.970; 8.247; 13.621)	(-119.105; 9.117; 13.462)	1
13:36:44.887 : tid:   2:   triangle	(-118.342; 9.181; 13.149)	(-118.343; 9.216; 13.097)	(-118.326; 9.181; 13.149)	0
13:36:44.887 : tid:   2:   triangle	(-119.105; 9.117; 13.462)	(-117.970; 8.247; 13.621)	(-117.970; 9.117; 13.621)	1
13:36:44.888 : tid:   2:   triangle	(-118.327; 9.216; 13.097)	(-118.326; 9.181; 13.149)	(-118.343; 9.216; 13.097)	0
13:36:44.888 : tid:   2:   triangle	(-117.967; 9.117; 13.602)	(-119.103; 8.247; 13.442)	(-119.103; 9.117; 13.442)	1
13:36:44.889 : tid:   2:   triangle	(-118.327; 9.216; 13.097)	(-118.326; 9.181; 13.149)	(-118.343; 9.216; 13.097)	0
13:36:44.890 : tid:   2:   triangle	(-117.967; 9.117; 13.602)	(-117.967; 8.247; 13.602)	(-119.103; 8.247; 13.442)	1
13:36:44.890 : tid:   2:   triangle	(-118.327; 9.216; 13.097)	(-118.326; 9.181; 13.149)	(-118.343; 9.216; 13.097)	0
13:36:44.891 : tid:   2:   triangle	(-119.105; 8.247; 13.462)	(-117.970; 8.247; 13.621)	(-119.105; 9.117; 13.462)	1
13:36:44.891 : tid:   2:   triangle	(-118.327; 9.216; 13.097)	(-118.326; 9.181; 13.149)	(-118.343; 9.216; 13.097)	0
13:36:44.892 : tid:   2:   triangle	(-119.105; 9.117; 13.462)	(-117.970; 8.247; 13.621)	(-117.970; 9.117; 13.621)	1
13:36:44.893 : tid:   2:   triangle	(-118.314; 9.302; 13.021)	(-118.273; 9.304; 13.021)	(-118.273; 9.311; 13.034)	0
13:36:44.893 : tid:   2:   triangle	(-117.967; 9.117; 13.602)	(-119.103; 8.247; 13.442)	(-119.103; 9.117; 13.442)	1
13:36:44.894 : tid:   2:   triangle	(-118.314; 9.302; 13.021)	(-118.273; 9.304; 13.021)	(-118.273; 9.311; 13.034)	0
13:36:44.895 : tid:   2:   triangle	(-117.967; 9.117; 13.602)	(-117.967; 8.247; 13.602)	(-119.103; 8.247; 13.442)	1
13:36:44.895 : tid:   2:   triangle	(-118.314; 9.302; 13.021)	(-118.273; 9.304; 13.021)	(-118.273; 9.311; 13.034)	0
13:36:44.896 : tid:   2:   triangle	(-119.105; 8.247; 13.462)	(-117.970; 8.247; 13.621)	(-119.105; 9.117; 13.462)	1
13:36:44.896 : tid:   2:   triangle	(-118.314; 9.302; 13.021)	(-118.273; 9.304; 13.021)	(-118.273; 9.311; 13.034)	0
13:36:44.897 : tid:   2:   triangle	(-119.105; 9.117; 13.462)	(-117.970; 8.247; 13.621)	(-117.970; 9.117; 13.621)	1
13:36:44.897 : tid:   2:   triangle	(-118.314; 9.282; 13.452)	(-118.290; 9.199; 13.452)	(-118.292; 9.283; 13.452)	0
13:36:44.898 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.975; 8.218; 13.650)	(-119.109; 8.218; 13.491)	1
13:36:44.898 : tid:   2:   triangle	(-118.206; 9.202; 13.452)	(-118.290; 9.199; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.899 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.975; 8.218; 13.650)	(-119.109; 8.218; 13.491)	1
13:36:44.900 : tid:   2:   triangle	(-118.342; 9.184; 13.131)	(-118.311; 9.212; 13.117)	(-118.311; 9.184; 13.131)	0
13:36:44.900 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.975; 8.218; 13.650)	(-119.109; 8.218; 13.491)	1
13:36:44.901 : tid:   2:   triangle	(-118.273; 9.311; 13.034)	(-118.314; 9.310; 13.034)	(-118.314; 9.302; 13.021)	0
13:36:44.901 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.975; 8.218; 13.650)	(-119.109; 8.218; 13.491)	1
13:36:44.902 : tid:   2:   triangle	(-118.342; 9.181; 13.149)	(-118.343; 9.216; 13.097)	(-118.326; 9.181; 13.149)	0
13:36:44.903 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.975; 8.218; 13.650)	(-119.109; 8.218; 13.491)	1
13:36:44.903 : tid:   2:   triangle	(-118.327; 9.216; 13.097)	(-118.326; 9.181; 13.149)	(-118.343; 9.216; 13.097)	0
13:36:44.904 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.975; 8.218; 13.650)	(-119.109; 8.218; 13.491)	1
13:36:44.904 : tid:   2:   triangle	(-118.314; 9.302; 13.021)	(-118.273; 9.304; 13.021)	(-118.273; 9.311; 13.034)	0
13:36:44.905 : tid:   2:   triangle	(-118.448; 8.218; 13.813)	(-117.975; 8.218; 13.650)	(-119.109; 8.218; 13.491)	1
13:36:44.906 : tid:   2:   triangle	(-118.314; 9.282; 13.452)	(-118.290; 9.199; 13.452)	(-118.292; 9.283; 13.452)	0
13:36:44.906 : tid:   2:   triangle	(-118.391; 8.226; 13.529)	(-118.249; 8.225; 13.548)	(-118.389; 8.218; 13.513)	1
13:36:44.907 : tid:   2:   triangle	(-118.314; 9.282; 13.452)	(-118.290; 9.199; 13.452)	(-118.292; 9.283; 13.452)	0
13:36:44.908 : tid:   2:   triangle	(-118.247; 8.218; 13.533)	(-118.389; 8.218; 13.513)	(-118.249; 8.225; 13.548)	1
13:36:44.908 : tid:   2:   triangle	(-118.314; 9.282; 13.452)	(-118.290; 9.199; 13.452)	(-118.292; 9.283; 13.452)	0
13:36:44.909 : tid:   2:   triangle	(-118.286; 8.235; 13.550)	(-118.249; 8.225; 13.548)	(-118.391; 8.226; 13.529)	1
13:36:44.909 : tid:   2:   triangle	(-118.314; 9.282; 13.452)	(-118.290; 9.199; 13.452)	(-118.292; 9.283; 13.452)	0
13:36:44.910 : tid:   2:   triangle	(-117.926; 8.218; 13.344)	(-119.099; 8.218; 13.413)	(-117.962; 8.218; 13.573)	1
13:36:44.911 : tid:   2:   triangle	(-118.206; 9.202; 13.452)	(-118.290; 9.199; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.911 : tid:   2:   triangle	(-118.391; 8.226; 13.529)	(-118.249; 8.225; 13.548)	(-118.389; 8.218; 13.513)	1
13:36:44.912 : tid:   2:   triangle	(-118.206; 9.202; 13.452)	(-118.290; 9.199; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.912 : tid:   2:   triangle	(-118.247; 8.218; 13.533)	(-118.389; 8.218; 13.513)	(-118.249; 8.225; 13.548)	1
13:36:44.913 : tid:   2:   triangle	(-118.206; 9.202; 13.452)	(-118.290; 9.199; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.913 : tid:   2:   triangle	(-118.286; 8.235; 13.550)	(-118.249; 8.225; 13.548)	(-118.391; 8.226; 13.529)	1
13:36:44.914 : tid:   2:   triangle	(-118.206; 9.202; 13.452)	(-118.290; 9.199; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.915 : tid:   2:   triangle	(-117.926; 8.218; 13.344)	(-119.099; 8.218; 13.413)	(-117.962; 8.218; 13.573)	1
13:36:44.915 : tid:   2:   triangle	(-118.342; 9.184; 13.131)	(-118.311; 9.212; 13.117)	(-118.311; 9.184; 13.131)	0
13:36:44.916 : tid:   2:   triangle	(-117.926; 8.218; 13.344)	(-119.099; 8.218; 13.413)	(-117.962; 8.218; 13.573)	1
13:36:44.916 : tid:   2:   triangle	(-118.273; 9.311; 13.034)	(-118.314; 9.310; 13.034)	(-118.314; 9.302; 13.021)	0
13:36:44.917 : tid:   2:   triangle	(-117.926; 8.218; 13.344)	(-119.099; 8.218; 13.413)	(-117.962; 8.218; 13.573)	1
13:36:44.918 : tid:   2:   triangle	(-118.342; 9.181; 13.149)	(-118.343; 9.216; 13.097)	(-118.326; 9.181; 13.149)	0
13:36:44.918 : tid:   2:   triangle	(-117.926; 8.218; 13.344)	(-119.099; 8.218; 13.413)	(-117.962; 8.218; 13.573)	1
13:36:44.919 : tid:   2:   triangle	(-118.327; 9.216; 13.097)	(-118.326; 9.181; 13.149)	(-118.343; 9.216; 13.097)	0
13:36:44.919 : tid:   2:   triangle	(-117.926; 8.218; 13.344)	(-119.099; 8.218; 13.413)	(-117.962; 8.218; 13.573)	1
13:36:44.920 : tid:   2:   triangle	(-118.314; 9.302; 13.021)	(-118.273; 9.304; 13.021)	(-118.273; 9.311; 13.034)	0
13:36:44.921 : tid:   2:   triangle	(-117.926; 8.218; 13.344)	(-119.099; 8.218; 13.413)	(-117.962; 8.218; 13.573)	1
13:36:44.921 : tid:   2:   triangle	(-118.206; 9.202; 13.452)	(-118.290; 9.199; 13.452)	(-118.205; 9.181; 13.452)	0
13:36:44.922 : tid:   2:   triangle	(-118.104; 8.218; 13.553)	(-118.247; 8.218; 13.533)	(-118.249; 8.225; 13.548)	1
13:36:44.923 : tid:   2:   triangle	(-118.313; 9.250; 13.121)	(-118.314; 9.302; 13.021)	(-118.314; 9.310; 13.034)	0
13:36:44.923 : tid:   2:   triangle	(-119.109; 9.146; 13.491)	(-117.975; 9.146; 13.650)	(-118.448; 9.146; 13.813)	1
13:36:44.924 : tid:   2:   triangle	(-118.314; 9.302; 13.021)	(-118.313; 9.250; 13.121)	(-118.311; 9.188; 13.085)	0
