18:23:21.284 : tid:   1:   triangle	(-9675662.029; 1279.431; -737854.388)	(-9675663.998; 1280.613; -737855.294)	(-9675661.964; 1279.553; -737854.531)	0
18:23:21.285 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.286 : tid:   1:   triangle	(-9675662.029; 1279.431; -737854.388)	(-9675663.998; 1280.613; -737855.294)	(-9675661.964; 1279.553; -737854.531)	0
18:23:21.286 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.287 : tid:   1:   triangle	(-9675661.964; 1279.553; -737854.531)	(-9675663.998; 1280.613; -737855.294)	(-9675663.958; 1280.754; -737855.383)	0
18:23:21.287 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.288 : tid:   1:   triangle	(-9675661.964; 1279.553; -737854.531)	(-9675663.998; 1280.613; -737855.294)	(-9675663.958; 1280.754; -737855.383)	0
18:23:21.288 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.289 : tid:   1:   triangle	(-9675661.964; 1279.553; -737854.531)	(-9675663.998; 1280.613; -737855.294)	(-9675663.958; 1280.754; -737855.383)	0
18:23:21.290 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.291 : tid:   1:   triangle	(-9675661.964; 1279.553; -737854.531)	(-9675663.998; 1280.613; -737855.294)	(-9675663.958; 1280.754; -737855.383)	0
18:23:21.291 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.292 : tid:   1:   triangle	(-9675661.964; 1279.553; -737854.531)	(-9675663.958; 1280.754; -737855.383)	(-9675661.902; 1279.900; -737854.649)	0
18:23:21.293 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.293 : tid:   1:   triangle	(-9675661.964; 1279.553; -737854.531)	(-9675663.958; 1280.754; -737855.383)	(-9675661.902; 1279.900; -737854.649)	0
18:23:21.294 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.294 : tid:   1:   triangle	(-9675661.964; 1279.553; -737854.531)	(-9675663.958; 1280.754; -737855.383)	(-9675661.902; 1279.900; -737854.649)	0
18:23:21.295 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.295 : tid:   1:   triangle	(-9675661.964; 1279.553; -737854.531)	(-9675663.958; 1280.754; -737855.383)	(-9675661.902; 1279.900; -737854.649)	0
18:23:21.296 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.296 : tid:   1:   triangle	(-9675661.902; 1279.900; -737854.649)	(-9675663.958; 1280.754; -737855.383)	(-9675663.919; 1280.988; -737855.460)	0
18:23:21.297 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.297 : tid:   1:   triangle	(-9675661.902; 1279.900; -737854.649)	(-9675663.958; 1280.754; -737855.383)	(-9675663.919; 1280.988; -737855.460)	0
18:23:21.298 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.299 : tid:   1:   triangle	(-9675661.902; 1279.900; -737854.649)	(-9675663.958; 1280.754; -737855.383)	(-9675663.919; 1280.988; -737855.460)	0
18:23:21.299 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.300 : tid:   1:   triangle	(-9675661.902; 1279.900; -737854.649)	(-9675663.958; 1280.754; -737855.383)	(-9675663.919; 1280.988; -737855.460)	0
18:23:21.300 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.301 : tid:   1:   triangle	(-9675661.902; 1279.900; -737854.649)	(-9675663.919; 1280.988; -737855.460)	(-9675663.884; 1281.296; -737855.519)	0
18:23:21.301 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.302 : tid:   1:   triangle	(-9675661.902; 1279.900; -737854.649)	(-9675663.919; 1280.988; -737855.460)	(-9675663.884; 1281.296; -737855.519)	0
18:23:21.303 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.303 : tid:   1:   triangle	(-9675661.902; 1279.900; -737854.649)	(-9675663.919; 1280.988; -737855.460)	(-9675663.884; 1281.296; -737855.519)	0
18:23:21.304 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.305 : tid:   1:   triangle	(-9675661.902; 1279.900; -737854.649)	(-9675663.919; 1280.988; -737855.460)	(-9675663.884; 1281.296; -737855.519)	0
18:23:21.306 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.306 : tid:   1:   triangle	(-9675661.902; 1279.900; -737854.649)	(-9675663.884; 1281.296; -737855.519)	(-9675661.851; 1280.419; -737854.724)	0
18:23:21.307 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.308 : tid:   1:   triangle	(-9675661.902; 1279.900; -737854.649)	(-9675663.884; 1281.296; -737855.519)	(-9675661.851; 1280.419; -737854.724)	0
18:23:21.308 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.309 : tid:   1:   triangle	(-9675661.902; 1279.900; -737854.649)	(-9675663.884; 1281.296; -737855.519)	(-9675661.851; 1280.419; -737854.724)	0
18:23:21.310 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.310 : tid:   1:   triangle	(-9675661.902; 1279.900; -737854.649)	(-9675663.884; 1281.296; -737855.519)	(-9675661.851; 1280.419; -737854.724)	0
18:23:21.311 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.311 : tid:   1:   triangle	(-9675661.851; 1280.419; -737854.724)	(-9675663.884; 1281.296; -737855.519)	(-9675663.855; 1281.661; -737855.557)	0
18:23:21.312 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.313 : tid:   1:   triangle	(-9675661.851; 1280.419; -737854.724)	(-9675663.884; 1281.296; -737855.519)	(-9675663.855; 1281.661; -737855.557)	0
18:23:21.313 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.314 : tid:   1:   triangle	(-9675661.851; 1280.419; -737854.724)	(-9675663.884; 1281.296; -737855.519)	(-9675663.855; 1281.661; -737855.557)	0
18:23:21.315 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.315 : tid:   1:   triangle	(-9675661.851; 1280.419; -737854.724)	(-9675663.884; 1281.296; -737855.519)	(-9675663.855; 1281.661; -737855.557)	0
18:23:21.316 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.316 : tid:   1:   triangle	(-9675661.851; 1280.419; -737854.724)	(-9675663.855; 1281.661; -737855.557)	(-9675661.820; 1281.031; -737854.745)	0
18:23:21.317 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.317 : tid:   1:   triangle	(-9675661.851; 1280.419; -737854.724)	(-9675663.855; 1281.661; -737855.557)	(-9675661.820; 1281.031; -737854.745)	0
18:23:21.318 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.319 : tid:   1:   triangle	(-9675661.851; 1280.419; -737854.724)	(-9675663.855; 1281.661; -737855.557)	(-9675661.820; 1281.031; -737854.745)	0
18:23:21.319 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.320 : tid:   1:   triangle	(-9675661.851; 1280.419; -737854.724)	(-9675663.855; 1281.661; -737855.557)	(-9675661.820; 1281.031; -737854.745)	0
18:23:21.321 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.321 : tid:   1:   triangle	(-9675663.971; 1282.990; -737854.815)	(-9675663.936; 1283.298; -737854.875)	(-9675665.871; 1284.070; -737855.554)	0
18:23:21.322 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.322 : tid:   1:   triangle	(-9675663.971; 1282.990; -737854.815)	(-9675663.936; 1283.298; -737854.875)	(-9675665.871; 1284.070; -737855.554)	0
18:23:21.323 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.324 : tid:   1:   triangle	(-9675663.971; 1282.990; -737854.815)	(-9675663.936; 1283.298; -737854.875)	(-9675665.871; 1284.070; -737855.554)	0
18:23:21.325 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.326 : tid:   1:   triangle	(-9675663.971; 1282.990; -737854.815)	(-9675663.936; 1283.298; -737854.875)	(-9675665.871; 1284.070; -737855.554)	0
18:23:21.327 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.328 : tid:   1:   triangle	(-9675664.271; 1282.252; -737854.862)	(-9675663.999; 1282.625; -737854.777)	(-9675665.899; 1283.704; -737855.515)	0
18:23:21.328 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.329 : tid:   1:   triangle	(-9675664.271; 1282.252; -737854.862)	(-9675663.999; 1282.625; -737854.777)	(-9675665.899; 1283.704; -737855.515)	0
18:23:21.330 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.330 : tid:   1:   triangle	(-9675664.271; 1282.252; -737854.862)	(-9675663.999; 1282.625; -737854.777)	(-9675665.899; 1283.704; -737855.515)	0
18:23:21.331 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.331 : tid:   1:   triangle	(-9675664.271; 1282.252; -737854.862)	(-9675663.999; 1282.625; -737854.777)	(-9675665.899; 1283.704; -737855.515)	0
18:23:21.332 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.332 : tid:   1:   triangle	(-9675665.899; 1283.704; -737855.515)	(-9675663.999; 1282.625; -737854.777)	(-9675663.971; 1282.990; -737854.815)	0
18:23:21.333 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.334 : tid:   1:   triangle	(-9675665.899; 1283.704; -737855.515)	(-9675663.999; 1282.625; -737854.777)	(-9675663.971; 1282.990; -737854.815)	0
18:23:21.335 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.335 : tid:   1:   triangle	(-9675665.899; 1283.704; -737855.515)	(-9675663.999; 1282.625; -737854.777)	(-9675663.971; 1282.990; -737854.815)	0
18:23:21.336 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.336 : tid:   1:   triangle	(-9675665.899; 1283.704; -737855.515)	(-9675663.999; 1282.625; -737854.777)	(-9675663.971; 1282.990; -737854.815)	0
18:23:21.337 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.338 : tid:   1:   triangle	(-9675663.971; 1282.990; -737854.815)	(-9675665.871; 1284.070; -737855.554)	(-9675665.899; 1283.704; -737855.515)	0
18:23:21.338 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.339 : tid:   1:   triangle	(-9675663.971; 1282.990; -737854.815)	(-9675665.871; 1284.070; -737855.554)	(-9675665.899; 1283.704; -737855.515)	0
18:23:21.339 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.340 : tid:   1:   triangle	(-9675663.971; 1282.990; -737854.815)	(-9675665.871; 1284.070; -737855.554)	(-9675665.899; 1283.704; -737855.515)	0
18:23:21.341 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.341 : tid:   1:   triangle	(-9675663.971; 1282.990; -737854.815)	(-9675665.871; 1284.070; -737855.554)	(-9675665.899; 1283.704; -737855.515)	0
18:23:21.342 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.342 : tid:   1:   triangle	(-9675665.871; 1284.070; -737855.554)	(-9675663.936; 1283.298; -737854.875)	(-9675665.837; 1284.378; -737855.614)	0
18:23:21.343 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.344 : tid:   1:   triangle	(-9675665.871; 1284.070; -737855.554)	(-9675663.936; 1283.298; -737854.875)	(-9675665.837; 1284.378; -737855.614)	0
18:23:21.344 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.345 : tid:   1:   triangle	(-9675665.871; 1284.070; -737855.554)	(-9675663.936; 1283.298; -737854.875)	(-9675665.837; 1284.378; -737855.614)	0
18:23:21.345 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.346 : tid:   1:   triangle	(-9675665.871; 1284.070; -737855.554)	(-9675663.936; 1283.298; -737854.875)	(-9675665.837; 1284.378; -737855.614)	0
18:23:21.346 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.347 : tid:   1:   triangle	(-9675665.837; 1284.378; -737855.614)	(-9675663.936; 1283.298; -737854.875)	(-9675663.896; 1283.531; -737854.951)	0
18:23:21.347 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.348 : tid:   1:   triangle	(-9675665.837; 1284.378; -737855.614)	(-9675663.936; 1283.298; -737854.875)	(-9675663.896; 1283.531; -737854.951)	0
18:23:21.349 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.350 : tid:   1:   triangle	(-9675665.837; 1284.378; -737855.614)	(-9675663.936; 1283.298; -737854.875)	(-9675663.896; 1283.531; -737854.951)	0
18:23:21.350 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.351 : tid:   1:   triangle	(-9675665.837; 1284.378; -737855.614)	(-9675663.936; 1283.298; -737854.875)	(-9675663.896; 1283.531; -737854.951)	0
18:23:21.352 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.353 : tid:   1:   triangle	(-9675665.837; 1284.378; -737855.614)	(-9675663.896; 1283.531; -737854.951)	(-9675665.800; 1284.611; -737855.691)	0
18:23:21.353 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.354 : tid:   1:   triangle	(-9675665.837; 1284.378; -737855.614)	(-9675663.896; 1283.531; -737854.951)	(-9675665.800; 1284.611; -737855.691)	0
18:23:21.355 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.356 : tid:   1:   triangle	(-9675665.837; 1284.378; -737855.614)	(-9675663.896; 1283.531; -737854.951)	(-9675665.800; 1284.611; -737855.691)	0
18:23:21.356 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.357 : tid:   1:   triangle	(-9675665.837; 1284.378; -737855.614)	(-9675663.896; 1283.531; -737854.951)	(-9675665.800; 1284.611; -737855.691)	0
18:23:21.358 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.359 : tid:   1:   triangle	(-9675665.800; 1284.611; -737855.691)	(-9675663.896; 1283.531; -737854.951)	(-9675663.856; 1283.673; -737855.040)	0
18:23:21.359 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.360 : tid:   1:   triangle	(-9675665.800; 1284.611; -737855.691)	(-9675663.896; 1283.531; -737854.951)	(-9675663.856; 1283.673; -737855.040)	0
18:23:21.360 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.361 : tid:   1:   triangle	(-9675665.800; 1284.611; -737855.691)	(-9675663.896; 1283.531; -737854.951)	(-9675663.856; 1283.673; -737855.040)	0
18:23:21.362 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.362 : tid:   1:   triangle	(-9675665.800; 1284.611; -737855.691)	(-9675663.896; 1283.531; -737854.951)	(-9675663.856; 1283.673; -737855.040)	0
18:23:21.363 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.363 : tid:   1:   triangle	(-9675665.800; 1284.611; -737855.691)	(-9675663.856; 1283.673; -737855.040)	(-9675665.761; 1284.753; -737855.781)	0
18:23:21.364 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.365 : tid:   1:   triangle	(-9675665.800; 1284.611; -737855.691)	(-9675663.856; 1283.673; -737855.040)	(-9675665.761; 1284.753; -737855.781)	0
18:23:21.365 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.366 : tid:   1:   triangle	(-9675665.800; 1284.611; -737855.691)	(-9675663.856; 1283.673; -737855.040)	(-9675665.761; 1284.753; -737855.781)	0
18:23:21.367 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.367 : tid:   1:   triangle	(-9675665.800; 1284.611; -737855.691)	(-9675663.856; 1283.673; -737855.040)	(-9675665.761; 1284.753; -737855.781)	0
18:23:21.368 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.368 : tid:   1:   triangle	(-9675665.761; 1284.753; -737855.781)	(-9675663.856; 1283.673; -737855.040)	(-9675663.811; 1283.707; -737855.149)	0
18:23:21.369 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.370 : tid:   1:   triangle	(-9675665.761; 1284.753; -737855.781)	(-9675663.856; 1283.673; -737855.040)	(-9675663.811; 1283.707; -737855.149)	0
18:23:21.370 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.371 : tid:   1:   triangle	(-9675665.761; 1284.753; -737855.781)	(-9675663.856; 1283.673; -737855.040)	(-9675663.811; 1283.707; -737855.149)	0
18:23:21.371 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.372 : tid:   1:   triangle	(-9675665.761; 1284.753; -737855.781)	(-9675663.856; 1283.673; -737855.040)	(-9675663.811; 1283.707; -737855.149)	0
18:23:21.372 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.373 : tid:   1:   triangle	(-9675666.422; 1283.473; -737855.688)	(-9675664.271; 1282.252; -737854.862)	(-9675665.899; 1283.704; -737855.515)	0
18:23:21.373 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.374 : tid:   1:   triangle	(-9675666.422; 1283.473; -737855.688)	(-9675664.271; 1282.252; -737854.862)	(-9675665.899; 1283.704; -737855.515)	0
18:23:21.374 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.375 : tid:   1:   triangle	(-9675666.422; 1283.473; -737855.688)	(-9675664.271; 1282.252; -737854.862)	(-9675665.899; 1283.704; -737855.515)	0
18:23:21.375 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.376 : tid:   1:   triangle	(-9675666.422; 1283.473; -737855.688)	(-9675664.271; 1282.252; -737854.862)	(-9675665.899; 1283.704; -737855.515)	0
18:23:21.376 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.377 : tid:   1:   triangle	(-9675666.156; 1282.731; -737855.620)	(-9675664.271; 1282.252; -737854.862)	(-9675666.422; 1283.473; -737855.688)	0
18:23:21.377 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.378 : tid:   1:   triangle	(-9675666.156; 1282.731; -737855.620)	(-9675664.271; 1282.252; -737854.862)	(-9675666.422; 1283.473; -737855.688)	0
18:23:21.379 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.379 : tid:   1:   triangle	(-9675666.156; 1282.731; -737855.620)	(-9675664.271; 1282.252; -737854.862)	(-9675666.422; 1283.473; -737855.688)	0
18:23:21.380 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.380 : tid:   1:   triangle	(-9675666.156; 1282.731; -737855.620)	(-9675664.271; 1282.252; -737854.862)	(-9675666.422; 1283.473; -737855.688)	0
18:23:21.381 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
18:23:21.382 : tid:   1:   triangle	(-9675665.761; 1284.753; -737855.781)	(-9675663.811; 1283.707; -737855.149)	(-9675665.718; 1284.787; -737855.891)	0
18:23:21.382 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675582.854; 1240.149; -737828.362)	(-9675663.073; 1282.629; -737862.755)	1
18:23:21.383 : tid:   1:   triangle	(-9675665.761; 1284.753; -737855.781)	(-9675663.811; 1283.707; -737855.149)	(-9675665.718; 1284.787; -737855.891)	0
18:23:21.383 : tid:   1:   triangle	(-9675663.073; 1282.629; -737862.755)	(-9675582.854; 1240.149; -737828.362)	(-9675582.975; 1236.309; -737828.414)	1
18:23:21.384 : tid:   1:   triangle	(-9675665.761; 1284.753; -737855.781)	(-9675663.811; 1283.707; -737855.149)	(-9675665.718; 1284.787; -737855.891)	0
18:23:21.384 : tid:   1:   triangle	(-9675662.952; 1286.469; -737862.703)	(-9675663.469; 1286.469; -737861.497)	(-9675582.854; 1240.149; -737828.362)	1
18:23:21.385 : tid:   1:   triangle	(-9675665.761; 1284.753; -737855.781)	(-9675663.811; 1283.707; -737855.149)	(-9675665.718; 1284.787; -737855.891)	0
18:23:21.386 : tid:   1:   triangle	(-9675582.854; 1240.149; -737828.362)	(-9675663.469; 1286.469; -737861.497)	(-9675583.371; 1240.149; -737827.156)	1
