14:06:26.143 : tid:   1:   triangle	(4.026; -6.350; 50.030)	(2.368; -5.332; 50.322)	(-23.429; -6.351; 54.854)	0
14:06:26.143 : tid:   1:   triangle	(-22.019; -5.917; 60.515)	(-22.819; -5.762; 55.082)	(-23.341; -6.203; 55.175)	1
14:06:26.143 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.143 : tid:   1:   triangle	(-16.842; -6.645; 54.033)	(-21.924; -5.004; 54.923)	(-15.784; -5.004; 53.844)	1
14:06:26.143 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.143 : tid:   1:   triangle	(-16.842; -6.645; 54.033)	(-23.863; -6.645; 55.268)	(-21.924; -5.004; 54.923)	1
14:06:26.143 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.143 : tid:   1:   triangle	(-9.821; -6.645; 52.798)	(-9.645; -5.004; 52.766)	(-2.626; -6.645; 51.532)	1
14:06:26.143 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.143 : tid:   1:   triangle	(-15.784; -5.004; 53.844)	(-9.821; -6.645; 52.798)	(-16.842; -6.645; 54.033)	1
14:06:26.143 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.143 : tid:   1:   triangle	(-21.924; -5.004; 54.923)	(-16.967; -5.004; 82.264)	(2.634; -5.004; 50.608)	1
14:06:26.143 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.143 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(-2.626; -6.645; 51.532)	(-9.645; -5.004; 52.766)	1
14:06:26.143 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.143 : tid:   1:   triangle	(-9.821; -6.645; 52.798)	(-15.784; -5.004; 53.844)	(-9.645; -5.004; 52.766)	1
14:06:26.143 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.143 : tid:   1:   triangle	(-16.602; -6.645; 53.990)	(-9.340; -6.645; 52.713)	(-4.709; -6.679; 79.988)	1
14:06:26.143 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.143 : tid:   1:   triangle	(-21.924; -5.004; 54.923)	(-16.967; -5.004; 82.264)	(2.634; -5.004; 50.608)	1
14:06:26.143 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(2.144; -5.644; 46.348)	(1.088; -5.331; 42.963)	0
14:06:26.143 : tid:   1:   triangle	(-21.170; -5.004; 59.083)	(-21.924; -5.004; 54.923)	(-22.819; -5.762; 55.082)	1
14:06:26.143 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(-1.417; -5.332; 27.329)	(-21.771; -5.332; 54.563)	0
14:06:26.143 : tid:   1:   triangle	(-21.170; -5.004; 59.083)	(-22.819; -5.762; 55.082)	(-21.084; -5.436; 62.445)	1
14:06:26.143 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(-1.417; -5.332; 27.329)	(-21.771; -5.332; 54.563)	0
14:06:26.143 : tid:   1:   triangle	(-9.821; -6.645; 52.798)	(-9.645; -5.004; 52.766)	(-2.626; -6.645; 51.532)	1
14:06:26.143 : tid:   1:   triangle	(-12.250; -6.317; 29.139)	(4.026; -6.350; 50.030)	(-9.645; -6.351; 52.766)	0
14:06:26.143 : tid:   1:   triangle	(-15.784; -5.004; 53.844)	(-9.821; -6.645; 52.798)	(-16.842; -6.645; 54.033)	1
14:06:26.143 : tid:   1:   triangle	(-12.250; -6.317; 29.139)	(4.026; -6.350; 50.030)	(-9.645; -6.351; 52.766)	0
14:06:26.143 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(-2.626; -6.645; 51.532)	(-9.645; -5.004; 52.766)	1
14:06:26.144 : tid:   1:   triangle	(-12.250; -6.317; 29.139)	(4.026; -6.350; 50.030)	(-9.645; -6.351; 52.766)	0
14:06:26.144 : tid:   1:   triangle	(-9.821; -6.645; 52.798)	(-15.784; -5.004; 53.844)	(-9.645; -5.004; 52.766)	1
14:06:26.144 : tid:   1:   triangle	(-12.250; -6.317; 29.139)	(4.026; -6.350; 50.030)	(-9.645; -6.351; 52.766)	0
14:06:26.144 : tid:   1:   triangle	(-16.602; -6.645; 53.990)	(-9.340; -6.645; 52.713)	(-4.709; -6.679; 79.988)	1
14:06:26.144 : tid:   1:   triangle	(-12.250; -6.317; 29.139)	(4.026; -6.350; 50.030)	(-9.645; -6.351; 52.766)	0
14:06:26.144 : tid:   1:   triangle	(-16.842; -6.645; 54.033)	(-21.924; -5.004; 54.923)	(-15.784; -5.004; 53.844)	1
14:06:26.144 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(-1.417; -5.332; 27.329)	(-21.771; -5.332; 54.563)	0
14:06:26.144 : tid:   1:   triangle	(-16.842; -6.645; 54.033)	(-23.863; -6.645; 55.268)	(-21.924; -5.004; 54.923)	1
14:06:26.144 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(-1.417; -5.332; 27.329)	(-21.771; -5.332; 54.563)	0
14:06:26.144 : tid:   1:   triangle	(-9.821; -6.645; 52.798)	(-9.645; -5.004; 52.766)	(-2.626; -6.645; 51.532)	1
14:06:26.144 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(-1.417; -5.332; 27.329)	(-21.771; -5.332; 54.563)	0
14:06:26.144 : tid:   1:   triangle	(-15.784; -5.004; 53.844)	(-9.821; -6.645; 52.798)	(-16.842; -6.645; 54.033)	1
14:06:26.144 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(-1.417; -5.332; 27.329)	(-21.771; -5.332; 54.563)	0
14:06:26.144 : tid:   1:   triangle	(-21.924; -5.004; 54.923)	(-16.967; -5.004; 82.264)	(2.634; -5.004; 50.608)	1
14:06:26.144 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(-1.417; -5.332; 27.329)	(-21.771; -5.332; 54.563)	0
14:06:26.144 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(-2.626; -6.645; 51.532)	(-9.645; -5.004; 52.766)	1
14:06:26.144 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(-1.417; -5.332; 27.329)	(-21.771; -5.332; 54.563)	0
14:06:26.144 : tid:   1:   triangle	(-9.821; -6.645; 52.798)	(-15.784; -5.004; 53.844)	(-9.645; -5.004; 52.766)	1
14:06:26.144 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(-1.417; -5.332; 27.329)	(-21.771; -5.332; 54.563)	0
14:06:26.144 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
14:06:26.144 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(3.250; -5.967; 50.500)	(2.144; -5.644; 46.348)	0
14:06:26.144 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(9.484; -6.679; 77.352)	(-4.709; -6.679; 79.988)	1
14:06:26.144 : tid:   1:   triangle	(4.026; -6.350; 50.030)	(2.368; -5.332; 50.322)	(-23.429; -6.351; 54.854)	0
14:06:26.144 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
14:06:26.144 : tid:   1:   triangle	(4.026; -6.350; 50.030)	(2.368; -5.332; 50.322)	(-23.429; -6.351; 54.854)	0
14:06:26.144 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(9.484; -6.679; 77.352)	(-4.709; -6.679; 79.988)	1
14:06:26.144 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.144 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
14:06:26.144 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.144 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
14:06:26.145 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(2.144; -5.644; 46.348)	(1.088; -5.331; 42.963)	0
14:06:26.145 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(9.484; -6.679; 77.352)	(-4.709; -6.679; 79.988)	1
14:06:26.145 : tid:   1:   triangle	(-12.250; -6.317; 29.139)	(4.026; -6.350; 50.030)	(-9.645; -6.351; 52.766)	0
14:06:26.145 : tid:   1:   triangle	(7.549; -5.004; 77.712)	(2.634; -5.004; 50.608)	(-16.967; -5.004; 82.264)	1
14:06:26.145 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(-1.417; -5.332; 27.329)	(-21.771; -5.332; 54.563)	0
14:06:26.145 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(4.570; -6.645; 50.266)	(9.484; -6.679; 77.352)	1
14:06:26.145 : tid:   1:   triangle	(4.026; -6.350; 50.030)	(2.368; -5.332; 50.322)	(-23.429; -6.351; 54.854)	0
14:06:26.145 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(4.570; -6.645; 50.266)	(9.484; -6.679; 77.352)	1
14:06:26.145 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.145 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(4.570; -6.645; 50.266)	(9.484; -6.679; 77.352)	1
14:06:26.145 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(2.585; -6.100; 45.740)	(3.808; -6.351; 50.402)	0
14:06:26.145 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.680; -5.890; 50.424)	(3.157; -5.447; 50.516)	1
14:06:26.145 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(3.250; -5.967; 50.500)	(2.144; -5.644; 46.348)	0
14:06:26.145 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(3.680; -5.890; 50.424)	(5.391; -6.220; 57.692)	1
14:06:26.145 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(3.250; -5.967; 50.500)	(2.144; -5.644; 46.348)	0
14:06:26.145 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(4.570; -6.645; 50.266)	(3.680; -5.890; 50.424)	1
14:06:26.145 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(3.250; -5.967; 50.500)	(2.144; -5.644; 46.348)	0
14:06:26.145 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(5.391; -6.220; 57.692)	(3.680; -5.890; 50.424)	1
14:06:26.145 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(3.250; -5.967; 50.500)	(2.144; -5.644; 46.348)	0
14:06:26.146 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
14:06:26.146 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(3.250; -5.967; 50.500)	(2.144; -5.644; 46.348)	0
14:06:26.146 : tid:   1:   triangle	(3.157; -5.447; 50.516)	(2.634; -5.004; 50.608)	(4.136; -5.004; 58.892)	1
14:06:26.146 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(3.250; -5.967; 50.500)	(2.144; -5.644; 46.348)	0
14:06:26.146 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.157; -5.447; 50.516)	(4.136; -5.004; 58.892)	1
14:06:26.146 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(3.250; -5.967; 50.500)	(2.144; -5.644; 46.348)	0
14:06:26.146 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(4.570; -6.645; 50.266)	(-2.626; -6.645; 51.532)	1
14:06:26.146 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(3.250; -5.967; 50.500)	(2.144; -5.644; 46.348)	0
14:06:26.146 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.680; -5.890; 50.424)	(3.157; -5.447; 50.516)	1
14:06:26.146 : tid:   1:   triangle	(2.144; -5.644; 46.348)	(3.250; -5.967; 50.500)	(2.585; -6.100; 45.740)	0
14:06:26.146 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(3.680; -5.890; 50.424)	(5.391; -6.220; 57.692)	1
14:06:26.146 : tid:   1:   triangle	(2.144; -5.644; 46.348)	(3.250; -5.967; 50.500)	(2.585; -6.100; 45.740)	0
14:06:26.146 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(4.570; -6.645; 50.266)	(3.680; -5.890; 50.424)	1
14:06:26.146 : tid:   1:   triangle	(2.144; -5.644; 46.348)	(3.250; -5.967; 50.500)	(2.585; -6.100; 45.740)	0
14:06:26.146 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(5.391; -6.220; 57.692)	(3.680; -5.890; 50.424)	1
14:06:26.146 : tid:   1:   triangle	(2.144; -5.644; 46.348)	(3.250; -5.967; 50.500)	(2.585; -6.100; 45.740)	0
14:06:26.146 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
14:06:26.146 : tid:   1:   triangle	(2.144; -5.644; 46.348)	(3.250; -5.967; 50.500)	(2.585; -6.100; 45.740)	0
14:06:26.146 : tid:   1:   triangle	(3.157; -5.447; 50.516)	(2.634; -5.004; 50.608)	(4.136; -5.004; 58.892)	1
14:06:26.146 : tid:   1:   triangle	(2.144; -5.644; 46.348)	(3.250; -5.967; 50.500)	(2.585; -6.100; 45.740)	0
14:06:26.146 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.157; -5.447; 50.516)	(4.136; -5.004; 58.892)	1
14:06:26.146 : tid:   1:   triangle	(2.144; -5.644; 46.348)	(3.250; -5.967; 50.500)	(2.585; -6.100; 45.740)	0
14:06:26.147 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(4.570; -6.645; 50.266)	(-2.626; -6.645; 51.532)	1
14:06:26.147 : tid:   1:   triangle	(2.144; -5.644; 46.348)	(3.250; -5.967; 50.500)	(2.585; -6.100; 45.740)	0
14:06:26.147 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.680; -5.890; 50.424)	(3.157; -5.447; 50.516)	1
14:06:26.147 : tid:   1:   triangle	(2.585; -6.100; 45.740)	(3.250; -5.967; 50.500)	(3.808; -6.351; 50.402)	0
14:06:26.147 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(3.680; -5.890; 50.424)	(5.391; -6.220; 57.692)	1
14:06:26.147 : tid:   1:   triangle	(2.585; -6.100; 45.740)	(3.250; -5.967; 50.500)	(3.808; -6.351; 50.402)	0
14:06:26.147 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(4.570; -6.645; 50.266)	(3.680; -5.890; 50.424)	1
14:06:26.147 : tid:   1:   triangle	(2.585; -6.100; 45.740)	(3.250; -5.967; 50.500)	(3.808; -6.351; 50.402)	0
14:06:26.147 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(5.391; -6.220; 57.692)	(3.680; -5.890; 50.424)	1
14:06:26.147 : tid:   1:   triangle	(2.585; -6.100; 45.740)	(3.250; -5.967; 50.500)	(3.808; -6.351; 50.402)	0
14:06:26.147 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
14:06:26.147 : tid:   1:   triangle	(2.585; -6.100; 45.740)	(3.250; -5.967; 50.500)	(3.808; -6.351; 50.402)	0
14:06:26.147 : tid:   1:   triangle	(3.157; -5.447; 50.516)	(2.634; -5.004; 50.608)	(4.136; -5.004; 58.892)	1
14:06:26.147 : tid:   1:   triangle	(2.585; -6.100; 45.740)	(3.250; -5.967; 50.500)	(3.808; -6.351; 50.402)	0
14:06:26.147 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.157; -5.447; 50.516)	(4.136; -5.004; 58.892)	1
14:06:26.147 : tid:   1:   triangle	(2.585; -6.100; 45.740)	(3.250; -5.967; 50.500)	(3.808; -6.351; 50.402)	0
14:06:26.147 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(4.570; -6.645; 50.266)	(-2.626; -6.645; 51.532)	1
14:06:26.147 : tid:   1:   triangle	(2.585; -6.100; 45.740)	(3.250; -5.967; 50.500)	(3.808; -6.351; 50.402)	0
14:06:26.147 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.680; -5.890; 50.424)	(3.157; -5.447; 50.516)	1
14:06:26.147 : tid:   1:   triangle	(4.026; -6.350; 50.030)	(2.368; -5.332; 50.322)	(-23.429; -6.351; 54.854)	0
14:06:26.147 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(3.680; -5.890; 50.424)	(5.391; -6.220; 57.692)	1
14:06:26.147 : tid:   1:   triangle	(4.026; -6.350; 50.030)	(2.368; -5.332; 50.322)	(-23.429; -6.351; 54.854)	0
14:06:26.147 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(4.570; -6.645; 50.266)	(3.680; -5.890; 50.424)	1
14:06:26.147 : tid:   1:   triangle	(4.026; -6.350; 50.030)	(2.368; -5.332; 50.322)	(-23.429; -6.351; 54.854)	0
14:06:26.147 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(5.391; -6.220; 57.692)	(3.680; -5.890; 50.424)	1
14:06:26.147 : tid:   1:   triangle	(4.026; -6.350; 50.030)	(2.368; -5.332; 50.322)	(-23.429; -6.351; 54.854)	0
14:06:26.147 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
14:06:26.147 : tid:   1:   triangle	(4.026; -6.350; 50.030)	(2.368; -5.332; 50.322)	(-23.429; -6.351; 54.854)	0
14:06:26.147 : tid:   1:   triangle	(3.157; -5.447; 50.516)	(2.634; -5.004; 50.608)	(4.136; -5.004; 58.892)	1
14:06:26.147 : tid:   1:   triangle	(4.026; -6.350; 50.030)	(2.368; -5.332; 50.322)	(-23.429; -6.351; 54.854)	0
14:06:26.148 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.157; -5.447; 50.516)	(4.136; -5.004; 58.892)	1
14:06:26.148 : tid:   1:   triangle	(4.026; -6.350; 50.030)	(2.368; -5.332; 50.322)	(-23.429; -6.351; 54.854)	0
14:06:26.148 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(4.570; -6.645; 50.266)	(-2.626; -6.645; 51.532)	1
14:06:26.148 : tid:   1:   triangle	(4.026; -6.350; 50.030)	(2.368; -5.332; 50.322)	(-23.429; -6.351; 54.854)	0
14:06:26.148 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.680; -5.890; 50.424)	(3.157; -5.447; 50.516)	1
14:06:26.148 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.148 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
14:06:26.148 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.148 : tid:   1:   triangle	(3.157; -5.447; 50.516)	(2.634; -5.004; 50.608)	(4.136; -5.004; 58.892)	1
14:06:26.148 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.148 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(4.570; -6.645; 50.266)	(-2.626; -6.645; 51.532)	1
14:06:26.148 : tid:   1:   triangle	(-21.771; -5.332; 54.563)	(-23.429; -6.351; 54.854)	(2.368; -5.332; 50.322)	0
14:06:26.148 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.680; -5.890; 50.424)	(3.157; -5.447; 50.516)	1
14:06:26.148 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(2.144; -5.644; 46.348)	(1.088; -5.331; 42.963)	0
14:06:26.148 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
14:06:26.148 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(2.144; -5.644; 46.348)	(1.088; -5.331; 42.963)	0
14:06:26.148 : tid:   1:   triangle	(3.157; -5.447; 50.516)	(2.634; -5.004; 50.608)	(4.136; -5.004; 58.892)	1
14:06:26.148 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(2.144; -5.644; 46.348)	(1.088; -5.331; 42.963)	0
14:06:26.148 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(4.570; -6.645; 50.266)	(-2.626; -6.645; 51.532)	1
14:06:26.148 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(2.144; -5.644; 46.348)	(1.088; -5.331; 42.963)	0
14:06:26.148 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.680; -5.890; 50.424)	(3.157; -5.447; 50.516)	1
14:06:26.148 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(2.585; -6.100; 45.740)	(3.808; -6.351; 50.402)	0
14:06:26.148 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(3.680; -5.890; 50.424)	(5.391; -6.220; 57.692)	1
14:06:26.148 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(2.585; -6.100; 45.740)	(3.808; -6.351; 50.402)	0
14:06:26.148 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(4.570; -6.645; 50.266)	(3.680; -5.890; 50.424)	1
14:06:26.148 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(2.585; -6.100; 45.740)	(3.808; -6.351; 50.402)	0
14:06:26.148 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(5.391; -6.220; 57.692)	(3.680; -5.890; 50.424)	1
14:06:26.148 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(2.585; -6.100; 45.740)	(3.808; -6.351; 50.402)	0
14:06:26.148 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
14:06:26.148 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(2.585; -6.100; 45.740)	(3.808; -6.351; 50.402)	0
14:06:26.148 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.157; -5.447; 50.516)	(4.136; -5.004; 58.892)	1
14:06:26.149 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(2.585; -6.100; 45.740)	(3.808; -6.351; 50.402)	0
14:06:26.149 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(4.570; -6.645; 50.266)	(-2.626; -6.645; 51.532)	1
14:06:26.149 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(2.585; -6.100; 45.740)	(3.808; -6.351; 50.402)	0
14:06:26.149 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(4.570; -6.645; 50.266)	(9.484; -6.679; 77.352)	1
14:06:26.149 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(3.808; -6.351; 50.402)	(4.026; -6.350; 50.030)	0
14:06:26.149 : tid:   1:   triangle	(-9.340; -6.645; 52.713)	(4.570; -6.645; 50.266)	(9.484; -6.679; 77.352)	1
14:06:26.149 : tid:   1:   triangle	(-12.250; -6.317; 29.139)	(4.026; -6.350; 50.030)	(-9.645; -6.351; 52.766)	0
14:06:26.149 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(3.680; -5.890; 50.424)	(3.157; -5.447; 50.516)	1
14:06:26.149 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(3.808; -6.351; 50.402)	(4.026; -6.350; 50.030)	0
14:06:26.149 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(3.680; -5.890; 50.424)	(5.391; -6.220; 57.692)	1
14:06:26.149 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(3.808; -6.351; 50.402)	(4.026; -6.350; 50.030)	0
14:06:26.149 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(4.570; -6.645; 50.266)	(3.680; -5.890; 50.424)	1
14:06:26.149 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(3.808; -6.351; 50.402)	(4.026; -6.350; 50.030)	0
14:06:26.149 : tid:   1:   triangle	(4.466; -5.737; 55.808)	(5.391; -6.220; 57.692)	(3.680; -5.890; 50.424)	1
14:06:26.149 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(3.808; -6.351; 50.402)	(4.026; -6.350; 50.030)	0
14:06:26.149 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
14:06:26.149 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(3.808; -6.351; 50.402)	(4.026; -6.350; 50.030)	0
14:06:26.149 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(4.570; -6.645; 50.266)	(-2.626; -6.645; 51.532)	1
14:06:26.149 : tid:   1:   triangle	(3.027; -6.351; 42.627)	(3.808; -6.351; 50.402)	(4.026; -6.350; 50.030)	0
14:06:26.149 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(3.680; -5.890; 50.424)	(5.391; -6.220; 57.692)	1
14:06:26.149 : tid:   1:   triangle	(-12.250; -6.317; 29.139)	(4.026; -6.350; 50.030)	(-9.645; -6.351; 52.766)	0
14:06:26.149 : tid:   1:   triangle	(5.321; -6.650; 54.405)	(4.570; -6.645; 50.266)	(3.680; -5.890; 50.424)	1
14:06:26.149 : tid:   1:   triangle	(-12.250; -6.317; 29.139)	(4.026; -6.350; 50.030)	(-9.645; -6.351; 52.766)	0
14:06:26.149 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
14:06:26.149 : tid:   1:   triangle	(-12.250; -6.317; 29.139)	(4.026; -6.350; 50.030)	(-9.645; -6.351; 52.766)	0
14:06:26.149 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(4.570; -6.645; 50.266)	(-2.626; -6.645; 51.532)	1
14:06:26.149 : tid:   1:   triangle	(-12.250; -6.317; 29.139)	(4.026; -6.350; 50.030)	(-9.645; -6.351; 52.766)	0
14:06:26.149 : tid:   1:   triangle	(2.634; -5.004; 50.608)	(4.570; -6.645; 50.266)	(-3.430; -5.004; 51.674)	1
14:06:26.150 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(-1.417; -5.332; 27.329)	(-21.771; -5.332; 54.563)	0
14:06:26.150 : tid:   1:   triangle	(3.157; -5.447; 50.516)	(2.634; -5.004; 50.608)	(4.136; -5.004; 58.892)	1
14:06:26.150 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(-1.417; -5.332; 27.329)	(-21.771; -5.332; 54.563)	0
14:06:26.150 : tid:   1:   triangle	(-3.430; -5.004; 51.674)	(4.570; -6.645; 50.266)	(-2.626; -6.645; 51.532)	1
14:06:26.150 : tid:   1:   triangle	(2.368; -5.332; 50.322)	(-1.417; -5.332; 27.329)	(-21.771; -5.332; 54.563)	0
14:06:26.150 : tid:   1:   end	0
14:06:26.150 : tid:   1:   end	1
14:06:26.150 : tid:   1:   3D_object	2
14:06:26.150 : tid:   1:   3D_object	3
